date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-04,193.77499389648438,194.0,181.77999877929688,187.6699981689453,3207100,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.05384425311787788,-0.0553480861853789,,,219.8190010070801,,-30.86642666730077,0.5716621437775306,0.204046881910659
2025-04-07,176.4199981689453,197.22000122070312,173.45899963378906,186.61000061035156,3786000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.005648199333595727,-0.005664210730288631,,,218.35500106811523,,-31.256906870127615,0.5665640411893341,0.24671974052779005
2025-04-08,193.6300048828125,198.69000244140625,179.8699951171875,183.83999633789062,2513600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.014843814711971492,-0.014955086635758542,,,216.34200057983398,,-32.27731660727524,0.5532415897966322,0.15292643373138728
2025-04-09,183.72000122070312,213.0800018310547,178.66000366210938,209.6199951171875,4516300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.09826468089118066,0.13123055026803732,,,215.50100021362306,,-22.78052194902103,0.6772315720705469,0.3005528527200354
2025-04-10,202.0,204.13999938964844,193.4600067138672,198.02999877929688,3850300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.05529050953088355,-0.05687781624383671,,,215.00250015258788,,-27.050026236168538,0.621488999978424,0.2514595311808934
2025-04-11,199.36000061035156,201.40499877929688,190.9499969482422,198.3699951171875,2003600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.0017168930969371221,0.0017154209207891444,,,213.99899978637694,,-26.924778929791675,0.62312422658449,0.11533244876898127
2025-04-14,206.97999572753906,210.5,198.42999267578125,200.99000549316406,2031900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.013207694915900792,0.01312123378284933,,,212.9995002746582,,-25.959623703984352,0.6357252760591582,0.11741854636591478
2025-04-15,199.83999633789062,208.3699951171875,199.83999633789062,207.25,2247200,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.031145799968888666,0.03067061110721001,0.8213581243884086,,212.3895004272461,,-23.653576954247395,0.6658329814389085,0.1332891051157305
2025-04-16,204.30999755859375,210.41000366210938,201.3300018310547,205.30999755859375,2731900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.009360687292671921,-0.00940477386204827,0.8193240888763563,,211.1620002746582,,-24.368231946292727,0.6565024585641562,0.16901813356921716
2025-04-17,205.17999267578125,206.66000366210938,201.1999969482422,202.75,1564400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.012468937650555234,-0.012547327157833825,0.7783403259820328,,209.99150009155272,,-25.311279746555655,0.6441900432444857,0.08295739348370927
