date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-27,128.5800018310547,129.41000366210938,126.8499984741211,128.02999877929688,789500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.007442489130819241,-0.00747032263943315,,,,,-15.228763305769135,0.6103751890330978,0.021181624109345976
2025-03-28,128.02999877929688,128.49000549316406,123.9800033569336,124.51000213623047,1129500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.027493530240005004,-0.027878550802158446,,,,,-17.559423865304595,0.5456217653849258,0.06831351021652943
2025-03-31,121.08000183105469,125.95999908447266,119.6500015258789,124.94000244140625,1979500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.003453540260205834,0.0034475904846326014,,,129.26650009155273,,-17.274712016548865,0.5535319979087939,0.18614322548448806
2025-04-01,125.08999633789062,127.25,123.8499984741211,125.61000061035156,1500300,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.005362559275277068,0.005348231952208494,,,129.0275001525879,,-16.831092756173234,0.5658572015031421,0.11971499071224598
2025-04-02,124.01000213623047,131.32000732421875,123.6500015258789,131.1199951171875,1411900,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.04386589029585486,0.04293102363804631,,,128.89850006103515,,-13.182814594989406,0.6672183801574019,0.10746070032437828
2025-04-03,125.86000061035156,125.86000061035156,119.58000183105469,119.81999969482422,1535300,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.08618056622305392,-0.09012228308748112,,,128.1759998321533,,-20.66476879108507,0.4593450595256892,0.12456680251739721
2025-04-04,116.13999938964844,125.81999969482422,114.69999694824219,123.95999908447266,2899100,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.03455182273571045,0.03396831142505312,,,127.64850006103515,,-17.923591945658043,0.5355039771511177,0.31362111508497603
2025-04-07,119.8499984741211,126.54000091552734,117.79000091552734,118.91000366210938,2436800,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.040738911420303836,-0.041591990287072486,,,126.81500015258788,,-21.267295463080597,0.44260488486086114,0.24953561229864982
2025-04-08,121.75,122.79000091552734,112.12999725341797,113.83000183105469,2504700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.04272140000508151,-0.04366081182381131,,,126.00650024414062,,-24.63086682708423,0.3491537983810697,0.2589481272006432
2025-04-09,112.36000061035156,125.08999633789062,110.83999633789062,124.7300033569336,2687500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.09127941974070165,0.09144530462822344,,,125.77000007629394,,-17.413756633163217,0.549668880678449,0.28428844714297596
2025-04-10,122.08999633789062,122.08999633789062,115.7699966430664,119.94000244140625,1732900,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.0384029566793167,-0.03915978995562636,,,125.62700004577637,,-20.585312559487353,0.46155261523562907,0.15195874573733678
2025-04-11,118.80000305175781,121.3499984741211,114.91000366210938,120.9000015258789,1494700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.008003994204866194,0.007972132146153745,,,125.3625,,-19.949677861432228,0.4792126398669488,0.11893870082342177
2025-04-14,123.27999877929688,124.0,117.80000305175781,119.5,1716000,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.011579830506281974,-0.011647398870181633,,,124.93000030517578,,-20.87664702377011,0.4534583846485826,0.1496160137514209
2025-04-15,118.88999938964844,121.06999969482422,118.18000030517578,118.22000122070312,1511700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.010711286856040836,-0.010769065649651572,0.5440172104113581,,124.45500030517579,,-21.72415995451028,0.42991168514015643,0.12129529512878094
2025-04-16,117.30000305175781,119.0999984741211,112.2699966430664,113.05999755859375,2370900,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.0436474675082793,-0.04462867606866861,0.5498157367767427,,123.69350051879883,,-25.14070213957906,0.3349888948537384,0.2404003437855222
2025-04-17,113.45999908447266,118.62000274658203,113.22000122070312,116.94000244140625,2158100,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.034318105135299204,0.03374237397170536,0.560999880307124,,123.10250091552734,,-22.571672885250447,0.4063649856317302,0.21090132801020267
2025-04-21,114.62999725341797,115.37999725341797,112.80000305175781,114.08000183105469,1422300,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.02445699119755529,-0.024761030908345413,0.5637995822808719,,122.48350105285644,,-24.465336799937308,0.3537527675147279,0.10890238154648035
2025-04-22,116.19999694824219,117.45999908447266,113.01000213623047,116.0999984741211,1340700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.017706842659924726,0.017551902844441948,0.5664292213923743,,121.70200119018554,,-23.127856403283392,0.3909123763609506,0.09759072888075633
2025-04-23,120.23999786376953,123.19999694824219,117.18000030517578,117.26000213623047,1154500,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.00999141840960438,0.009941834192917488,0.5570196960369339,,121.02250099182129,,-22.359794652565405,0.41225166050883677,0.07177909007735174
2025-04-24,118.45999908447266,121.25,116.80999755859375,120.91000366210938,900400,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.03112742162189619,0.030652787720085013,0.5656148222773316,,120.61850090026856,,-19.9430552459052,0.47939663793012705,0.036554936371953756
2025-04-25,119.61000061035156,121.5999984741211,119.61000061035156,121.3499984741211,819400,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.0036390273648598814,0.003632422124362692,0.5456645577048719,,120.28450088500976,,-19.65172583319798,0.48749072816777367,0.025326457622889462
2025-04-28,121.4000015258789,123.37999725341797,120.06999969482422,121.5,895700,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",0.001236106532880532,0.0012353431821906446,0.5394620206805594,,120.13400077819824,,-19.552406806594718,0.4902501377178486,0.03590340735811916
2025-04-29,119.04000091552734,121.19999694824219,118.3499984741211,120.23999786376953,969100,0.0,0.0,BLDR,24.676092,3.89,10616.98048,15190.637568,117.187,1.564,151.03,94.17,Industrials,Building Products & Equipment,"Builders FirstSource, Inc.",-0.010370387952514104,-0.01042453510227201,0.5379087820130437,,119.89900054931641,,-20.386679557856365,0.4670712939863791,0.04607834982949347
