date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-19,206.44000244140625,208.9600067138672,204.1999969482422,205.0,5997800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.007263922518159771,-0.007290433262679232,0.31074656149307506,0.32462982597247486,204.30849990844726,220.3902001953125,-53.09568480300187,0.09077893233422515,0.6010455252833001
2025-12-22,205.30999755859375,209.60000610351562,205.00999450683594,206.02000427246094,1379400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.004975630597370495,0.004963293055227243,0.3096879056614599,0.3237504882024569,204.45950012207032,219.32080047607423,-52.862306257158984,0.09495175291299045,0.09489731056703855
2025-12-23,206.25999450683594,207.1300048828125,203.97999572753906,205.27999877929688,1291800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.0035919108718462933,-0.0035983772728364247,0.2846140356652062,0.3223557608925606,204.7694999694824,218.2518002319336,-53.03162065178766,0.09192440270118767,0.08529688972667294
2025-12-24,205.77999877929688,208.66000366210938,205.0,208.4600067138672,513500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.015491075377437324,0.015372313597357476,0.287943797350608,0.32500440955370496,205.15450057983398,217.09600036621094,-52.304029946948425,0.10493376247376654,0.0
2025-12-26,207.57000732421875,209.24000549316406,206.17999267578125,207.16000366210938,791100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.006236222823988502,-0.006255749284780098,0.28310280120468734,0.324896732410423,205.52200088500976,215.94800048828125,-52.60147264400554,0.09961547152803875,0.03042325143019968
2025-12-29,207.0500030517578,209.58999633789062,206.77999877929688,209.0399932861328,1749100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.009075060778092059,0.009034129861360611,0.2603078187972175,0.3244485860924783,205.96800079345704,215.0220004272461,-52.171328127457826,0.10730647793143658,0.13541415514104727
2025-12-30,207.92999267578125,211.00999450683594,207.8800048828125,209.60000610351562,1195600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.002678974528172118,0.002675392471976169,0.25890897960419795,0.3124357182992744,206.6010009765625,214.1508004760742,-52.04319633379498,0.10959748108881484,0.07475396181750434
2025-12-31,209.5800018310547,209.88999938964844,208.07000732421875,208.75,940600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.004055372513185107,-0.00406361783574828,0.2584511291614775,0.31100082143639335,207.15250091552736,213.2956005859375,-52.23767903720314,0.10612012020260156,0.04680753128904281
2026-01-02,209.4499969482422,215.64999389648438,207.72000122070312,209.27999877929688,1400300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.002538916308008954,0.0025356987049985355,0.2576283124051734,0.3092494423906065,207.61850051879884,212.4308004760742,-52.11641450160233,0.10828833642745583,0.0971878219319203
2026-01-05,209.91000366210938,215.10000610351562,208.10000610351562,210.00999450683594,1667800,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.003488129452394073,0.0034820600386945458,0.2369183424433872,0.30959909113436507,208.12000045776367,211.73220031738282,-51.94939035673913,0.11127473685393287,0.1265041755255025
2026-01-06,210.0,211.14999389648438,206.99000549316406,210.6199951171875,2902400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.0029046265716259345,0.002900416294749997,0.23691823123806038,0.3035720553571271,208.39599990844727,211.06620025634766,-51.809821279186494,0.1137702392441269,0.2618087368213401
2026-01-07,211.5500030517578,213.44000244140625,206.10000610351562,206.36000061035156,2142200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.02022597381822988,-0.020433319435255923,0.2139352934412704,0.30343752327674195,208.48150024414062,210.30940032958983,-52.78451457228949,0.09634267229809446,0.1784954956929619
2026-01-08,204.0500030517578,212.9499969482422,202.17999267578125,209.7100067138672,1858400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.016233795762780057,0.016103436623882663,0.20990487891375828,0.3061558041182712,208.71050033569335,209.59480041503906,-52.01802802501552,0.11004749176322534,0.14739276242246235
2026-01-09,210.14999389648438,212.33999633789062,202.55999755859375,210.58999633789062,1461300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.004196221428880653,0.004187441843892979,0.20910091764791822,0.2990837048037368,208.57550048828125,208.82900024414062,-51.81668504601413,0.11364751473505613,0.10387304648970913
2026-01-12,208.80999755859375,211.14999389648438,205.4499969482422,206.6699981689453,1191300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.01861436078215084,-0.018789788388512762,0.21653769268531925,0.3005958365558317,208.30600051879884,208.13120025634765,-52.71358665424762,0.09761086717412773,0.07428270828310282
2026-01-13,203.97000122070312,205.2100067138672,197.4499969482422,197.88999938964844,1990100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.04248318022492814,-0.04341199173689986,0.2508372942480784,0.30433315352648926,207.87050018310546,207.47060028076172,-54.72246387460567,0.061692037638845364,0.16182627183657367
2026-01-14,197.6699981689453,204.6300048828125,196.24000549316406,202.33999633789062,1242500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.022487225033944513,0.022238115002437917,0.25467841603975755,0.30898835504949296,207.51149978637696,206.84060028076172,-53.70429773077138,0.07989690142462805,0.07989391315783706
2026-01-15,201.4499969482422,202.0,194.05999755859375,194.61000061035156,2116000,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.0382030041882111,-0.03895187364959881,0.2786476585438682,0.3170117948915886,206.6775001525879,206.2888003540039,-55.47293263845889,0.04827361697718173,0.17562413694846898
2026-01-16,194.64999389648438,195.67999267578125,187.85000610351562,189.75999450683594,2292300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.024921669432735438,-0.025237472167949714,0.2851438708312557,0.3193982510504356,205.68249969482423,205.66580017089845,-56.58262149205237,0.028432322364700287,0.1949455318589308
2026-01-20,186.5,189.67999267578125,183.97999572753906,184.1999969482422,2218200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.029300156616485662,-0.02973797960783024,0.2961515185946663,0.31915726435966085,204.56749954223633,204.8468002319336,-57.85475748221247,0.005686464472940057,0.1868246279288955
2026-01-21,184.3800048828125,189.0399932861328,183.75,187.3699951171875,2395900,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.017209545176246843,0.01706313829711166,0.29015247459339244,0.3222550966623178,203.6859992980957,204.2370001220703,-57.12945702713872,0.018654874460193187,0.20629945422265086
2026-01-22,188.80999755859375,194.52999877929688,187.69000244140625,192.6699981689453,1801400,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.028286295510884907,0.027893625838403185,0.3038721517393005,0.32890302877053784,203.01849899291992,203.6932000732422,-55.91680817989628,0.04033709913218915,0.14114591324551212
2026-01-23,191.80999755859375,192.19000244140625,188.3300018310547,191.69000244140625,1423500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.0050863950633338595,-0.005099374802799071,0.30374795949249445,0.32839974473669314,202.3389991760254,203.31800018310548,-56.14103270914605,0.03632795284782036,0.09973039914078426
2026-01-26,191.89999389648438,194.72999572753906,190.67999267578125,193.7899932861328,1609000,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.010955140163704913,0.010895567306802035,0.2797734033946289,0.327745894000642,201.60549850463866,203.00940002441405,-55.6605515750394,0.0449189806000392,0.12006005742717489
2026-01-27,192.3300018310547,192.7899932861328,182.5399932861328,182.99000549316406,2199200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.055730368786495954,-0.05734352733456658,0.31876463296749785,0.34066254931669615,200.3969985961914,202.40779998779297,-58.13160538755226,0.0007364094778777524,0.18474234486991212
2026-01-28,183.17999267578125,188.7100067138672,182.0399932861328,182.80999755859375,2474200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.00098370364045397,-0.0009841877944154758,0.3125794184373673,0.3305311064914497,199.08549880981445,201.96799987792969,-58.1727914797525,0.0,0.2148806523025667
2026-01-29,180.9600067138672,192.19000244140625,180.3800048828125,191.52000427246094,3762700,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.047645133363537706,0.04654491535372373,0.3429725474297486,0.3453607477445898,198.1814987182617,201.73639984130858,-56.1799285515808,0.035632493155268355,0.3560923218552046
2026-01-30,204.1199951171875,214.83999633789062,199.1300048828125,206.1199951171875,7196300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.07620065677977933,0.07346623565301554,0.4116210279292021,0.3683821651413411,198.04999847412108,201.82199981689453,-52.83942819814499,0.0953608138020752,0.7323937487670692
2026-02-02,208.83999633789062,216.10000610351562,204.0,213.61000061035156,2906200,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.03633808301278929,0.03569342555605135,0.4245137044543837,0.3760723641411867,198.26649856567383,202.08039978027344,-51.125703425078584,0.12600230217695552,0.26222519343313677
2026-02-03,209.9199981689453,217.60000610351562,208.35000610351562,212.74000549316406,2356500,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.004072820161516999,-0.0040811366823609715,0.42209288795951994,0.3739420534515625,198.40299911499022,202.45079986572264,-51.32475964554888,0.12244316656699722,0.20198145672139053
2026-02-04,215.55999755859375,227.3300018310547,214.82000732421875,224.17999267578125,3714700,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.053774498858818465,0.052378479277257486,0.44759283083735885,0.3842820232476815,199.08099899291992,203.04019958496093,-48.70727298865574,0.16924396458842345,0.3508318172851413
2026-02-05,223.1199951171875,226.02999877929688,219.60000610351562,223.52999877929688,2295600,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.002899428663218906,-0.0029036401490773003,0.4479286753515799,0.3839491823185968,199.9394989013672,203.45079956054687,-48.85599259156709,0.16658485032728618,0.19530719154812265
2026-02-06,223.52999877929688,231.49000549316406,223.52999877929688,231.13999938964844,3346100,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.03404465016735991,0.03347795713396113,0.4562442155463657,0.3791493130989825,201.01099853515626,204.09199951171874,-47.11481275119013,0.1977172367384495,0.31043552594086316
2026-02-09,231.13999938964844,238.64999389648438,227.0,238.25,2145300,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.030760580726513442,0.030296957627630367,0.4615966794650302,0.3833773971576334,202.3939987182617,204.84179962158203,-45.48803367958632,0.22680413143382927,0.17883523661311182
2026-02-10,240.2100067138672,249.24000549316406,238.77999877929688,248.19000244140625,2682900,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",0.04172089167431792,0.0408740491727334,0.47237239920961444,0.3904346376780891,204.46999893188476,205.8093997192383,-43.213745837778276,0.2674685167313582,0.23775288779782128
2026-02-11,247.1699981689453,248.99000549316406,239.4499969482422,241.07000732421875,2383700,0.0,0.0,CHTR,6.4088397,36.2,30022.97344,54774.001664,482.329,1.023,437.06,180.38,Communication Services,Telecom Services,"Charter Communications, Inc.",-0.028687678984444243,-0.029107213577033584,0.48311725701126645,0.3863505512732479,206.62899932861328,206.6283999633789,-44.84281166791316,0.23834073467410588,0.20496240931109308
