date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-02,121.0999984741211,126.55999755859375,120.13400268554688,125.26000213623047,11301600,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.010079832097952934,0.01002936941068052,0.611314907309342,,116.53100090026855,,-12.941338520829529,0.530496069900063,0.6135532162867952
2025-05-05,123.3550033569336,127.58999633789062,122.30000305175781,124.88999938964844,6761400,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.0029538778562340218,-0.00295824916375677,0.608253105372198,,117.4425006866455,,-13.19849917316622,0.5204661769018577,0.3305847964150602
2025-05-06,123.1449966430664,124.5,121.56999969482422,121.66999816894531,5229300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.025782698666343418,-0.026120898237875192,0.6121071345767751,,118.21100044250488,,-15.436476112770839,0.4331796148531016,0.2350965104176405
2025-05-07,121.33499908447266,123.6500015258789,120.41000366210938,123.12000274658203,3423600,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.011917519515561414,0.011847065088789403,0.6133194860190538,,119.08250045776367,,-14.428688666540149,0.47248578459089774,0.12255607700889379
2025-05-08,124.625,127.62999725341797,123.62000274658203,126.38999938964844,3819900,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.02655942633299846,0.026212847991127455,0.6178992656983955,,119.33600044250488,,-12.15596372696105,0.561127603435275,0.1472555142132391
2025-05-09,124.95999908447266,127.33000183105469,123.4000015258789,127.04000091552734,6145200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.00514282402894084,0.005129644875510379,0.6140368287145402,,119.99250030517578,,-11.70419730641691,0.5787475962960312,0.29218006967946203
2025-05-12,133.16000366210938,134.85000610351562,132.13999938964844,134.2100067138672,7198300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.056438962111684754,0.05490378272936976,0.6218801717363943,,120.97600059509277,,-6.720873843572983,0.7731093723049458,0.35781463268702207
2025-05-13,134.6199951171875,138.52999877929688,133.75,138.0500030517578,6890700,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.0286118481915989,0.028210173047538596,0.6242063192767751,,122.21750068664551,123.00140106201172,-4.0519856465403,0.8772025249594333,0.3386434318693167
2025-05-14,138.35000610351562,139.8350067138672,137.10000610351562,137.4499969482422,6148700,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.004346295474478734,-0.004355768073762294,0.6242638352560187,,123.35800056457519,122.92200103759765,-4.4690040671099585,0.8609377888942983,0.2923982075301186
2025-05-15,137.0800018310547,137.77999877929688,135.27000427246094,136.7899932861328,3463300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.004801772839310492,-0.004813338388791139,0.6243517729880255,,124.56550025939941,122.80620086669921,-4.927722208692788,0.8430466619485337,0.12503038348634146
