date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-28,250.48760022028054,252.1655002546647,247.54127786290067,251.935791015625,2916300,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.009121097240445852,0.009079751256663413,0.43570439905036457,0.4464830653595513,232.29354095458984,223.00725372314454,-36.37181689212653,0.4685967905617926,0.05362372967979085
2025-12-01,249.91830415937818,255.47137607201583,248.22042476188415,254.43267822265625,6842400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.009910807817204548,0.009862017861813968,0.43340548935037276,0.4444978404952579,233.39746551513673,224.30607177734376,-35.7412101975865,0.477874566326804,0.18224795077939182
2025-12-02,255.31158218691613,266.71733992132664,255.31158218691613,264.9994812011719,9196800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.041530840504962585,0.040691592903097894,0.445783195070429,0.449019815568179,234.79996719360352,225.6084927368164,-33.07248864726054,0.5171380253695879,0.2593812041751027
2025-12-03,264.96951066244696,268.8147209158754,259.3864776341469,268.2953796386719,7999600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.012437376943383427,0.012360668153310397,0.4439510544912236,0.44908576065683303,236.74206085205077,226.96985443115236,-32.240085960683956,0.5293847165942723,0.22015935106376008
2025-12-04,268.00573425417747,272.4202418202492,265.66865277080893,269.1043701171875,6348800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.0030152978392887775,0.0030107609465263013,0.43473651630634713,0.4488356696684614,238.19131622314453,228.33603210449218,-32.035769638290816,0.5323907123134867,0.1660769628945282
2025-12-05,269.4539470497845,273.2492014221715,267.02695079293767,267.6661682128906,5373400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.00534440189013119,-0.005358734294138747,0.4274079056745152,0.4446036577945726,239.93548431396485,229.71012786865234,-32.39899779949725,0.5270467325232487,0.1341215707087584
2025-12-08,269.1643160340077,271.821006447216,266.20801148679953,267.82598876953125,5338100,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.0005970891192850214,0.0005969109325022351,0.4274695914526962,0.44255799544203944,241.86008911132814,231.00129669189454,-32.35863397663057,0.5276405836523568,0.13296509608895354
2025-12-09,265.73857650982154,268.37527213740583,264.40024934194383,266.8072509765625,4062600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.003803730166923369,-0.003810982745591058,0.42800283176594217,0.4426980067016375,243.48405838012695,232.25155670166015,-32.61592348110557,0.5238552221110382,0.0911780315688086
2025-12-10,266.43768471779583,275.75607979284314,265.52881460945423,274.8072509765625,6244600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.029984192598659032,0.02954345513218495,0.4289571593447111,0.4447688335927314,245.82750244140624,233.66600311279296,-30.595466352680262,0.5535811167814425,0.16266323328026
2025-12-11,270.88216225610466,271.6511921506483,262.5025984366954,269.7735290527344,7061200,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.018317282043833094,-0.018487120639323115,0.42589077017128696,0.4463522749887205,247.81659011840821,234.7206069946289,-31.86676877061892,0.5348771308179651,0.1894161277429416
