date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-18,120.34949632144934,122.05433311691588,119.94311502697454,121.88583374023438,1259800,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.014269258254553385,0.014168410604267639,0.5589559278700715,0.420835234826146,110.96001586914062,101.61117401123047,-40.05811264865035,0.31529663984070355,0.05196890738449618
2025-08-19,122.25256874359897,123.83846838660173,121.68759445347148,122.72834014892578,1247000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.006912258650886072,0.006888478511151604,0.5584603935204566,0.4202213141552641,112.19304809570312,102.16663314819336,-39.643778819255544,0.3226262009458226,0.051169097339381894
2025-08-20,121.7966226656719,122.69860325759637,119.92328650319932,120.01249694824219,1303200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.022128900279984487,-0.022377417510971543,0.5653647749164717,0.42301978221427705,113.20851554870606,102.66896499633789,-40.97939561904093,0.2989991537376587,0.05468076331871181
2025-08-21,119.83408086135776,122.02459538286118,119.58628499835336,121.71733093261719,1450200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.014205470494545569,0.014105518265383853,0.5649495950459456,0.42280226647089614,114.18136215209961,103.19686935424805,-40.14098016493696,0.31383071434497634,0.06386608180557117
2025-08-22,122.13363616297752,125.73162966589487,121.41998280917865,124.07635498046875,1577400,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.019381168070120802,0.01919574521002405,0.5622730365291928,0.42138728052590985,115.29495735168457,103.80347381591797,-38.98084244100091,0.3343535385381233,0.07181419412889439
2025-08-25,123.71952364769301,125.56312555491729,123.01578427310544,125.2955093383789,1356100,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.009825839565500427,0.009777879910597058,0.5583413101228265,0.42150561207509946,116.52997207641602,104.42613540649414,-38.3812779884042,0.3449598274288559,0.057986228270785686
2025-08-26,124.60167060989873,126.21729691126359,124.49263982541275,125.78118133544922,2340200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.0038762123210551724,0.0038687191672045957,0.5557298746844103,0.42130480941853216,117.87352142333984,105.08745300292969,-38.142430738935175,0.349185032771924,0.11947787400492384
2025-08-27,125.20629684236012,127.32743644589358,124.85938413692116,126.93095397949219,2326500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.009141054582534114,0.0090995280156646,0.5557293941684729,0.4213197488579527,119.38061561584473,105.76542236328125,-37.576987321976894,0.35918772089936113,0.11862182731601245
2025-08-28,126.87148072104007,128.44745876579955,125.8010007875452,128.1501007080078,1711900,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.009604802377146004,0.009558969506202582,0.5556307011234285,0.42135158099769704,120.07295684814453,106.47312728881836,-36.97742662141841,0.3697939434165768,0.08021844811857184
2025-08-29,128.45738948387543,130.01353973647966,126.79219331548384,127.56531524658203,2265000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.004563285227205727,-0.004573728796673618,0.5539750525143821,0.42162123032379034,120.80841522216797,107.17270446777344,-37.26501659949738,0.36470647971459386,0.1147789899898774
2025-09-02,126.90122081615507,127.91223220916555,126.38580872949886,127.7536392211914,1366700,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.0014762945103483638,0.0014752058589227598,0.552339504760591,0.4209525682727831,121.4953052520752,107.89151077270508,-37.17240128789643,0.36634484360740066,0.058648570964395956
2025-09-03,127.22831647601936,128.24923428561095,126.2272190093727,127.6545181274414,1001500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.0007758768701562335,-0.0007761780183944326,0.5520457340169425,0.42105157967116025,122.11330795288086,108.58216735839844,-37.221147768544604,0.3654825188749689,0.035828990614729
2025-09-04,127.33734871514547,128.0906427496984,126.04880710730308,126.71289825439453,1285900,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.00737631449994447,-0.007403654034048099,0.5536743518086752,0.42168155136959135,122.61385574340821,109.24744979858399,-37.68422432654936,0.35729069941093505,0.05359977005461203
2025-09-05,126.46389107297657,127.29058446624839,123.65513206846042,125.62723541259766,1448000,0.62,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.008567895271539339,-0.008604810695800137,0.5533770599088333,0.42261692019119634,123.05615577697753,109.9221420288086,-38.21813936628423,0.3478457479465693,0.06372861445406716
2025-09-08,125.88619991001966,126.2746447345086,124.73082770356065,125.39815521240234,1217700,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.0018234915338456448,-0.0018251561184110194,0.5529381842029939,0.4204956590531675,123.53854331970214,110.58273727416992,-38.33079806609504,0.3458528167261263,0.04933828215798748
2025-09-09,125.01966786798545,126.08540249229527,124.62126836651079,125.54756164550781,944100,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.0011914563882731155,0.0011907471673918064,0.5502480657062064,0.4205726863329234,124.0551628112793,111.1775325012207,-38.257321901491196,0.34715260930888575,0.03224234244366963
2025-09-10,124.84038286823248,127.32046303572034,124.80054899796876,127.13121795654297,1180300,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.012613994969545628,0.012535101285288862,0.5453581786808229,0.4186547961311248,124.52558097839355,111.81807586669922,-37.478500070550325,0.36092995934622085,0.047001337182419174
2025-09-11,126.73281770037106,130.6571076456263,126.39417659197667,130.4977569580078,1607100,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.02648082080528491,0.026136273235360708,0.5398321265292061,0.42080643783598637,125.05430450439454,112.47916610717773,-35.82287943444093,0.3902178710694433,0.07367000337419863
2025-09-12,130.07941944842503,132.3901637584739,129.93000824690907,131.8822021484375,1412300,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.010608957753007076,0.010553077633149343,0.1749101745538645,0.42050244612538834,125.62598419189453,113.15149169921875,-35.14202707365128,0.4022621422052601,0.0614978942501156
2025-09-15,132.18101940375487,134.3722470775714,131.49376733923796,132.73878479003906,1599000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.006495058678482213,0.006474056675307419,0.16688407725396132,0.42016175977651393,126.25436935424804,113.86295303344727,-34.72077073372722,0.4097141624491828,0.07316387358002474
2025-09-16,132.7088997286729,133.50569870363765,131.51367087029325,133.23678588867188,2061800,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.0037517376659770285,0.003744717451410147,0.1663240987424058,0.4190852625508965,126.82191696166993,114.61014526367188,-34.475860190483,0.4140466273956691,0.10208200552368812
2025-09-17,133.2566925664353,136.48378306335124,132.71885174926564,134.551513671875,2151900,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.00986760356334071,0.00981923667985164,0.1659504496514888,0.41883706896729356,127.41307563781739,115.3519140625,-33.829293955013775,0.42548437733344396,0.1077119184193754
2025-09-18,135.80650798862234,137.36028731696763,135.51765543262906,136.54354858398438,1809300,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.014804998158305827,0.014696473995253496,0.1670685092466003,0.41913604246126895,128.2396282196045,116.1178628540039,-32.84963677388395,0.44281450261345723,0.08630450268061335
2025-09-19,136.7029075129263,137.4499179364942,134.37223863890625,135.52761840820312,4619000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.0074403381654928324,-0.007468155547882096,0.17063966645534306,0.41736943809713406,128.93014259338378,116.82939636230469,-33.34925818422193,0.4339762050941674,0.26186905609917643
2025-09-22,135.47781497787918,135.67701471835133,132.43996954228928,133.44593811035156,2037000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.015359823497979819,-0.01547900759309325,0.17620925494512168,0.41982734550119183,129.39862174987792,117.52784240722656,-34.37300181452171,0.41586619098979505,0.1005323735612792
2025-09-23,133.44593693980872,135.76665113096954,133.03758279471086,133.7049102783203,1687500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.001940652309361468,0.0019387716763786366,0.1741696608026619,0.41498218293254685,129.819091796875,118.25882461547852,-34.2456426289366,0.41811917364971374,0.07869381022007273
2025-09-24,134.2527125458023,134.98976833409938,131.0754408373337,132.76866149902344,2231200,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.007002351501885551,-0.007026983018202955,0.17006024317953367,0.41493607837839064,130.1684658050537,118.99011245727539,-34.706077752029394,0.4099740811416245,0.1126669915894975
2025-09-25,132.54953816587394,133.96387614979608,131.87224077756423,133.30650329589844,1875500,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.004050969489354683,0.004042786404626221,0.1643206606246189,0.41311111267343315,130.48724327087402,119.71471237182617,-34.44157406516257,0.4146531485937111,0.0904410202576888
2025-09-26,133.48578911356236,134.0535091420416,131.105316465169,131.2845916748047,1701900,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",-0.01516738922035743,-0.015283590545975397,0.1730337621867033,0.4152312561461803,130.64396781921386,120.38717803955078,-35.43592422799022,0.3970631046212561,0.0795935965208263
2025-09-29,132.8184720032677,132.8184720032677,129.9997505802229,131.3443603515625,1408000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.0004552604079073319,0.00045515680832982594,0.17249200779738372,0.41395696300042917,130.8329200744629,121.08165374755859,-35.4065307605181,0.3975830747531735,0.06122920806308502
2025-09-30,130.92602796594483,131.96189096327055,129.75073882440321,131.8722381591797,1928000,0.0,0.0,CHRW,39.392113,4.82,22522.535936,16232.763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc.",0.004019036723040381,0.004010981969304541,0.16921280400282104,0.41215082052175966,131.0388500213623,121.79977081298829,-35.14692723557604,0.40217545839210156,0.09372149114585286
