date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-04,117.1500015258789,117.19999694824219,114.88999938964844,116.81999969482422,6358500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.0032422974685382133,-0.0032475651042184533,0.31734680172101704,0.29918996391340863,123.6294994354248,128.89339904785157,-16.204002801216397,0.57191638319541,0.0747850463032933
2025-12-05,117.9000015258789,119.0,117.23999786376953,117.62000274658203,4190900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.006848168582842984,0.006824826383323502,0.3075849419827907,0.29900840831094533,122.6734992980957,128.62559921264648,-15.630153685831694,0.5879871535603198,0.029908221551890123
2025-12-08,117.41999816894531,118.37999725341797,116.76000213623047,117.62000274658203,3902500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0,0.0,0.3066503222085871,0.29900204752560156,121.76549949645997,128.37819915771485,-15.630153685831694,0.5879871535603198,0.023937343041876894
2025-12-09,115.5,117.2699966430664,115.04000091552734,117.13999938964844,4803800,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.0040809670610855164,-0.004089316931936769,0.2907685622514388,0.29709210542004283,120.71599922180175,128.1075991821289,-15.974464249588666,0.578344660688929,0.04259737355878024
2025-12-10,113.5,116.05999755859375,112.87000274658203,115.27999877929688,10842600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.015878441352595085,-0.016005854348952065,0.2915344955007107,0.2970590966852322,119.62449913024902,127.76979919433593,-17.30865879112196,0.5409802498634051,0.1676214413336342
2025-12-11,112.5,113.29000091552734,110.77999877929688,111.97000122070312,12511700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.028712678640209988,-0.029132951928078018,0.2982791730073854,0.2857971275283633,118.42099952697754,127.32119934082031,-19.68294869758043,0.4744877401714851,0.2021775901584022
2025-12-12,111.97000122070312,112.5999984741211,110.75,111.95999908447266,7320600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-8.932871413258603e-05,-8.933270417978929e-05,0.2978440085942871,0.28490178722032145,117.29549942016601,126.85559921264648,-19.69012331649619,0.47428681339481193,0.09470384732438805
2025-12-15,112.30999755859375,112.48999786376953,110.30000305175781,110.4000015258789,7123000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.013933526003485852,-0.014031508805619269,0.29861639709304477,0.28165343708362883,116.26799964904785,126.37859924316406,-20.809123071602535,0.44294897977168524,0.09061284318576596
2025-12-16,109.22000122070312,109.37000274658203,107.5,109.0199966430664,10644900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.012500044055606452,-0.01257882682013347,0.2987113228992102,0.28225737787202415,115.26699981689453,125.8723991394043,-21.799012522009605,0.4152269085553273,0.16352836684878813
2025-12-17,108.5,108.79000091552734,104.19000244140625,105.0,15444200,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.03687393842276432,-0.03757097068670493,0.31110945409465984,0.290817953598491,114.53799972534179,125.30279922485352,-24.68259091887239,0.33447166296410674,0.262890493177174
2025-12-18,106.4800033569336,106.95999908447266,105.33000183105469,105.79000091552734,6762900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.007523818243117653,0.007495655495355395,0.30444709670826064,0.2880194084030643,113.92649993896484,124.74319915771484,-24.11591642240345,0.35034150655234325,0.08315752643314542
2025-12-19,111.94000244140625,113.01000213623047,109.30999755859375,109.51000213623047,16914700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.035164015393794434,0.034559883141961546,0.3281336390565171,0.29858971449439026,113.75550003051758,124.30839920043945,-21.44752733933687,0.42507032820339125,0.2933349344010799
2025-12-22,112.04000091552734,113.54000091552734,111.12000274658203,111.91000366210938,8773500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.021915820281815934,0.021679120758796057,0.33878780678657267,0.30265090365583386,113.68900032043457,124.06119934082031,-19.725985465813515,0.47328248603589557,0.1247839076128701
2025-12-23,112.0,112.62000274658203,110.93000030517578,112.05999755859375,5913200,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.001340308208167551,0.0013394107969034003,0.332258455071156,0.3023416449260327,113.61750030517578,123.75139923095703,-19.61839354523079,0.4762956213748694,0.06556579456782557
2025-12-24,112.23999786376953,115.26000213623047,112.08999633789062,113.44000244140625,6014100,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.012314875181850038,0.012239663954841887,0.3367964986771133,0.30250999827006014,113.5895004272461,123.47819931030273,-18.628504094823718,0.5040176925912274,0.06765477390784061
2025-12-26,114.19999694824219,117.4800033569336,112.02999877929688,115.01000213623047,6579700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.013839912385713804,0.01374501537341044,0.34163799638460635,0.30174939359539504,113.55000038146973,123.22679931640624,-17.50232972080161,0.5355564529910273,0.07936465215077917
2025-12-29,113.93000030517578,114.2699966430664,112.76000213623047,114.1500015258789,4384500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.0074776158106047985,-0.007505713335673301,0.34120124751521286,0.3013773968686205,113.45350036621093,122.9627993774414,-18.119215604419402,0.518280428490528,0.033916411841552266
2025-12-30,114.37000274658203,115.33999633789062,113.52999877929688,113.83000183105469,4967500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.002803326242196036,-0.002807262920122446,0.3354006045151382,0.3012199987230523,113.23150062561035,122.66979949951173,-18.348754156047136,0.5118521509970091,0.04598653032746666
2025-12-31,113.97000122070312,114.06999969482422,111.18000030517578,113.38999938964844,3550700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.003865434721325056,-0.003872924822011268,0.3340186451242642,0.3011587220146197,112.95600051879883,122.30639953613282,-18.664371716771797,0.5030132119700863,0.016653865025848272
2026-01-02,116.22000122070312,116.93000030517578,115.23999786376953,115.75,5688900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.020813128345135157,0.020599494365358514,0.26970568656683513,0.3048532873327005,112.88350067138671,122.00719940185547,-16.971522846280752,0.5504218159581227,0.060922007987395735
2026-01-05,117.44999694824219,119.68000030517578,115.18000030517578,119.12000274658203,9091500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.029114494570902982,0.028698718466679974,0.28072221230765915,0.3114286005938091,112.99850082397461,121.78839950561523,-14.554190698958443,0.618119733047857,0.13136760860518704
2026-01-06,119.62000274658203,125.36000061035156,119.12000274658203,122.66000366210938,15740400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0297179384981916,0.029284918620588775,0.26114186437879483,0.31590765147262145,113.25050086975098,121.57579971313477,-12.01491739322188,0.6892326390299114,0.2690228586926592
2026-01-07,121.56999969482422,121.80000305175781,120.01000213623047,120.97000122070312,7925100,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.013777942205689842,-0.013873738990898027,0.2655745162131479,0.29787760023994186,113.41800079345703,121.31599960327148,-13.227170776340916,0.6552832170967077,0.10721909024846225
2026-01-08,119.5999984741211,121.83999633789062,118.86000061035156,121.5999984741211,7163000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.005207880028607947,0.005194365921006084,0.26570397414183106,0.2928992819958121,113.64100074768066,120.99279968261719,-12.775268292001222,0.6679388453070724,0.09144098167536557
2026-01-09,121.4000015258789,121.98999786376953,119.0,120.55000305175781,5730000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.008634830884366673,-0.008672327041253841,0.2675397755735453,0.2933020818332701,113.90450096130371,120.64319976806641,-13.528439099234046,0.6468461316231312,0.06177292028545934
2026-01-12,121.12000274658203,121.98999786376953,117.11000061035156,118.7300033569336,9066400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.01509746701576442,-0.015212593991089577,0.2686812869342944,0.2946161794851632,114.24250106811523,120.25619979858398,-14.83394063773503,0.6102852746420753,0.1308479517029633
2026-01-13,112.41999816894531,114.44000244140625,110.66000366210938,112.31999969482422,20318600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.05398806940853207,-0.055500098390896695,0.3122458583137855,0.3139791293794093,114.26050109863282,119.78239990234376,-19.43189176183615,0.4815186447327988,0.36380744951978317
2026-01-14,106.83999633789062,109.4000015258789,106.0999984741211,107.8499984741211,18931500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.03979701952322123,-0.04061057887347344,0.32595089699901436,0.3225749000996243,114.13300094604492,119.24199996948242,-22.63826233833936,0.39172353333798227,0.3350896770466925
2026-01-15,106.9800033569336,108.63999938964844,106.27999877929688,107.45999908447266,10169700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.0036161279106742272,-0.0036226819060348955,0.32502727886746147,0.3177478807691292,114.05500106811523,118.69760009765625,-22.918012277115945,0.38388907493220065,0.15369008159234468
2026-01-16,108.29000091552734,108.33000183105469,105.0999984741211,106.76000213623047,12141500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.006514023396668067,-0.006535332234996402,0.32348923622247017,0.31775025353539277,114.14300117492675,118.15600021362305,-23.4201261486045,0.3698272658095732,0.19451316843715774
2026-01-20,102.0199966430664,104.91999816894531,101.86000061035156,104.45999908447266,15276400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.021543677460992394,-0.02177913030220471,0.3279737523007944,0.31995946945863807,114.07650108337403,117.51840026855469,-25.06993825086245,0.3236239159571264,0.2594164522133036
2026-01-21,108.7300033569336,108.7300033569336,105.19999694824219,105.91999816894531,15551600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.013976633134871186,0.013879860657779547,0.3305710608104507,0.31661698740003863,113.89700088500976,116.90200012207032,-24.02266826702151,0.3529529416001956,0.265114045021749
2026-01-22,106.9800033569336,107.72000122070312,105.30000305175781,106.0199966430664,7515800,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0009440943716936268,0.0009436489948987357,0.3306636532995309,0.31625085074265297,113.60250053405761,116.3068000793457,-23.95093849575611,0.35496174958025306,0.09874516315363419
2026-01-23,106.6500015258789,107.6500015258789,106.19999694824219,106.37999725341797,5338600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.0033955916030026234,0.003389839599128303,0.3312087146009031,0.30950750333848737,113.31850051879883,115.67179992675781,-23.692706941096066,0.36219358091823994,0.0536695851647271
