date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-27,4216.02001953125,4216.02001953125,4164.02001953125,4205.41015625,113500,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.006038088127211516,0.0060199319222822125,0.18962916861983567,0.21213866699431153,4046.918981933594,3845.4105908203123,-4.16352014306842,0.865602758545427,0.18898356664637858
2025-08-28,4187.2998046875,4222.43994140625,4172.77001953125,4197.08984375,78900,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.0019784782437057835,-0.0019804380171255407,0.18633809590821637,0.2122355809308662,4068.3544799804686,3857.2593896484377,-4.3531305334187085,0.8581044153096455,0.08368837492391966
2025-08-29,4213.990234375,4229.68017578125,4182.259765625,4198.52978515625,89700,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.00034308091078738556,0.0003430220719889732,0.1826140955786504,0.21119311210043146,4085.3379638671877,3869.1573876953125,-4.3203159183281565,0.8594021039365421,0.1165550821667681
2025-09-02,4198.0,4225.0,4165.169921875,4179.83984375,96700,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.0044515443173293034,-0.004461481943555989,0.18431048976884187,0.21162169281724671,4095.9419555664062,3879.6475830078125,-4.746238272285783,0.8425585544039125,0.13785757760194767
2025-09-03,4174.93994140625,4195.47998046875,4165.81982421875,4189.47998046875,92200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0023063411707424653,0.0023036856481880915,0.1828088940485842,0.21148761564007773,4104.853454589844,3889.2463818359374,-4.526550599945072,0.8512463355367784,0.1241631162507608
2025-09-04,4195.14990234375,4238.18994140625,4180.0,4232.9599609375,80600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.010378371700414446,0.010324886144531184,0.18339471246331637,0.2115056991780924,4112.8614501953125,3902.3547802734374,-3.535691654550585,0.8904308995107595,0.08886183810103469
2025-09-05,4237.0498046875,4248.14013671875,4200.0,4219.41015625,92400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.003201023589294527,-0.0032061578247710642,0.1790331847051222,0.2117656889962041,4120.815454101563,3916.9521826171876,-3.8444761810893455,0.8782196891355871,0.12477175897748022
2025-09-08,4218.0,4259.22021484375,4218.0,4242.8798828125,112900,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0055623240437376875,0.005546911446181464,0.1772887444554907,0.20886646946762344,4131.201452636718,3931.3647802734376,-3.3096279990132356,0.899370825636237,0.18715763846622033
2025-09-09,4224.0,4291.1201171875,4204.31005859375,4291.1201171875,94100,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.011369691272764104,0.011305542112453005,0.1761063844911994,0.20947196149994898,4143.917956542969,3944.9973828125,-2.210288320313294,0.9428453748335535,0.12994522215459525
2025-09-10,4282.0,4304.93994140625,4238.89013671875,4252.89990234375,99300,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.008906815423475156,-0.008946718218559961,0.17310019095928955,0.2089065251344891,4156.529455566406,3955.81078125,-3.081283232559113,0.908400960703225,0.14576993304930005
2025-09-11,4263.8798828125,4388.10986328125,4263.8798828125,4354.5400390625,163200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.02389901926982496,0.023617907760324856,0.1798062105648424,0.21143119058120138,4172.4349609375,3968.5297802734376,-0.7650209529273349,1.0,0.3402312842361534
2025-09-12,4316.68017578125,4363.2900390625,4316.68017578125,4322.14990234375,100900,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.00743824524018466,-0.007466046935995007,0.16911496486852604,0.2124904452321571,4188.91845703125,3981.2659765625,-1.5031550634840438,0.9708097066581239,0.1506390748630554
2025-09-15,4334.81005859375,4357.81005859375,4198.56005859375,4233.2998046875,166800,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.020556921824499863,-0.020771156430126635,0.17400355378449933,0.217870472190884,4200.237951660156,3990.5467724609375,-3.527947004803883,0.8907371698682773,0.35118685331710287
2025-09-16,4237.60009765625,4285.33984375,4212.33984375,4223.93017578125,118900,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.002213315696628637,-0.002215768699997398,0.15747015982329954,0.21675585458323446,4209.436962890625,3999.212578125,-3.7414701139841453,0.8822931728992978,0.2054169202678028
2025-09-17,4234.990234375,4236.6201171875,4194.27978515625,4232.56982421875,106800,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0020454051269684914,0.0020433161339747543,0.15523216251960234,0.21522875231484098,4214.625463867187,4009.022373046875,-3.5445824234408363,0.890079304660678,0.16859403530127814
2025-09-18,4223.60986328125,4235.68017578125,4112.509765625,4132.830078125,242600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.02356482001148319,-0.0238469108087241,0.16637523047921995,0.2074643436763867,4213.361962890625,4016.8353759765623,-5.817536977764908,0.8001929151217468,0.5818624467437614
2025-09-19,4146.22021484375,4149.72998046875,4114.5,4140.35986328125,184600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0018219440465518932,0.0018202863197157896,0.1660580698640592,0.1996480796968456,4213.995458984375,4025.0729736328126,-5.645941799971962,0.8069788277414057,0.40535605599513086
