date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-20,764.0607339698131,764.6971592143492,732.1208779104909,752.2871704101562,2303900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.006709150214868953,-0.0067317577380892335,0.2860803414818474,0.492375680496517,752.6252471923829,713.7715295410156,-51.37813818266592,0.17310990400477796,0.196414704823955
2025-06-23,756.9906144639774,776.3712984538782,755.5487344000045,775.3470458984375,1302800,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.030653022403278163,0.030192603680252138,0.2965194376401832,0.49197086235937537,754.5653015136719,715.6525549316407,-49.887731163090095,0.1977384498017692,0.10161177295024527
2025-06-24,781.7012276457973,808.897876462445,781.7012276457973,808.7984008789062,2039600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.0431437188771473,0.04223896027201562,0.3174042371056725,0.4965154342446624,758.5861236572266,718.9502661132813,-47.725701524094426,0.2334653655228259,0.1713858217011686
2025-06-25,812.1694489444101,814.9437800335253,801.6984748502424,810.6679077148438,1400100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.002311462082400295,0.0023087947634015064,0.2667425533322793,0.4934451863020227,761.4922332763672,721.9035083007813,-47.6048714652833,0.23546204736744702,0.11082596261292828
2025-06-26,795.2746918021252,796.3884056172261,782.0890485455426,793.6140747070312,1705800,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.021036768380143234,-0.021261194235709404,0.2713667480660219,0.4941067581182348,764.0567687988281,724.4351770019531,-48.70709564851597,0.2172481108932195,0.13977537453360858
2025-06-27,798.4368106698179,800.9724971650407,784.0280857910054,791.4860229492188,1201000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.002681469275350401,-0.0026850708538765796,0.2712212529877141,0.49421877415851534,766.487060546875,726.7202722167968,-48.84463599557796,0.21497529635862728,0.09197143885300858
2025-06-30,792.0130716750405,797.9396679807456,789.5867535303265,796.8955688476562,1080400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.0068346701540988875,0.006811419675489845,0.2678558103447933,0.4942628358625328,769.6999420166015,730.0697875976563,-48.49500595599486,0.22075283184307945,0.08055076800696982
2025-07-01,783.6303323506069,791.0385623261725,778.1512246153421,786.0367431640625,1065800,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.013626409918800375,-0.013720101536257249,0.26790486434508515,0.472455178952124,771.8846160888672,733.0984350585937,-49.19683411770385,0.20915532405142456,0.07916816606375121
2025-07-02,771.8866294977892,796.0105826632499,768.5255805831456,795.105712890625,1383000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.0115375900750605,0.011471539639111832,0.2693225701923361,0.4676774754907013,774.4869445800781,736.6151745605468,-48.61068801523862,0.21884121920535451,0.10920661376162427
2025-07-03,782.5563305163811,794.0515557097856,782.1983641056593,790.0441284179688,910700,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.006365926430404789,-0.006386275345832014,0.2703900664786214,0.46759173036366436,777.0584350585938,739.7531115722657,-48.93782859464273,0.21343531555884504,0.06448038788613421
2025-07-07,781.0548707308803,789.039803951133,779.4041466388147,780.6869506835938,1363700,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.01184386719399122,-0.011914564563681616,0.26853324919975713,0.4621985939527586,778.9144653320312,742.321455078125,-49.542602171404596,0.20344160676892745,0.10737892763120514
2025-07-08,778.2705798836215,793.91240256896,774.3626277924599,789.6464233398438,1327800,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.011476396074514561,0.011411041786913515,0.2697816844650516,0.3423218454423496,780.9569427490235,744.7315417480469,-48.963533089034286,0.21301055620854953,0.10397924203109907
2025-07-09,788.463125829614,796.4083667937671,788.0255910374257,795.3443603515625,1334300,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.00721580804180566,0.007189898662369951,0.2669963197322196,0.32069420280598565,782.4301361083984,747.2105810546875,-48.59526374067279,0.2190961008903845,0.10459478399212106
2025-07-10,804.3932801252495,806.5510931458083,793.5245859986609,797.5916748046875,1498900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.0028255867082926933,0.0028216022420415785,0.2512895492493184,0.3161115193131949,783.2813385009765,749.78267578125,-48.45001520115514,0.22149629108036004,0.12018220042046251
2025-07-11,792.5997662249832,798.6854383172813,792.0528629515844,797.4324951171875,932400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.00019957541249282507,-0.0001995953303155768,0.24700665541712324,0.31613628596110416,784.1683319091796,752.4838415527344,-48.46030331063537,0.22132628304083107,0.0665353510483153
2025-07-14,793.1466729278442,808.2117308907201,785.4401375440519,802.20556640625,1456900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.00598554901924464,0.005967706782369512,0.2471492102266741,0.31518662526126723,785.18857421875,755.2412878417969,-48.151809929664175,0.2264240471156943,0.11620485236462812
