date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2026-01-06,83.45216909968494,85.53573577516522,82.74435683942863,85.256591796875,2681800,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.016763642746001617,0.016624683709768575,0.19946355346948935,0.23803986448120656,84.1495174407959,84.15906341552734,-26.79324077204619,0.13095732730483814,0.3556110217084305
2026-01-07,85.43603707981757,85.73511610860118,83.55185897380949,83.62164306640625,2231700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.01917680141805389,-0.019363061365855146,0.2064748325189099,0.24116528015621827,84.26316604614257,84.12493469238281,-28.197112256219942,0.07731960569156157,0.28170054845807746
2026-01-08,83.29266780520112,86.22360738965821,83.26275381669281,85.59555053710938,2333100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.023605222264475145,0.02333092715104804,0.21213715677542774,0.24464412845313863,84.42416877746582,84.13525146484375,-26.502189131796854,0.14207753811528095,0.29835134158757265
2026-01-09,85.4659514122784,85.72514512531471,84.54877926972571,85.51579284667969,1538500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0009317971545157455,-0.0009322315473492953,0.20681123297481618,0.2444554372235509,84.54728851318359,84.17139251708984,-26.570674182826988,0.1394609295843462,0.16787086603829354
2026-01-12,85.53573750140735,86.45290205946934,84.90767304494868,86.3930892944336,2876900,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.010258882231575672,0.010206617050218945,0.2083733730987464,0.2449986817916384,84.7013126373291,84.27316284179688,-25.81737137692461,0.16824237193786218,0.3876481986272127
2026-01-13,86.72206598695638,88.72587725460444,86.6124041818779,87.69905090332031,3343400,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.015116505493117716,0.015003389643663358,0.21168460251896243,0.24608020701497893,84.86879501342773,84.40184707641602,-24.695989263849977,0.2110870213814011,0.46425169956320406
2026-01-14,87.80871357816847,89.97202810724342,87.65917406013516,89.88230895996094,2770500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.024894888076353983,0.024590059113752238,0.22103725973525665,0.24963308726959693,85.12550201416016,84.45716720581055,-22.821304344872967,0.282713113178456,0.3701763604716083
2026-01-15,89.16452534953196,90.1913517108882,88.60624498932107,90.15147399902344,2132800,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0029946386800365765,0.0029901636814013066,0.2167080478706662,0.24946365821788924,85.4185962677002,84.54588623046875,-22.59018203758935,0.29154360380131594,0.26546027784163684
2026-01-16,89.70286052746165,90.84931238626592,88.64612020751177,90.33091735839844,2497000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.001990465063022029,0.001988486712228907,0.21665769497492882,0.24945553185397246,85.62246627807617,84.63183609008789,-22.436100499400272,0.29743059754988926,0.3252651975434333
2026-01-20,90.31098003269781,92.2848849986031,90.11159907310562,91.86618041992188,4609000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.016995986605915947,0.0168531707517689,0.22047144716502542,0.2516882373220168,85.97537612915039,84.74710021972656,-21.11782550238547,0.34779793394552727,0.6720746165719728
