date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-02,78.93623508393534,79.67237429577379,78.39904995434131,79.22472381591797,2727300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0,0.0,0.16748638022842385,0.17621527346810642,77.39491767883301,78.47125549316407,-10.04346109240607,0.49896094891003434,0.10535752950092021
2025-10-03,79.27446746091428,81.01534227339285,79.27446746091428,80.59752655029297,3753700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.01732795859995373,0.017179541581514933,0.1756334393010617,0.17937473200435564,77.50796165466309,78.51607742309571,-8.484697910420149,0.5923489094115608,0.1748064847894338
2025-10-06,81.1546110649846,82.7363165258828,80.8959646839077,82.58709716796875,5067200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.02468525651881248,0.02438549862479033,0.18810132613835623,0.18560095575208924,77.74224166870117,78.58348266601563,-6.225619202942254,0.7276938774874686,0.2636813900617083
2025-10-07,82.78605861570357,83.68136717113168,82.42793519353232,83.61173248291016,5923100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.012406723932401498,0.012330391243625338,0.1900902588058973,0.18715168303518265,78.04209327697754,78.6885887145996,-5.062186348461267,0.7973969746070861,0.3215938616433907
2025-10-08,84.05938162122453,84.24839331035037,82.70647262346549,83.5619888305664,3485700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0005949362711018535,-0.0005951133159089239,0.1898800962415085,0.18651672707824962,78.36319351196289,78.79883163452149,-5.118668297301678,0.7940130519764288,0.15667289163148207
2025-10-09,83.81069081660117,84.05938722851987,82.34835470018128,82.73632049560547,4137300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.009880908131986832,-0.00993004827216772,0.19182845327559972,0.18775856228105556,78.60740699768067,78.92242813110352,-6.05618201929661,0.737845126372902,0.20076188156327812
2025-10-10,83.12428583142245,83.2536128222569,80.72685638038031,80.8760757446289,5021100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.022484015965822057,-0.02274063530318473,0.20203441236949762,0.19363258533556446,78.74822387695312,79.00446838378906,-8.168416322665024,0.6112978381301648,0.2605621413878965
2025-10-13,80.68705946810648,81.69179503481466,80.40852071843175,81.39335632324219,2726800,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.006395965356264632,0.006375597969779483,0.2025272562388934,0.19398053300211104,79.00885734558105,79.10931518554688,-7.581064694853873,0.6464870004432316,0.10532369817040164
2025-10-14,81.20434446912967,82.68658045343534,80.94570568187548,82.47767639160156,3483500,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.01332197266879076,0.013234015505060485,0.20553593355227517,0.19543533479758982,79.33564453125,79.21033294677734,-6.3498621646399815,0.7202502857130995,0.1565240337772004
2025-10-15,81.78132411674892,82.29861688431755,80.05039927981794,80.8362808227539,5347900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.019901088884395346,-0.02010178270077925,0.21409660339957662,0.1992674415827392,79.55748176574707,79.27555572509766,-8.213601881737354,0.608590700025639,0.28267429901483165
2025-10-16,77.90165967887764,79.31426103110643,76.54875062494233,76.6183853149414,10396800,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.04811514334305067,-0.05358881971791611,0.26192345827548513,0.22127346320706723,79.50724487304687,79.24415740966796,-13.002855325375936,0.32165897325974513,0.6242963083252138
2025-10-17,76.78749990937784,77.80217784252703,76.78749990937784,76.95661163330078,4031600,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.004414427646433516,0.0044047126410100956,0.24730935626008174,0.22138316419180645,79.52614555358886,79.26818115234374,-12.618812724763497,0.344667571122061,0.19360993829165313
2025-10-20,77.1058351363187,77.64302027912042,76.70791937243462,77.28489685058594,2760400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.004265848122958493,0.004256775186216211,0.2471937983984396,0.22035956396614148,79.58384323120117,79.26850799560548,-12.246057851043552,0.36699990346478384,0.10759716358124932
2025-10-21,77.30478607504482,78.19014462908243,76.94666266109571,77.9712905883789,2643300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.008881343778202488,0.008842136615077156,0.24831147832875328,0.2200383041843248,79.66740493774414,79.27267303466797,-11.46668492292618,0.4136933647090086,0.09967386597380101
2025-10-22,78.24984258103,78.94618949759564,77.62312276650874,78.52838134765625,5152800,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0071448190106060405,0.007119415720759952,0.24832099049117135,0.22036227602647426,79.71913414001465,79.29094665527344,-10.834130410291523,0.45159070313967814,0.26947331384648693
2025-10-23,78.86660088355697,78.86660088355697,78.14041164822666,78.4388427734375,3207000,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0011402065429357844,-0.001140857072955465,0.2470462648437335,0.21667498723336343,79.80617790222168,79.27954055786132,-10.935797918204262,0.445499642404495,0.13781530800043304
2025-10-24,78.50848142781938,79.3242053546511,78.23989264259949,78.58806610107422,2634300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0019024162310468107,0.0019006089290861065,0.24699433949102118,0.21664012239615357,79.85691184997559,79.26281158447266,-10.766360734558617,0.4556508912899285,0.09906490202446681
2025-10-27,78.83676151864492,79.22472730885478,78.51843041925191,78.89644622802734,2822400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.003924007069425972,0.003916328234997542,0.2360307583925452,0.2160035497491649,79.92704429626465,79.25818389892578,-10.416207303250426,0.47662913557384995,0.11179224856555159
2025-10-28,78.74722844902796,78.83675550627393,77.64301587199199,77.98123931884766,2604700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.011600103083661661,-0.011667909161153348,0.2386662136722446,0.21480591559927367,79.91958312988281,79.22793380737305,-11.4553885331581,0.41437014923514004,0.09706208725776767
2025-10-29,77.59327951926403,78.11056470996313,77.0660443471249,77.5733871459961,2845000,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.005230131970382579,-0.005243856987278872,0.23883384162216043,0.21506260015775694,79.83701629638672,79.17152725219727,-11.918488536395936,0.38662509770298087,0.11332142470499079
2025-10-30,77.75244524433752,80.03049756326621,76.79744440046807,77.78228759765625,2770000,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.002692939671011141,0.002689320205520623,0.2344519442091361,0.2145184641440587,79.76489448547363,79.0947721862793,-11.681290339892977,0.4008360157321262,0.1082467251272058
