date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-10,173.8285442887637,174.33448882763454,167.11230196875425,167.15199279785156,1551700,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.03835400774164455,-0.03910888745731783,0.27254946746668807,0.22424705490589852,171.70851440429686,167.8394934082031,-9.544892690160955,0.7110230159930613,0.22131405879015822
2025-10-13,167.52896078686538,170.20753159420093,167.2015795740218,170.19760131835938,957700,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.018220593542016994,0.018056587720593854,0.27675209777999127,0.2270430733701161,171.53589630126953,167.85062255859376,-7.896746946068845,0.7747160416295703,0.09650578866640053
2025-10-14,168.749212186118,170.95158398860866,168.10436486730364,170.51507568359375,1138600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0018653280820364326,0.0018635905180253698,0.26261260846480977,0.2268940148476699,171.43768310546875,167.8543099975586,-7.7249441617004395,0.781355405404543,0.13451558002227218
2025-10-15,171.91386460055563,175.4555218198813,171.73530128073222,173.80870056152344,1447900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.019315740058323705,0.019131559100201943,0.2650215154209333,0.22893304846301016,171.63857498168946,167.93844940185548,-5.9425831692605415,0.8502352146034092,0.19950412875843085
2025-10-16,172.56862197020726,174.83051478043873,171.4277604268207,172.57855224609375,1318500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.007077599173432869,-0.007102764187348125,0.26613866597120756,0.22936970774170168,171.76754302978514,168.0507861328125,-6.608283864877018,0.8245090361849474,0.17231525644527557
2025-10-17,170.41586925685942,172.14205711770717,169.11627457611348,171.3583221435547,1321500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.007070577929052524,-0.00709569292019776,0.26760366975552,0.2295791967040846,171.7997848510742,168.10443756103516,-7.268617271738355,0.7989902780516789,0.1729456012438804
2025-10-20,174.34442717875675,174.34442717875675,170.0785711101749,171.54681396484375,1705500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.001099986384852425,0.001099381843113502,0.26399712898255784,0.22839588646593806,171.71198806762695,168.18786499023437,-7.166614013288728,0.8029322207947451,0.25362973546529954
2025-10-21,171.07062454460385,171.10038509805568,167.3801645404142,170.26705932617188,1391200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.007460089809270043,-0.007488055450190484,0.26190921008557005,0.22751723068182272,171.58847732543944,168.2689453125,-7.8591594100482265,0.7761686218421857,0.18759061206479943
2025-10-22,171.1599052502527,172.01307643221762,168.42182838464305,171.04086303710938,1542900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.004544647179553163,0.004534351452406292,0.19484929917907853,0.22563042268795072,171.60881500244142,168.35486267089843,-7.440411798739444,0.7923512333848374,0.21946504738091735
2025-10-23,172.9257670619518,175.39599892429308,170.63411365522862,173.9971923828125,2510500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.01728434535004486,0.017136670269048297,0.20083513970798503,0.22821183903637696,171.80871505737304,168.5135006713867,-5.840579910810916,0.8541771573464755,0.4227722564242641
2025-10-24,177.4197996708982,181.03089325028668,174.67180757763214,177.85630798339844,2472300,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.02217918316805645,0.021936802409847793,0.20916975654781192,0.23242302617030747,172.19661026000978,168.7958169555664,-3.752200885654827,0.9348831138826716,0.41474586598869584
2025-10-27,177.85630350154446,178.56067192216872,174.96940871103368,176.72535705566406,2103800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.006358790084858512,-0.006379093305572556,0.20561500014449965,0.22725025742282579,172.594921875,169.04211700439453,-4.3642204363525785,0.911231457424274,0.337318513226735
2025-10-28,175.35630532481514,175.91187095981516,172.39997438509693,172.67774963378906,1432300,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.022903376681819965,-0.023169733857911174,0.21576036974679902,0.2322520004355694,172.65345306396483,169.24450408935547,-6.554602719958293,0.8265835581450117,0.19622633580568571
2025-10-29,172.66784382852484,172.7075195215044,164.661921737625,165.81271362304688,2017000,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.039756343971944275,-0.04056821836159057,0.24095733939508515,0.24622108939732007,172.4396644592285,169.27905303955077,-10.269650076818614,0.6830145762212109,0.31908053705376843
2025-10-30,165.5547801917678,170.71348301160913,164.96945398526694,169.39404296875,2069100,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.02159864142773027,0.021368695887745853,0.24944095215666254,0.24812550588153034,172.29085540771484,169.4096585083008,-8.33159642364305,0.7579111692313387,0.33002752505620575
2025-10-31,168.6599148252793,170.78292009818247,167.46944726677947,169.05674743652344,1838600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.0019911888654123855,-0.0019931739174746752,0.2491804067437596,0.24730572039138612,171.99621353149413,169.56405578613283,-8.514125528154421,0.7508572839941106,0.28159603303006747
2025-11-03,167.8166689985506,171.10038118022015,167.0230189369034,170.5944366455078,1513700,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.009095698529050011,0.00905458179870387,0.24653285077056633,0.24742091745817954,171.74819869995116,169.68458557128906,-7.681997594291996,0.7830150867942206,0.2133296913411636
2025-11-04,170.03888023383402,170.55475507254297,166.82461925927174,166.93374633789062,1448400,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.02145843897139532,-0.021692018823580538,0.25389464341426354,0.2510317686568971,171.40742721557618,169.75554321289061,-9.662997814876004,0.7064588123944151,0.199609186224865
