date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-23,86.44000244140625,92.37999725341797,85.58000183105469,91.94999694824219,16234000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.0660869211390398,0.06399486194954211,0.5275960977433584,0.6167859008151245,92.35899925231934,87.2371989440918,-44.25245728856421,0.28240830761882496,0.5991287102694757
2025-06-24,94.6500015258789,95.12000274658203,92.69999694824219,94.97000122070312,11279800,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.03284398447735537,0.032316147247415376,0.5338101436175199,0.6152373429680815,92.54749946594238,87.68359893798828,-42.421485861099114,0.3133319651566491,0.3957100682825081
2025-06-25,95.63999938964844,96.66000366210938,94.5,96.30999755859375,7883500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.014109680116530354,0.014011065114888407,0.5001852819601106,0.6145883016945366,92.73849945068359,88.15639892578125,-41.609071445014095,0.32705300132627724,0.2562585455784715
2025-06-26,97.33000183105469,102.12000274658203,97.33000183105469,101.58999633789062,15262400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.05482295621578226,0.05337293883220623,0.5014728382749936,0.6228366178026264,93.17849922180176,88.71639892578125,-38.40790812544524,0.3811181149223104,0.559234973126337
2025-06-27,101.6500015258789,102.25,98.87999725341797,99.38999938964844,10396100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.021655645511837074,-0.021893570216582687,0.5054329392237884,0.6250478722345131,93.82949905395508,89.24019897460937,-39.74172463341309,0.35859101029796436,0.35942549076769575
2025-06-30,102.0,103.13200378417969,101.0,102.30999755859375,12519500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.029379194958013333,0.02895589718907857,0.5071965782448663,0.6261845399789847,94.61299896240234,89.84899887084961,-37.97138501358449,0.38849064461667915,0.4466119475912247
2025-07-01,102.30999755859375,102.72000122070312,97.3499984741211,98.91000366210938,8685500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.03323227424120667,-0.03379701325160592,0.5176860739406465,0.5836479063181664,95.06949920654297,90.40319900512695,-40.03273695761527,0.353676042583054,0.2891885344512558
2025-07-02,98.12000274658203,101.20999908447266,97.13999938964844,101.12999725341797,8326300,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.022444581024305688,0.022196407978742876,0.5212760144487414,0.5435924019823192,95.40099906921387,91.07239898681641,-38.68679686345461,0.37640790497801996,0.2744398411805524
2025-07-03,101.33000183105469,103.5,101.30000305175781,102.5199966430664,5296700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.013744679396809234,0.013651077996532984,0.5209191985851312,0.533304530807642,95.77999877929688,91.74939895629883,-37.84406654355135,0.39064095275720284,0.15004496052096722
2025-07-07,101.80000305175781,102.20999908447266,100.33000183105469,101.47000122070312,6245100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.010241859702931344,-0.01029466843050832,0.5108602129390168,0.5338981443945163,96.09449882507325,92.36359893798829,-38.480658893717035,0.3798894120545845,0.18898610945731215
2025-07-08,103.04000091552734,103.66999816894531,100.94499969482422,103.38999938964844,7297000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.018921830549397667,0.01874503937403216,0.5127202407303659,0.5031939592007102,96.40149879455566,92.9255989074707,-37.316600345793354,0.39954943915823227,0.23217695147137923
2025-07-09,103.8499984741211,107.31999969482422,103.63700103759766,106.27999877929688,14511700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.02795240745438865,0.02756886971067418,0.5139599039628198,0.49437411204275533,96.87549858093261,93.49299880981445,-35.56444841803269,0.4291418977600156,0.5284113538659889
2025-07-10,106.0999984741211,106.55000305175781,102.6780014038086,106.29000091552734,9371000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",9.41111812697848e-05,9.410675309039008e-05,0.5135486510023287,0.49438451833169506,97.50499877929687,94.05259887695313,-35.55838431215754,0.4292443157063272,0.31733505237182147
2025-07-11,106.2300033569336,109.44999694824219,105.68000030517578,108.56999969482422,12954500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.021450736284299055,0.021223907273918773,0.5156666252821547,0.49515471915555404,98.22299880981446,94.60939880371093,-34.176064208303494,0.4525906076571594,0.4644729764686077
2025-07-14,108.2249984741211,109.88999938964844,106.25,108.37000274658203,8871000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.0018421013982163892,-0.0018438001535039338,0.46506600531571535,0.49483910237827955,98.85299911499024,95.13139892578126,-34.297318572461485,0.45054271746294733,0.2968051341219559
2025-07-15,108.5,109.19999694824219,106.3499984741211,107.37000274658203,7456400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.009227645793628447,-0.0092704842528116,0.4675640956441689,0.49323037283734095,99.60399932861328,95.52199905395508,-34.903599644366416,0.4403031102478803,0.23872188940943637
2025-07-16,107.3499984741211,108.56999969482422,104.68099975585938,108.30000305175781,6384000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.00866163994957514,0.008624343159108393,0.45964605740518943,0.49203499948697654,100.26449966430664,95.86759918212891,-34.33975806247253,0.44982594808277276,0.19468932074712478
2025-07-17,108.22000122070312,112.55000305175781,108.22000122070312,111.9800033569336,8587100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.03397968791761774,0.03341513171303431,0.4464831494163998,0.4803030141143175,101.37949981689454,96.29959930419922,-32.10864353284006,0.4875077057590994,0.2851482465396823
2025-07-18,112.61000061035156,112.69000244140625,110.87999725341797,111.77999877929688,6007600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.0017860740457312785,-0.001787670977755544,0.4470486669982302,0.48063352937257514,102.4564998626709,96.71979934692382,-32.22990252255555,0.485459737442884,0.179234398288626
2025-07-21,111.75,113.04000091552734,110.62000274658203,111.61000061035156,6686800,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.0015208281517425926,-0.001521985784732257,0.4474632068754764,0.47889205409579166,103.72449989318848,97.22299942016602,-32.332969194645585,0.48371902296560343,0.20712223923924336
2025-07-22,111.61000061035156,111.61000061035156,106.98699951171875,109.77999877929688,7779700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.016396396568830074,-0.016532305134030686,0.4492332943716062,0.46697292885511793,104.61599998474121,97.67319946289062,-33.44246466636542,0.46498052301275006,0.2519965345497994
2025-07-23,111.12999725341797,113.38999938964844,111.0,113.04000091552734,7428900,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.029695774936055797,0.029263394473214133,0.4542036322925005,0.4657783705316844,105.51949996948242,98.20359954833984,-31.465987076799234,0.49836166440802937,0.23759274390569377
2025-07-24,114.0,114.5999984741211,112.80000305175781,114.04000091552734,5370200,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.008846425972229843,0.008807525597179088,0.4400256322246147,0.46578908778226263,106.4060001373291,98.63799957275391,-30.8597060048943,0.5086012716230963,0.15306285850369744
2025-07-25,113.75,115.0999984741211,113.55400085449219,114.27999877929688,4868100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.0021045059789792653,0.002102294608289874,0.44023072280325687,0.4631308920674667,107.04050025939941,98.97859954833984,-30.71419984279321,0.5110587554805515,0.13244671459718246
2025-07-28,115.0,117.87000274658203,114.83000183105469,117.55000305175781,9431500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.028613968388082833,0.02821223426655194,0.4439168911276168,0.46467114471096793,107.94850044250488,99.36519958496093,-28.73165814735188,0.5445423148221423,0.3198191724800552
2025-07-29,118.0,119.86000061035156,117.30999755859375,118.62000274658203,9916700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.009102506737946214,0.00906132861760249,0.4248376762999139,0.44681856695545463,108.7640007019043,99.8161996459961,-28.082937585435896,0.555498691417384,0.3397414051497247
2025-07-30,119.625,123.0999984741211,119.5999984741211,122.08999633789062,9861700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.029253022348362467,0.02883331812056099,0.42466084661301834,0.4449962651715658,109.92300033569336,100.329599609375,-25.979146151394065,0.5910300628311835,0.33748311414223947
2025-07-31,124.54000091552734,125.80999755859375,121.34600067138672,123.22000122070312,16040900,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.009255507549407627,0.00921293780751967,0.3763931083543625,0.4443209692143482,111.02750053405762,100.85999969482423,-25.29404557978469,0.6026008689822914,0.5912000558413777
2025-08-01,117.83000183105469,118.7750015258789,115.41000366210938,117.56999969482422,11560600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.04585295787945187,-0.04693748720916551,0.4107317324518646,0.45664775330066393,111.78000068664551,101.2979997253418,-28.719534561159076,0.5447470725927622,0.40723967037163256
2025-08-04,117.56999969482422,120.69000244140625,117.55000305175781,120.3499984741211,9524100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.023645477473104526,0.02337025326644732,0.3800137454244619,0.4449742838157794,112.7240005493164,101.8563996887207,-27.03407392135255,0.573213168151128,0.32362131333993027
2025-08-05,121.5,121.5,116.66000366210938,118.12000274658203,14691100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.018529254306709264,-0.018703071422208818,0.3524117701153613,0.4477097688045061,113.46050071716309,102.36759979248046,-28.386078121388366,0.5503788878098504,0.5357774885340406
