date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-07-14,69.97000122070312,71.41999816894531,69.3499984741211,70.4800033569336,2520600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.017321082545909583,0.017172782623183426,0.3214546706054325,0.3346109137169139,69.36100044250489,67.14140007019043,-20.746650897409662,0.5536197592144364,0.21457788750121018
2025-07-15,70.66999816894531,70.77999877929688,69.18000030517578,69.30000305175781,1468200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.016742341784518278,-0.016884079024748318,0.32038834420808787,0.33753363820391563,69.46350059509277,67.38820014953613,-22.073537555652976,0.5246626965107362,0.08721802691451254
2025-07-16,70.0,70.30999755859375,69.05000305175781,70.12999725341797,1834600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.011976827779361932,0.011905673151899776,0.3134637317107255,0.3365056456479342,69.51100044250488,67.61140007019043,-21.14022573550212,0.5450306523796971,0.1315592022461032
2025-07-17,69.91000366210938,70.54000091552734,69.3499984741211,70.2699966430664,1594400,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.001996283974495805,0.0019942940475085316,0.30658613081020886,0.334193165138389,69.64450035095214,67.84120002746582,-20.982799231905545,0.5484662202238305,0.10249056055765321
2025-07-18,70.29000091552734,70.44999694824219,67.94999694824219,68.19999694824219,2481500,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.02945780267129794,-0.02990039732994076,0.3161480014331019,0.3391921975091113,69.67150001525879,68.04139999389649,-23.310472339770403,0.4976686817005368,0.20984606447865234
2025-07-21,68.76000213623047,69.06999969482422,67.51000213623047,69.0,1894100,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.011730250550670007,0.011661984495025944,0.31672900226974415,0.33807401397601156,69.7689998626709,68.24300003051758,-22.410884965703367,0.5173006584307899,0.13875980249782166
2025-07-22,69.05000305175781,70.19999694824219,68.30000305175781,69.97000122070312,1851100,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.014057988705842295,0.013960091606638702,0.31532010400601423,0.33352124493131646,69.94199981689454,68.42020004272462,-21.32013806285492,0.5411043693682899,0.13355600735792428
2025-07-23,71.51000213623047,72.43000030517578,70.94999694824219,71.91000366210938,2083500,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.027726202766339636,0.027348791836791227,0.32371385989295853,0.33617545965684453,70.1150001525879,68.61900009155273,-19.138644257158024,0.5887117912432899,0.16168070481169522
2025-07-24,70.94000244140625,71.44999694824219,69.75,70.45999908447266,2319700,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.020164156637371367,-0.020370228121173707,0.30071704291134066,0.3398969005909844,70.26749992370605,68.68960006713867,-20.769145300266896,0.5531288568227569,0.19026527253364314
2025-07-25,70.7699966430664,71.22000122070312,69.80999755859375,70.91000366210938,1807100,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.006386667378425859,0.006366359040858274,0.30111748358961216,0.33728287276181634,70.4159999847412,68.73200012207032,-20.26312418519131,0.5641719139426764,0.1282311937264014
2025-07-28,70.72000122070312,70.9800033569336,69.69000244140625,69.87000274658203,2013600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.014666490788563635,-0.014775107086125255,0.3035330244581203,0.33818465691095073,70.47050018310547,68.74100021362305,-21.432584339838044,0.5386504190831096,0.15322151224707134
2025-07-29,70.04000091552734,70.37000274658203,68.19000244140625,68.23999786376953,2638600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.02332910861223969,-0.02360553999549246,0.29360075968608396,0.3425066755334795,70.47150001525878,68.74380020141602,-23.26549211315695,0.49865029925949,0.2288580695130216
2025-07-30,68.58999633789062,68.69000244140625,66.25,66.68000030517578,4595500,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.022860457318712668,-0.023125809419441635,0.2887891347675479,0.3399903901129469,70.22200012207031,68.71220016479492,-25.01967805557655,0.4603681505823428,0.4656791557750024
