date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-14,155.0762824706269,159.20307140836346,154.61115136990728,158.4707489013672,684000,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.016763041206087514,0.016624092087422188,0.1573306497244849,0.18058872534169648,160.16994934082032,165.30541381835937,-20.581964066669745,0.06432208111081934,0.19503388017118403
2025-10-15,158.57961741857235,159.4801766291749,157.29308484540962,157.92645263671875,631500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.003434679702228216,-0.0034405917557787003,0.1557435041912599,0.177285434700546,159.90472717285155,165.15387420654298,-20.854739582680786,0.050921819724767024,0.17162981455064194
2025-10-16,158.04520465319465,158.93588802109127,156.3628228702957,157.68893432617188,801000,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.0015039805338580292,-0.0015051126478417842,0.15551606920537972,0.176278580932942,159.6226806640625,165.00840972900392,-20.97377251369556,0.04507425535215929,0.24719151212553495
2025-10-17,157.6493541005201,158.57961634095747,156.67951297994205,157.78790283203125,621900,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.0006276185851739058,0.0006274217149982919,0.15395679924272596,0.17605192200954445,159.37824020385742,164.8180795288086,-20.924174184608972,0.0475108031178495,0.16735021398002853
2025-10-20,158.10456473152365,159.33172131328612,158.07487679896047,158.58949279785156,752800,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.005080173773990948,0.00506731322868448,0.15487676091318478,0.17654963850586688,159.2322685241699,164.62783782958985,-20.52245524814495,0.0672454876345013,0.22570435092724678
2025-10-21,159.16349052012953,162.3699232610686,158.63898355797136,161.83551025390625,1112500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.020468048663175198,0.020261393285376045,0.16584852373811362,0.1783038359228331,159.24265899658204,164.48263671875,-18.895704994534302,0.1471605728554454,0.38605563480741795
2025-10-22,164.85391689586038,178.74842920807652,164.40858276995402,177.18479919433594,1848500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.04697742281013203,0.09061280057047748,0.31943198083579927,0.26385906594307496,160.07494506835937,164.5883251953125,-11.203368149576052,0.5250512497731937,0.7141583452211127
2025-10-23,181.6282725476311,187.27911253331777,181.10376558214148,184.3497772216797,1963800,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.040437882142955184,0.03964166506266512,0.3325621899192391,0.27152725462836186,161.43916091918945,164.743623046875,-7.612620416117222,0.701448893166434,0.7655581312410842
2025-10-24,185.19097740336895,185.73526626288984,179.09480325049185,179.7083740234375,965500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.02517715653467223,-0.025499523503475056,0.3376475402513958,0.27692413661017723,162.47036361694336,164.8389630126953,-9.938671933728822,0.5871802124973187,0.3205242510699001
2025-10-27,180.3120451410565,180.3120451410565,177.24417632385786,178.5999755859375,605900,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.00616776176137146,-0.006186860977384458,0.3379489235504421,0.2760393296110239,163.4624755859375,164.97078979492187,-10.494148749154302,0.5598920796419785,0.1602175463623395
