date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-01,57.40150877605553,59.41071126857741,57.40150877605553,59.022796630859375,1542600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.018537649162796432,0.018367921306183636,0.30024509613541844,0.31476185053637784,58.40611095428467,55.74600715637207,-13.424574065479462,0.651642084612365,0.12735629993926909
2025-12-02,59.142153514647276,59.241621237623676,58.08782221123705,58.903438568115234,1146400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.0020222366535871394,-0.002024284134922236,0.3008672263541257,0.3134957286799998,58.500603103637694,55.80966506958008,-13.599650065104163,0.6466773844571516,0.08017671505293116
2025-12-03,59.032741465562495,59.92992022533387,58.8059634025396,59.01285171508789,920200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0018575001669236535,0.0018557771468320499,0.30086336248108275,0.28005795410181344,58.55928764343262,55.88724815368652,-13.439161400677824,0.6512284257129229,0.053240768305607485
2025-12-04,59.052635430273305,59.917987559994394,58.92830362024156,59.86825180053711,1091300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.014495149117332407,0.014391098722110893,0.3020556439214206,0.27625924576487476,58.650298500061034,56.00441841125488,-12.184449137459314,0.6868088032706821,0.0736153946914036
2025-12-05,59.74889397991017,60.93253143861986,59.74789987181569,60.564510345458984,971300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.011629845936400374,0.011562739072002759,0.3026812505106348,0.2745203122095264,58.72738418579102,56.13233100891113,-11.16316781010783,0.715769686403078,0.059325767769746476
2025-12-08,60.79328224064655,61.33039658360403,60.345686954848645,60.932533264160156,1257500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.006076544111427218,0.0060581563689456695,0.30250482339407175,0.2745199109327769,58.815908432006836,56.251092758178714,-10.623346880586492,0.7310776044405418,0.09340652797789871
2025-12-09,60.91264056725059,61.966971862468164,60.69381537270855,61.86750793457031,1048100,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.015344424732133932,0.015227889644210717,0.2897112020324052,0.2756989999861389,58.92283382415771,56.354536819458005,-9.251913553985604,0.7699678878833643,0.06847112899960704
2025-12-10,61.837667968243494,63.30080539429078,61.688472070974186,63.09093475341797,1241600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.019774949075717085,0.019581964790938072,0.29159898355440644,0.27363985165202315,59.09391441345215,56.47668037414551,-7.457374765796889,0.8208563421509691,0.09151315241077915
2025-12-11,63.210292270507026,63.876712753847784,62.99644140274244,63.10087966918945,1085500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0001576282838469112,0.00015761586181433555,0.29089321316791655,0.26805604077937994,59.25156707763672,56.625679626464844,-7.442787430598524,0.8212700010504111,0.07292472939019017
2025-12-12,63.54847316934758,63.66982265323212,62.68312484709986,62.74280548095703,933900,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.005674630688346172,-0.005690792575900398,0.17822157181548928,0.26838769825720077,59.45696315765381,56.76890983581543,-7.968015429472632,0.8063759005847712,0.05487216737916334
2025-12-15,62.99146972838293,63.6180993157862,62.613499965445136,62.872108459472656,1312700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0020608415183931417,0.002058720897520394,0.17592741253752947,0.26798341641634643,59.69319362640381,56.91731224060059,-7.7783520946495655,0.8117542596394265,0.09997975636186099
2025-12-16,63.031253682798585,63.29483651436327,62.16590534283197,62.235530853271484,1254400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.010124960364761848,-0.010176566410911568,0.16850580233355938,0.26433998289743255,59.91748809814453,57.066510391235354,-8.712092624464265,0.7852758059208282,0.09303737928242257
2025-12-17,62.126117161622155,63.07103966509813,62.126117161622155,62.782588958740234,1423400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.00879012515790234,0.008751716919138851,0.16591846665720228,0.2633985285893825,60.14625854492188,57.22664970397949,-7.909660493230309,0.8080306948549211,0.11316193719708968
2025-12-18,62.92184141584176,63.61810031823335,62.66323291773928,63.071041107177734,1055500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0045944608723775815,0.004583938554299824,0.16598519193041952,0.25914976343089025,60.40238227844238,57.41861808776856,-7.486555031642483,0.8200288656797033,0.0693523226597759
2025-12-19,62.931791010677856,63.69767543513677,62.81243353243795,63.26002502441406,5721400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0029963659061087444,0.0029918857490159865,0.16062544681317684,0.25914997240983423,60.648559188842775,57.636248474121096,-7.209350899282632,0.8278896541481562,0.6249687414411089
2025-12-22,63.618098347843905,65.02056477890848,63.60815347273888,64.20494842529297,2137300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.014937132897342886,0.014826672543337036,0.1647074896469891,0.2590880787633877,60.917613410949706,57.8978426361084,-5.823324642034512,0.8671937551628026,0.19817330935851482
2025-12-23,64.3541402580693,64.51328861353875,63.61809808555124,64.15521240234375,1327800,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.0007746446990311018,-0.000774944891274202,0.16372407406354067,0.2524018109567028,61.25529861450195,58.1475008392334,-5.896278104372933,0.865124984648447,0.10177786774950284
2025-12-24,64.15521458640553,64.63265208045623,64.08061853512176,64.59286499023438,719400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.006821777553255082,0.006798614511174292,0.1638666702637865,0.25251201023110764,61.60193576812744,58.402729263305666,-5.25432344666758,0.8833291496715323,0.02932945925670124
2025-12-26,64.40388053034906,65.3090197911471,64.40388053034906,65.07029724121094,691400,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.007391408494556551,0.007364225897728019,0.16434064717341423,0.24700131805412084,61.96498470306396,58.67765182495117,-4.554019448168771,0.9031879502923856,0.025995212974981245
2025-12-29,64.7520066520092,65.37864384584708,64.7321169009308,64.77190399169922,917900,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.004585705954371133,-0.0045962525586900034,0.14864824259026505,0.24732497230032807,62.30615158081055,58.95317115783691,-4.991706649506092,0.8907762792405433,0.05296688378960906
2025-12-30,64.57296983901497,65.38858624467308,64.47350590439555,65.04045867919922,864700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.004146160155094725,0.004137588517831301,0.14446984756380218,0.2471220765322442,62.60703468322754,59.22172790527344,-4.59778704921273,0.9019468149216777,0.04663181585434107
