date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-03,22.29796261777946,22.406927054590305,21.891824848879732,22.27815055847168,5804000,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.007063941957596409,-0.007089009716805997,0.454957134973454,0.44651104872450215,22.759001445770263,22.940435943603514,-32.037368644076636,0.48286716140328895,0.2014402248850222
2025-11-04,21.83238969656325,21.990882385990993,21.555026545373757,21.88191795349121,6114800,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.017785704605079666,-0.01794577101852161,0.45458822908446445,0.44823034071191076,22.62466287612915,22.939991416931154,-33.246131929557016,0.46146012979004747,0.21526424879684733
2025-11-05,21.74323804683162,22.139469783599036,21.426250768035736,21.455968856811523,8854300,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.019465802658844567,-0.01965775650248137,0.4532767673667885,0.4476222698251838,22.492537593841554,22.935730056762694,-34.54554955213081,0.43844762232942797,0.3371140348536201
2025-11-06,22.872498056617058,23.53618689774723,22.59513490725246,23.417316436767578,16429700,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.0914126783574909,0.08747289230275222,0.5298036545670487,0.4840075686177012,22.504521465301515,22.961487312316894,-28.562182926273405,0.5444122227205128,0.6740590501098628
2025-11-07,23.546093590334223,23.952231351935957,23.060709482307324,23.605527877807617,6707900,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.008037276241633196,0.008005149363864426,0.52861809045128,0.4839323436841655,22.61016254425049,22.983367805480956,-27.988017456352605,0.5545806142604177,0.24164464964016616
2025-11-10,23.962137570183298,24.17015852266991,23.34797696351349,24.120630264282227,6500800,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.021821261068212472,0.021586585163553565,0.5306875741610215,0.48537232847268724,22.698455810546875,23.010848236083984,-26.41662518522811,0.5824097553576316,0.23243308158309092
2025-11-11,24.407896175492382,24.873470091135253,24.279121577379957,24.358367919921875,7741400,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.009856195838783277,0.00980794035848242,0.53120616400744,0.48532327304557155,22.79422779083252,23.03093620300293,-25.691373032575125,0.5952538712783463,0.28761353224271213
2025-11-12,24.1404427486087,24.477238312464902,23.615434509294595,23.664962768554688,6634100,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.028466814921539796,-0.02887985214951595,0.5297075900482187,0.48920315250509067,22.839165782928468,23.05988307952881,-27.80670296353055,0.5577916690024038,0.23836211114372893
2025-11-13,23.77392704689057,25.556970819654577,23.77392704689057,24.457427978515625,20362600,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.033486856400802845,0.03293838249791026,0.5197637712303085,0.4930664380504592,22.93548240661621,23.089789123535155,-25.389176392569784,0.6006057322288869,0.8489898855114622
2025-11-14,24.467333753113728,24.63573247684898,23.932419493231652,24.556486129760742,6335400,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.004050227658122241,0.0040420475661319295,0.5141166581473742,0.4925932354647481,23.06026268005371,23.135195007324217,-25.086985571199694,0.6059574901321972,0.22507628121302697
2025-11-17,24.477238177691323,24.734789281066075,23.84326739361931,24.150346755981445,6063600,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.01653898573408208,-0.016677281729327986,0.5120697712490226,0.4851337352335183,23.166205406188965,23.182078285217287,-26.3259708481347,0.5840152312050095,0.21298693211639222
2025-11-18,24.120630312672162,24.903187755182813,23.724398576629937,24.685260772705078,6062200,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.02214933069609648,0.021907597248583703,0.5160880849796416,0.48266217379806914,23.294485569000244,23.251415214538575,-24.69414041273619,0.6129147238828856,0.21292466173841104
2025-11-19,23.744207559949565,24.041382764168503,23.11023681396013,23.823453903198242,7162900,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.03491179928954813,-0.03553578211989908,0.5233205601568999,0.4879953571153085,23.35193920135498,23.271580619812013,-27.323203467973638,0.5663543786004702,0.26188252248405436
2025-11-20,23.932418513031507,24.99233907044377,23.050802701610444,23.159765243530273,7397200,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,-0.027858624629524043,-0.028254037186207687,0.5175569645169096,0.4901122665751388,23.29052314758301,23.284545860290528,-29.347879061835652,0.5304976521719058,0.27230391502762136
2025-11-21,23.03099073100269,24.001758919115883,22.84277995514176,23.724397659301758,5760900,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.024379885108257504,0.02408743937170749,0.4728284568702489,0.49132254619464644,23.296466636657716,23.311546669006347,-27.62538847070849,0.5610027237443901,0.1995231868200297
2025-11-24,23.53618647646894,24.269215619474178,23.24891730304943,24.180063247680664,6879900,0.0,0.0,APA,7.4401917,4.18,11127.158784,8684.99968,68.685,0.708,32.78,13.58,Energy,Oil & Gas E&P,APA Corporation,0.019206624122667604,0.019024505150068656,0.46261894926581104,0.492343200817615,23.349462604522706,23.34628936767578,-26.235316511041297,0.5856207070523876,0.24929501036357005
