date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-04,122.98601844082731,127.41964932152922,122.368295922062,123.1852798461914,2382800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.02806382505735039,-0.028465140316898487,,,127.73152122497558,,-32.72607730534029,0.08269594154523015,0.7116804168475901
2025-04-07,121.02325728302885,124.60005028607048,118.41289041635102,120.3357925415039,1604000,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.02313171921389756,-0.02340345610403486,,,127.1845314025879,,-34.28223879553061,0.03650244505641972,0.45155148802565215
2025-04-08,122.5775217963699,123.24505586100683,116.14128115231385,118.0841064453125,1543200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.01871169041758547,-0.018888969034971035,,,126.83950309753418,,-35.51192919812544,0.0,0.4312435285079662
2025-04-09,116.9981188096959,125.9151996542465,116.22098869290775,124.19156646728516,1348900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.051721270591154056,0.05042812730001049,,,126.90006561279297,,-32.176524238280194,0.09900901562763209,0.3663449012993086
2025-04-10,122.78674942572148,122.78674942572148,117.72543827726733,121.63101959228516,1494200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.020617719446146987,-0.02083323202190485,,,126.78050727844239,,-33.57488963339787,0.057499578865035705,0.41487691639667323
2025-04-11,121.46164590764643,125.30744269687844,119.91734342078747,124.68972778320312,1115100,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.02514743526093066,0.02483644152545105,,,126.7052848815918,,-31.90446847075358,0.1070847887535073,0.28825278065399645
2025-04-14,125.72590030655739,126.52295350230838,124.3808592613077,125.82553100585938,758000,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.009109036027659556,0.009067798989587796,,,126.65148315429687,,-31.284183820731055,0.12549747727169847,0.16897691973679815
2025-04-15,125.9251621243515,127.51927612249521,125.45688947460472,126.43328857421875,753400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.00483016096575084,0.004818533166003769,0.3356217015414501,,126.59768142700196,,-30.952275367692238,0.13534993285340027,0.16744046227328901
2025-04-16,126.00486785484546,126.75210949301241,123.90262743802897,124.66979217529297,708100,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.013948038675673402,-0.014046226656157948,0.3325540736143345,,126.42232856750488,,-31.915355701330917,0.10676160941086373,0.15230969638264472
2025-04-17,125.05835806916505,126.80192190340713,125.05835806916505,125.88530731201172,798400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.00974987697909735,0.009702653628347171,0.3331743921697172,,126.35408020019531,,-31.251538795253285,0.1264665205742673,0.18247102441631316
