date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-08,199.63078138727204,202.13156301366112,198.64028229602266,198.70892333984375,1185900,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.007105409887524061,-0.007130773529820172,0.3849042730440148,,192.40107345581055,,-8.323449439518454,0.5845342446013545,0.18767568091499467
2025-05-09,198.70894325934185,199.35620726785788,198.20879286962918,198.7285614013672,707200,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,9.882828205887151e-05,9.882339886593321e-05,0.3849052614294616,,192.98213882446288,,-8.314389203521483,0.5850641249974268,0.07167781331782495
2025-05-12,199.57195055004055,200.82724221139657,195.5020617210865,198.58145141601562,1331600,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0007402558762272804,-0.0007405300008983725,0.38299325532610856,,193.46954650878905,,-8.382260015679066,0.581094756777899,0.22298148686633712
2025-05-13,198.87564168677434,200.3172682251962,197.41441197239564,198.65008544921875,1077500,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0003456215709660704,0.0003455618575893364,0.38286812103952134,,193.81573257446288,195.71937805175781,-8.350594948457324,0.5829466620005352,0.16140835514199864
2025-05-14,199.08157826954877,199.08157826954877,193.61908640216743,196.7180938720703,1458800,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.009725601540918172,-0.009773204097365481,0.3837197851906413,,194.112393951416,195.76942321777344,-9.241940543450836,0.5308170533379994,0.2538044005040225
2025-05-15,197.6987953775493,201.6314017296397,196.97308884158667,201.30776977539062,1126000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.02333123411771698,0.023063221578126906,0.3889346258500687,,194.65324935913085,195.90091857910156,-7.124443010200404,0.654657142268975,0.1731608025588834
2025-05-16,201.66082725890632,205.10307002073546,200.72915268308182,205.0246124267578,1111000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.01846348332960157,0.018295102659159238,0.3924736714899201,,195.35935134887694,196.14832061767578,-5.409636711991782,0.7549461679395598,0.16952602500726954
2025-05-19,205.23056332450466,206.61333538159172,204.33812503717652,205.89743041992188,1029900,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0042571376325653,0.004248101658001675,0.27852416264577207,,196.48715286254884,196.34877502441407,-5.006952516760381,0.7784968194824712,0.14987399437821072
2025-05-20,204.99519097474573,206.17202494599664,203.9360359113431,204.10275268554688,1058600,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.008716367808548231,-0.00875457753783576,0.259392248092717,,197.1844284057617,196.5327536010742,-5.8349468578791805,0.7300722564176462,0.1568285354269652
2025-05-21,203.28877697042245,203.79874385735295,200.52321781843685,201.3470001220703,1516000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.013501790285612825,-0.013593768306326942,0.2623604832564665,,197.70321807861328,196.60591369628906,-7.106343657637687,0.6557156679086811,0.26766501890084327
