date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-04,372.7699890136719,390.0199890136719,366.20001220703125,389.239990234375,12362400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.06166976256836754,0.05984291642872053,0.5949942704051643,0.5241680815411748,416.49249877929685,395.3575994873047,-14.868118141294131,0.8089478535436998,0.10785198134545095
2025-08-05,384.17999267578125,388.30999755859375,373.3500061035156,375.4599914550781,8467100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.03540232022665368,-0.03604417672715794,0.6045352561842761,0.5162632879487637,415.41849822998046,394.8775994873047,-17.88198428435368,0.7694534310967005,0.035099613573668476
2025-08-06,374.75,384.4200134277344,373.0,383.4100036621094,7242600,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.021174059521552158,0.02095300410559625,0.6027028718566064,0.518187419306996,413.8184982299805,395.15559936523437,-16.143212531798838,0.7922387118207467,0.012229674329823931
2025-08-07,388.3999938964844,406.239990234375,387.1400146484375,402.010009765625,13051200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.04851205217876209,0.04737206598024256,0.6123132326982176,0.5250186977620602,412.83199920654295,395.7517993164063,-12.075147682598097,0.8455476061344872,0.12071667236313989
2025-08-08,397.6000061035156,409.6499938964844,389.0299987792969,395.1300048828125,11200100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.01711401386951439,-0.01726215118696507,0.6144224237721835,0.5192198336777366,410.8595001220703,396.3693994140625,-13.579894824633115,0.825829039853665,0.08614374910117123
2025-08-11,403.9200134277344,414.3599853515625,398.9200134277344,400.25,10394400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.012957748219363907,0.012874514840275736,0.6148014512892185,0.5194336159487029,408.32100067138674,396.96179931640626,-12.460084860679766,0.8405032973280981,0.07109572129491108
2025-08-12,400.5,401.6700134277344,390.1400146484375,394.3900146484375,8333600,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.014640812870861941,-0.014749047297350649,0.5971560128368015,0.5110060233029778,405.9250015258789,397.4683996582031,-13.741740376965689,0.8237081770443759,0.03260623922572789
2025-08-13,397.7300109863281,399.44000244140625,383.54998779296875,389.8999938964844,10884900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.011384722191700392,-0.01145002424497576,0.5529611982128076,0.5113823977618928,402.62500152587893,397.82099975585936,-14.723766699513504,0.8108394693460956,0.08025677086543435
2025-08-14,380.0,381.0,365.0,372.94000244140625,16461700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.043498311671122725,-0.04447272499217216,0.5195017474541672,0.5140739341723555,398.7050018310547,397.53119995117186,-18.43313887375744,0.7622309695956675,0.18441444924442352
2025-08-15,372.2099914550781,372.6199951171875,360.0299987792969,366.32000732421875,13125300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.017750831430928593,-0.017910266999440115,0.5211132276164357,0.5147764780554097,395.8600021362305,397.29559997558596,-19.881018475959337,0.7432576091518274,0.12210063520345749
