date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-25,88.5,91.01000213623047,87.33000183105469,90.70999908447266,3622300,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.026828196115347813,0.026474629820282324,0.5108846614810392,0.4016594625639112,82.96249961853027,78.50679962158203,-20.079295960817042,0.5166474953689316,0.1497997728448253
2025-11-26,90.61000061035156,90.76000213623047,89.37000274658203,89.44999694824219,2917900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.013890443710148248,-0.01398781869613325,0.5132401873934259,0.4030327406500029,83.78449935913086,78.77899963378906,-21.189430001548732,0.48771518657591045,0.11223918480086596
2025-11-28,89.47000122070312,89.93000030517578,89.33999633789062,89.5199966430664,1350900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0007825567044426052,0.0007822506665956761,0.5111953524892012,0.4027547840459364,84.56399917602539,79.02759963989257,-21.127756261615502,0.4893225273318003,0.028682340018236403
2025-12-01,89.38999938964844,89.43000030517578,87.55000305175781,87.70999908447266,3200600,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.020218918973048727,-0.020426118979238912,0.5168651299662149,0.4042389410255809,85.19449920654297,79.25619964599609,-22.722467766984444,0.44776116265307403,0.12731354346075707
2025-12-02,88.0,88.19999694824219,86.05999755859375,86.83000183105469,2814500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.010033032295102995,-0.010083702364806778,0.5176856412836313,0.40498401111816634,85.80949935913085,79.45919967651368,-23.49779574356415,0.4275545681237437,0.10672560614705365
2025-12-03,86.83000183105469,88.47000122070312,86.62999725341797,87.97000122070312,2337200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.013129095538504387,0.013043655980574716,0.5148719941695128,0.4049626853512718,86.60949935913087,79.7131997680664,-22.493390994975222,0.4537313605408093,0.0812746284733146
2025-12-04,87.81999969482422,88.12000274658203,86.30000305175781,86.5999984741211,2198500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.015573521968527682,-0.015696063192399502,0.5137029513626121,0.4044654035028799,87.29049911499024,79.92059967041016,-23.700441873021063,0.4222732055332465,0.0738787545924271
2025-12-05,86.5999984741211,87.0,82.69999694824219,83.48999786376953,3069300,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.03591224786546543,-0.03657295932929447,0.5272450311195112,0.40714141724829955,87.81499900817872,80.08279968261719,-26.440530516502612,0.35086102660284724,0.12031225838101281
2025-12-08,83.4800033569336,85.69999694824219,83.4800033569336,85.31999969482422,2313800,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.02191881516203531,0.021682051407066166,0.529716659300781,0.40411464408473435,87.89399909973145,80.26819961547852,-24.82819410147646,0.3928817316044011,0.08002687469672651
2025-12-09,84.63999938964844,86.73999786376953,84.05999755859375,85.66000366210938,2649400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0039850441690258975,0.003977124912597137,0.52971165962062,0.4038687804067466,87.82099914550781,80.45679962158204,-24.528631134705396,0.40068894040944003,0.09792201005668215
