date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-02,325.1121765354384,329.809812771615,321.1808808409161,329.6107482910156,3225100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0003019266940128551,-0.00030197228305373037,0.18948975737591606,0.22433462951714975,308.58287048339844,309.6100421142578,-14.936966556294195,0.6473237168331993,0.26754961000866645
2025-09-03,329.1827981389094,330.4965508359621,319.8870577636592,322.1761474609375,3439000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.022555699013534825,-0.02281396983411525,0.20344896293552384,0.2259611596957934,309.9299560546875,310.10438049316406,-16.855622735828668,0.5991482072683781,0.29131574853892134
2025-09-04,323.46005981316205,329.47144912150804,321.2903965476222,329.0832824707031,2485100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.021439001813761127,0.021212419164385283,0.20786252037425634,0.22950913949249033,311.67713775634763,310.56312866210936,-15.073090280858056,0.6439057882513748,0.18532921490633542
2025-09-05,329.1230761436061,330.88467832274455,323.68895606091166,324.67425537109375,2971800,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.013397906653012326,-0.013488468405926232,0.21262211602513142,0.2309497562839708,313.24417572021486,310.92952697753907,-16.210933089603927,0.6153357100368925,0.23940579098242262
2025-09-08,324.9628969367345,325.8984453344888,322.46478043071227,323.86810302734375,2264400,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0024829573962634743,-0.0024860450470417985,0.21127516546452593,0.23101978435010387,314.6365478515625,311.2236120605469,-16.41897777301511,0.6101119191657122,0.16080753761027533
2025-09-09,321.2605182046365,325.0425003454206,319.2799268570531,322.80316162109375,2056000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0032881947814419332,-0.003293612774105948,0.21136828457567394,0.23098023860490258,316.03538665771487,311.3818347167969,-16.693808454129464,0.6032111996684111,0.13765249661118642
2025-09-10,321.45956109412157,323.1116991317403,319.71785314983975,321.81787109375,1846600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.003052295158435525,-0.0030569629119635193,0.21026474464287012,0.21886713674231872,317.03761596679686,311.48481018066406,-16.94808353925263,0.5968266103260835,0.11438634697006733
2025-09-11,321.9671522741118,329.1230861563482,320.8922830278471,327.75958251953125,2825900,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0184629629348656,0.018294591698405673,0.2083490131125923,0.21747290055920138,318.15479736328126,311.6361352539063,-15.414699083968298,0.63532833787897,0.22319504011021976
2025-09-12,328.0382355353387,328.0382355353387,322.51451532882623,323.7685546875,2000300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.012176693054560594,-0.012251436351941453,0.2074729503451139,0.2189814142113537,319.02963104248045,311.6464862060547,-16.444668330150456,0.6094668553475039,0.13146374525010554
2025-09-15,324.50506207176545,328.7050676210272,324.45531113642585,325.7093505859375,1646300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.005994392816531358,0.005976497920991604,0.19901358362147842,0.2180747741019119,320.11396942138674,311.62916870117186,-15.943804850205815,0.6220430290393414,0.09213128597142285
2025-09-16,326.2467651828862,326.4358673311291,322.1662166104265,325.4903869628906,1987600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0006722669234179302,-0.0006724929961525838,0.19656088017535905,0.21782336451422685,321.1087341308594,311.71496032714845,-16.000313049913387,0.6206241654907073,0.1300526654963223
2025-09-17,327.34156437995676,335.90082100459506,326.843933534024,334.4079284667969,3586500,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.02739724999903892,0.02702866238698381,0.20644557531996316,0.22410464934494134,322.5966506958008,312.0935583496094,-13.698952626700853,0.6784089902358458,0.30770427323837246
2025-09-18,336.89606316380105,340.8472530663428,333.41264744423444,340.0510559082031,3204000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.01687498100681717,0.016734180313173298,0.20816898140531379,0.2190933043640613,324.2522689819336,312.57765319824216,-12.242624091408008,0.7149759218361419,0.26520521766182975
2025-09-19,340.9069847340406,342.72830025874833,338.1103018209406,339.503662109375,8632000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0016097400355548075,-0.0016110370591465887,0.20783242796117923,0.21919558706170636,325.89196319580077,312.8937481689453,-12.3838906528233,0.7114288618400653,0.8683029266016311
2025-09-22,337.90128304820837,343.87285278097954,336.7766325555272,339.36431884765625,3328000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.000410432278853734,-0.0004105165292350025,0.20800521293436247,0.2186998061986055,326.97779388427733,313.3219091796875,-12.419851132246963,0.7105259306953875,0.27898268927357167
2025-09-23,340.31979448633075,347.53544194614705,338.3989466589563,339.8520202636719,2697600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0014371028093691507,0.0014360711653941618,0.20662056479725258,0.21585172688785606,328.25521392822264,313.7309619140625,-12.293989454264144,0.7136861897017598,0.20893980133774806
2025-09-24,341.3449217610339,343.36530188765664,336.90606288454325,338.8667297363281,2279100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0028991751368119267,-0.0029033858854834002,0.19989755450262287,0.21583814217814018,329.24450531005857,314.3247357177734,-12.548264539387308,0.7073016003594322,0.16244083464811893
2025-09-25,335.3135902102401,339.15528541763274,332.41737530162777,338.5680847167969,2223900,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0008813052251060993,-0.0008816938028765203,0.1988459975311824,0.21488454404974144,330.1263061523438,314.8876556396484,-12.625336210793344,0.7053664089048074,0.15630763760805316
2025-09-26,339.83208339319515,341.70314967646715,337.41357463650957,340.06097412109375,1728600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.004409421536426317,0.0043997285205664375,0.1988504209441445,0.21427047190064827,330.8573257446289,315.41175964355466,-12.240064486543204,0.7150401909167421,0.10127552721050644
2025-09-29,342.1311603651595,343.2159919374257,336.8960742774196,340.6880187988281,1658100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0018439183718597096,0.00184222044128851,0.19623422742973645,0.21339395322257432,331.40621185302734,316.095703125,-12.078242329136723,0.7191033810677923,0.09344236794737895
2025-09-30,339.9813932186796,341.334934513527,326.59511158152696,330.58612060546875,3327300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.029651463027598912,-0.030099955557017766,0.21888347639882225,0.21957365292298622,331.45498046875,316.6767370605469,-14.685251076035835,0.6536440370949268,0.27890491322415056
