,ticker,company,concept,value,end_date,filed,form
366,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,144100000,2014-09-30,2015-11-24,10-K
367,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,430000000,2014-12-31,2015-11-24,10-K
368,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,432300000,2014-12-31,2016-11-21,10-K
369,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,374400000,2015-03-31,2015-11-24,10-K
370,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,376900000,2015-03-31,2016-11-21,10-K
371,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,422500000,2015-06-30,2015-11-24,10-K
372,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,424800000,2015-06-30,2016-11-21,10-K
373,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1699100000,2015-09-30,2015-11-24,10-K
374,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1708300000,2015-09-30,2016-11-21,10-K
375,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1233200000,2015-09-30,2017-11-16,10-K
376,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,472200000,2015-09-30,2015-11-24,10-K
377,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,474300000,2015-09-30,2016-11-21,10-K
378,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,510600000,2015-12-31,2016-11-21,10-K
379,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,372500000,2015-12-31,2017-11-16,10-K
380,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,513300000,2016-03-31,2016-11-21,10-K
381,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,371600000,2016-03-31,2017-11-16,10-K
382,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,535100000,2016-06-30,2016-11-21,10-K
383,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,394600000,2016-06-30,2017-11-16,10-K
384,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2106000000,2016-09-30,2016-11-21,10-K
385,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1529700000,2016-09-30,2017-11-16,10-K
386,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1535100000,2016-09-30,2018-11-20,10-K
387,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,547000000,2016-09-30,2016-11-21,10-K
388,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,391000000,2016-09-30,2017-11-16,10-K
389,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,328100000,2016-12-31,2017-11-16,10-K
390,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,328300000,2016-12-31,2018-11-20,10-K
391,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,391200000,2017-03-31,2017-11-16,10-K
392,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,395600000,2017-03-31,2018-11-20,10-K
393,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,252600000,2017-06-30,2017-11-16,10-K
394,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,258700000,2017-06-30,2018-11-20,10-K
395,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1427600000,2017-09-30,2017-11-16,10-K
396,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1440000000,2017-09-30,2018-11-20,10-K
397,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1440000000,2017-09-30,2019-11-26,10-K
398,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,455700000,2017-09-30,2017-11-16,10-K
399,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,457400000,2017-09-30,2018-11-20,10-K
400,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,460700000,2017-12-31,2018-11-20,10-K
401,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,460700000,2017-12-31,2019-11-26,10-K
402,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,455400000,2018-03-31,2018-11-20,10-K
403,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,455400000,2018-03-31,2019-11-26,10-K
404,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,515800000,2018-06-30,2018-11-20,10-K
405,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,515800000,2018-06-30,2019-11-26,10-K
406,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1965600000,2018-09-30,2018-11-20,10-K
407,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1965600000,2018-09-30,2019-11-26,10-K
408,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,1965600000,2018-09-30,2020-11-19,10-K
409,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,533700000,2018-09-30,2018-11-20,10-K
410,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,533700000,2018-09-30,2019-11-26,10-K
411,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,455000000,2018-12-31,2019-11-26,10-K
412,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,455000000,2018-12-31,2020-11-19,10-K
413,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,516500000,2019-03-31,2019-11-26,10-K
414,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,516500000,2019-03-31,2020-11-19,10-K
415,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,569700000,2019-06-30,2019-11-26,10-K
416,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,569700000,2019-06-30,2020-11-19,10-K
