,ticker,company,concept,value,end_date,filed,form
160,AAPL,Apple Inc.,net_income,11561000000,2019-03-30,2020-10-30,10-K
161,AAPL,Apple Inc.,net_income,10044000000,2019-06-29,2019-10-31,10-K
162,AAPL,Apple Inc.,net_income,10044000000,2019-06-29,2020-10-30,10-K
163,AAPL,Apple Inc.,net_income,55256000000,2019-09-28,2019-10-31,10-K
164,AAPL,Apple Inc.,net_income,55256000000,2019-09-28,2020-10-30,10-K
165,AAPL,Apple Inc.,net_income,55256000000,2019-09-28,2021-10-29,10-K
166,AAPL,Apple Inc.,net_income,13686000000,2019-09-28,2019-10-31,10-K
167,AAPL,Apple Inc.,net_income,13686000000,2019-09-28,2020-10-30,10-K
168,AAPL,Apple Inc.,net_income,22236000000,2019-12-28,2020-10-30,10-K
169,AAPL,Apple Inc.,net_income,11249000000,2020-03-28,2020-10-30,10-K
170,AAPL,Apple Inc.,net_income,11253000000,2020-06-27,2020-10-30,10-K
171,AAPL,Apple Inc.,net_income,57411000000,2020-09-26,2020-10-30,10-K
172,AAPL,Apple Inc.,net_income,57411000000,2020-09-26,2021-10-29,10-K
173,AAPL,Apple Inc.,net_income,57411000000,2020-09-26,2022-10-28,10-K
174,AAPL,Apple Inc.,net_income,12673000000,2020-09-26,2020-10-30,10-K
175,AAPL,Apple Inc.,net_income,94680000000,2021-09-25,2021-10-29,10-K
176,AAPL,Apple Inc.,net_income,94680000000,2021-09-25,2022-10-28,10-K
177,AAPL,Apple Inc.,net_income,94680000000,2021-09-25,2023-11-03,10-K
178,AAPL,Apple Inc.,net_income,99803000000,2022-09-24,2022-10-28,10-K
179,AAPL,Apple Inc.,net_income,99803000000,2022-09-24,2023-11-03,10-K
180,AAPL,Apple Inc.,net_income,99803000000,2022-09-24,2024-11-01,10-K
181,AAPL,Apple Inc.,net_income,96995000000,2023-09-30,2023-11-03,10-K
182,AAPL,Apple Inc.,net_income,96995000000,2023-09-30,2024-11-01,10-K
183,AAPL,Apple Inc.,net_income,96995000000,2023-09-30,2025-10-31,10-K
184,AAPL,Apple Inc.,net_income,93736000000,2024-09-28,2024-11-01,10-K
185,AAPL,Apple Inc.,net_income,93736000000,2024-09-28,2025-10-31,10-K
186,AAPL,Apple Inc.,net_income,112010000000,2025-09-27,2025-10-31,10-K
187,AAPL,Apple Inc.,total_assets,39572000000,2008-09-27,2009-10-27,10-K
188,AAPL,Apple Inc.,total_assets,36171000000,2008-09-27,2010-10-27,10-K
189,AAPL,Apple Inc.,total_assets,53851000000,2009-09-26,2009-10-27,10-K
190,AAPL,Apple Inc.,total_assets,47501000000,2009-09-26,2010-10-27,10-K
191,AAPL,Apple Inc.,total_assets,47501000000,2009-09-26,2011-10-26,10-K
192,AAPL,Apple Inc.,total_assets,75183000000,2010-09-25,2010-10-27,10-K
193,AAPL,Apple Inc.,total_assets,75183000000,2010-09-25,2011-10-26,10-K
194,AAPL,Apple Inc.,total_assets,116371000000,2011-09-24,2011-10-26,10-K
195,AAPL,Apple Inc.,total_assets,116371000000,2011-09-24,2012-10-31,10-K
196,AAPL,Apple Inc.,total_assets,176064000000,2012-09-29,2012-10-31,10-K
197,AAPL,Apple Inc.,total_assets,176064000000,2012-09-29,2013-10-30,10-K
198,AAPL,Apple Inc.,total_assets,207000000000,2013-09-28,2013-10-30,10-K
199,AAPL,Apple Inc.,total_assets,207000000000,2013-09-28,2014-10-27,10-K
200,AAPL,Apple Inc.,total_assets,231839000000,2014-09-27,2014-10-27,10-K
201,AAPL,Apple Inc.,total_assets,231839000000,2014-09-27,2015-10-28,10-K
202,AAPL,Apple Inc.,total_assets,290479000000,2015-09-26,2015-10-28,10-K
203,AAPL,Apple Inc.,total_assets,290345000000,2015-09-26,2016-10-26,10-K
204,AAPL,Apple Inc.,total_assets,321686000000,2016-09-24,2016-10-26,10-K
205,AAPL,Apple Inc.,total_assets,321686000000,2016-09-24,2017-11-03,10-K
206,AAPL,Apple Inc.,total_assets,375319000000,2017-09-30,2017-11-03,10-K
207,AAPL,Apple Inc.,total_assets,375319000000,2017-09-30,2018-11-05,10-K
208,AAPL,Apple Inc.,total_assets,365725000000,2018-09-29,2018-11-05,10-K
209,AAPL,Apple Inc.,total_assets,365725000000,2018-09-29,2019-10-31,10-K
210,AAPL,Apple Inc.,total_assets,338516000000,2019-09-28,2019-10-31,10-K
211,AAPL,Apple Inc.,total_assets,338516000000,2019-09-28,2020-10-30,10-K
212,AAPL,Apple Inc.,total_assets,323888000000,2020-09-26,2020-10-30,10-K
213,AAPL,Apple Inc.,total_assets,323888000000,2020-09-26,2021-10-29,10-K
214,AAPL,Apple Inc.,total_assets,351002000000,2021-09-25,2021-10-29,10-K
215,AAPL,Apple Inc.,total_assets,351002000000,2021-09-25,2022-10-28,10-K
216,AAPL,Apple Inc.,total_assets,352755000000,2022-09-24,2022-10-28,10-K
217,AAPL,Apple Inc.,total_assets,352755000000,2022-09-24,2023-11-03,10-K
218,AAPL,Apple Inc.,total_assets,352583000000,2023-09-30,2023-11-03,10-K
219,AAPL,Apple Inc.,total_assets,352583000000,2023-09-30,2024-11-01,10-K
220,AAPL,Apple Inc.,total_assets,364980000000,2024-09-28,2024-11-01,10-K
221,AAPL,Apple Inc.,total_assets,364980000000,2024-09-28,2025-10-31,10-K
222,AAPL,Apple Inc.,total_assets,359241000000,2025-09-27,2025-10-31,10-K
223,AAPL,Apple Inc.,total_liabilities,18542000000,2008-09-27,2009-10-27,10-K
224,AAPL,Apple Inc.,total_liabilities,26019000000,2009-09-26,2009-10-27,10-K
225,AAPL,Apple Inc.,total_liabilities,15861000000,2009-09-26,2010-10-27,10-K
226,AAPL,Apple Inc.,total_liabilities,27392000000,2010-09-25,2010-10-27,10-K
227,AAPL,Apple Inc.,total_liabilities,27392000000,2010-09-25,2011-10-26,10-K
228,AAPL,Apple Inc.,total_liabilities,39756000000,2011-09-24,2011-10-26,10-K
229,AAPL,Apple Inc.,total_liabilities,39756000000,2011-09-24,2012-10-31,10-K
230,AAPL,Apple Inc.,total_liabilities,57854000000,2012-09-29,2012-10-31,10-K
231,AAPL,Apple Inc.,total_liabilities,57854000000,2012-09-29,2013-10-30,10-K
232,AAPL,Apple Inc.,total_liabilities,83451000000,2013-09-28,2013-10-30,10-K
233,AAPL,Apple Inc.,total_liabilities,83451000000,2013-09-28,2014-10-27,10-K
234,AAPL,Apple Inc.,total_liabilities,120292000000,2014-09-27,2014-10-27,10-K
235,AAPL,Apple Inc.,total_liabilities,120292000000,2014-09-27,2015-10-28,10-K
236,AAPL,Apple Inc.,total_liabilities,171124000000,2015-09-26,2015-10-28,10-K
237,AAPL,Apple Inc.,total_liabilities,170990000000,2015-09-26,2016-10-26,10-K
238,AAPL,Apple Inc.,total_liabilities,193437000000,2016-09-24,2016-10-26,10-K
239,AAPL,Apple Inc.,total_liabilities,193437000000,2016-09-24,2017-11-03,10-K
240,AAPL,Apple Inc.,total_liabilities,241272000000,2017-09-30,2017-11-03,10-K
241,AAPL,Apple Inc.,total_liabilities,241272000000,2017-09-30,2018-11-05,10-K
242,AAPL,Apple Inc.,total_liabilities,258578000000,2018-09-29,2018-11-05,10-K
243,AAPL,Apple Inc.,total_liabilities,258578000000,2018-09-29,2019-10-31,10-K
244,AAPL,Apple Inc.,total_liabilities,248028000000,2019-09-28,2019-10-31,10-K
245,AAPL,Apple Inc.,total_liabilities,248028000000,2019-09-28,2020-10-30,10-K
246,AAPL,Apple Inc.,total_liabilities,258549000000,2020-09-26,2020-10-30,10-K
247,AAPL,Apple Inc.,total_liabilities,258549000000,2020-09-26,2021-10-29,10-K
248,AAPL,Apple Inc.,total_liabilities,287912000000,2021-09-25,2021-10-29,10-K
249,AAPL,Apple Inc.,total_liabilities,287912000000,2021-09-25,2022-10-28,10-K
250,AAPL,Apple Inc.,total_liabilities,302083000000,2022-09-24,2022-10-28,10-K
251,AAPL,Apple Inc.,total_liabilities,302083000000,2022-09-24,2023-11-03,10-K
252,AAPL,Apple Inc.,total_liabilities,290437000000,2023-09-30,2023-11-03,10-K
253,AAPL,Apple Inc.,total_liabilities,290437000000,2023-09-30,2024-11-01,10-K
