,ticker,company,concept,value,end_date,filed,form
118,AXP,AMERICAN EXPRESS CO,net_income,2748000000,2017-12-31,2019-02-13,10-K
119,AXP,AMERICAN EXPRESS CO,net_income,2748000000,2017-12-31,2020-02-13,10-K
120,AXP,AMERICAN EXPRESS CO,net_income,-1197000000,2017-12-31,2018-02-16,10-K
121,AXP,AMERICAN EXPRESS CO,net_income,-1206000000,2017-12-31,2019-02-13,10-K
122,AXP,AMERICAN EXPRESS CO,net_income,1634000000,2018-03-31,2019-02-13,10-K
123,AXP,AMERICAN EXPRESS CO,net_income,1634000000,2018-03-31,2020-02-13,10-K
124,AXP,AMERICAN EXPRESS CO,net_income,1623000000,2018-06-30,2019-02-13,10-K
125,AXP,AMERICAN EXPRESS CO,net_income,1623000000,2018-06-30,2020-02-13,10-K
126,AXP,AMERICAN EXPRESS CO,net_income,1654000000,2018-09-30,2019-02-13,10-K
127,AXP,AMERICAN EXPRESS CO,net_income,1654000000,2018-09-30,2020-02-13,10-K
128,AXP,AMERICAN EXPRESS CO,net_income,6921000000,2018-12-31,2019-02-13,10-K
129,AXP,AMERICAN EXPRESS CO,net_income,6921000000,2018-12-31,2020-02-13,10-K
130,AXP,AMERICAN EXPRESS CO,net_income,6921000000,2018-12-31,2021-02-12,10-K
131,AXP,AMERICAN EXPRESS CO,net_income,2010000000,2018-12-31,2019-02-13,10-K
132,AXP,AMERICAN EXPRESS CO,net_income,2010000000,2018-12-31,2020-02-13,10-K
133,AXP,AMERICAN EXPRESS CO,net_income,1550000000,2019-03-31,2020-02-13,10-K
134,AXP,AMERICAN EXPRESS CO,net_income,1550000000,2019-03-31,2021-02-12,10-K
135,AXP,AMERICAN EXPRESS CO,net_income,1761000000,2019-06-30,2020-02-13,10-K
136,AXP,AMERICAN EXPRESS CO,net_income,1761000000,2019-06-30,2021-02-12,10-K
137,AXP,AMERICAN EXPRESS CO,net_income,1755000000,2019-09-30,2020-02-13,10-K
138,AXP,AMERICAN EXPRESS CO,net_income,1755000000,2019-09-30,2021-02-12,10-K
139,AXP,AMERICAN EXPRESS CO,net_income,6759000000,2019-12-31,2020-02-13,10-K
140,AXP,AMERICAN EXPRESS CO,net_income,6759000000,2019-12-31,2021-02-12,10-K
141,AXP,AMERICAN EXPRESS CO,net_income,6759000000,2019-12-31,2022-02-11,10-K
142,AXP,AMERICAN EXPRESS CO,net_income,1693000000,2019-12-31,2020-02-13,10-K
143,AXP,AMERICAN EXPRESS CO,net_income,1693000000,2019-12-31,2021-02-12,10-K
144,AXP,AMERICAN EXPRESS CO,net_income,367000000,2020-03-31,2021-02-12,10-K
145,AXP,AMERICAN EXPRESS CO,net_income,257000000,2020-06-30,2021-02-12,10-K
146,AXP,AMERICAN EXPRESS CO,net_income,1073000000,2020-09-30,2021-02-12,10-K
147,AXP,AMERICAN EXPRESS CO,net_income,3135000000,2020-12-31,2021-02-12,10-K
148,AXP,AMERICAN EXPRESS CO,net_income,3135000000,2020-12-31,2022-02-11,10-K
149,AXP,AMERICAN EXPRESS CO,net_income,3135000000,2020-12-31,2023-02-10,10-K
150,AXP,AMERICAN EXPRESS CO,net_income,1438000000,2020-12-31,2021-02-12,10-K
151,AXP,AMERICAN EXPRESS CO,net_income,8060000000,2021-12-31,2022-02-11,10-K
152,AXP,AMERICAN EXPRESS CO,net_income,8060000000,2021-12-31,2023-02-10,10-K
153,AXP,AMERICAN EXPRESS CO,net_income,8060000000,2021-12-31,2024-02-09,10-K
154,AXP,AMERICAN EXPRESS CO,net_income,7514000000,2022-12-31,2023-02-10,10-K
155,AXP,AMERICAN EXPRESS CO,net_income,7514000000,2022-12-31,2024-02-09,10-K
156,AXP,AMERICAN EXPRESS CO,net_income,7514000000,2022-12-31,2025-02-07,10-K
157,AXP,AMERICAN EXPRESS CO,net_income,8374000000,2023-12-31,2024-02-09,10-K
158,AXP,AMERICAN EXPRESS CO,net_income,8374000000,2023-12-31,2025-02-07,10-K
159,AXP,AMERICAN EXPRESS CO,net_income,8374000000,2023-12-31,2026-02-06,10-K
160,AXP,AMERICAN EXPRESS CO,net_income,10129000000,2024-12-31,2025-02-07,10-K
161,AXP,AMERICAN EXPRESS CO,net_income,10129000000,2024-12-31,2026-02-06,10-K
162,AXP,AMERICAN EXPRESS CO,net_income,10833000000,2025-12-31,2026-02-06,10-K
163,AXP,AMERICAN EXPRESS CO,total_assets,126074000000,2008-12-31,2010-02-26,10-K
164,AXP,AMERICAN EXPRESS CO,total_assets,124088000000,2009-12-31,2010-02-26,10-K
165,AXP,AMERICAN EXPRESS CO,total_assets,125145000000,2009-12-31,2011-02-28,10-K
166,AXP,AMERICAN EXPRESS CO,total_assets,147042000000,2010-12-31,2011-02-28,10-K
167,AXP,AMERICAN EXPRESS CO,total_assets,146689000000,2010-12-31,2012-02-24,10-K
168,AXP,AMERICAN EXPRESS CO,total_assets,153337000000,2011-12-31,2012-02-24,10-K
169,AXP,AMERICAN EXPRESS CO,total_assets,153337000000,2011-12-31,2013-02-22,10-K
170,AXP,AMERICAN EXPRESS CO,total_assets,153140000000,2012-12-31,2013-02-22,10-K
171,AXP,AMERICAN EXPRESS CO,total_assets,153140000000,2012-12-31,2014-02-25,10-K
172,AXP,AMERICAN EXPRESS CO,total_assets,153375000000,2013-12-31,2014-02-25,10-K
173,AXP,AMERICAN EXPRESS CO,total_assets,153375000000,2013-12-31,2015-02-24,10-K
174,AXP,AMERICAN EXPRESS CO,total_assets,153000000000,2013-12-31,2016-02-19,10-K
175,AXP,AMERICAN EXPRESS CO,total_assets,159103000000,2014-12-31,2015-02-24,10-K
176,AXP,AMERICAN EXPRESS CO,total_assets,159103000000,2014-12-31,2016-02-19,10-K
177,AXP,AMERICAN EXPRESS CO,total_assets,159000000000,2014-12-31,2017-02-17,10-K
178,AXP,AMERICAN EXPRESS CO,total_assets,161184000000,2015-12-31,2016-02-19,10-K
179,AXP,AMERICAN EXPRESS CO,total_assets,161184000000,2015-12-31,2017-02-17,10-K
180,AXP,AMERICAN EXPRESS CO,total_assets,161000000000,2015-12-31,2018-02-16,10-K
181,AXP,AMERICAN EXPRESS CO,total_assets,158893000000,2016-12-31,2017-02-17,10-K
182,AXP,AMERICAN EXPRESS CO,total_assets,158893000000,2016-12-31,2018-02-16,10-K
183,AXP,AMERICAN EXPRESS CO,total_assets,159000000000,2016-12-31,2019-02-13,10-K
184,AXP,AMERICAN EXPRESS CO,total_assets,181159000000,2017-12-31,2018-02-16,10-K
185,AXP,AMERICAN EXPRESS CO,total_assets,181196000000,2017-12-31,2019-02-13,10-K
186,AXP,AMERICAN EXPRESS CO,total_assets,181000000000,2017-12-31,2020-02-13,10-K
187,AXP,AMERICAN EXPRESS CO,total_assets,188602000000,2018-12-31,2019-02-13,10-K
188,AXP,AMERICAN EXPRESS CO,total_assets,188602000000,2018-12-31,2020-02-13,10-K
189,AXP,AMERICAN EXPRESS CO,total_assets,189000000000,2018-12-31,2021-02-12,10-K
190,AXP,AMERICAN EXPRESS CO,total_assets,198321000000,2019-12-31,2020-02-13,10-K
191,AXP,AMERICAN EXPRESS CO,total_assets,198321000000,2019-12-31,2021-02-12,10-K
192,AXP,AMERICAN EXPRESS CO,total_assets,198000000000,2019-12-31,2022-02-11,10-K
193,AXP,AMERICAN EXPRESS CO,total_assets,191367000000,2020-12-31,2021-02-12,10-K
194,AXP,AMERICAN EXPRESS CO,total_assets,191367000000,2020-12-31,2022-02-11,10-K
195,AXP,AMERICAN EXPRESS CO,total_assets,191000000000,2020-12-31,2023-02-10,10-K
196,AXP,AMERICAN EXPRESS CO,total_assets,188548000000,2021-12-31,2022-02-11,10-K
197,AXP,AMERICAN EXPRESS CO,total_assets,188548000000,2021-12-31,2023-02-10,10-K
198,AXP,AMERICAN EXPRESS CO,total_assets,189000000000,2021-12-31,2024-02-09,10-K
199,AXP,AMERICAN EXPRESS CO,total_assets,228354000000,2022-12-31,2023-02-10,10-K
200,AXP,AMERICAN EXPRESS CO,total_assets,228354000000,2022-12-31,2024-02-09,10-K
201,AXP,AMERICAN EXPRESS CO,total_assets,228354000000,2022-12-31,2025-02-07,10-K
202,AXP,AMERICAN EXPRESS CO,total_assets,261108000000,2023-12-31,2024-02-09,10-K
203,AXP,AMERICAN EXPRESS CO,total_assets,261108000000,2023-12-31,2025-02-07,10-K
204,AXP,AMERICAN EXPRESS CO,total_assets,261108000000,2023-12-31,2026-02-06,10-K
205,AXP,AMERICAN EXPRESS CO,total_assets,271461000000,2024-12-31,2025-02-07,10-K
206,AXP,AMERICAN EXPRESS CO,total_assets,271461000000,2024-12-31,2026-02-06,10-K
207,AXP,AMERICAN EXPRESS CO,total_assets,300052000000,2025-12-31,2026-02-06,10-K
208,AXP,AMERICAN EXPRESS CO,total_liabilities,114233000000,2008-12-31,2010-02-26,10-K
209,AXP,AMERICAN EXPRESS CO,total_liabilities,109682000000,2009-12-31,2010-02-26,10-K
210,AXP,AMERICAN EXPRESS CO,total_liabilities,110739000000,2009-12-31,2011-02-28,10-K
211,AXP,AMERICAN EXPRESS CO,total_liabilities,130812000000,2010-12-31,2011-02-28,10-K
212,AXP,AMERICAN EXPRESS CO,total_liabilities,130459000000,2010-12-31,2012-02-24,10-K
213,AXP,AMERICAN EXPRESS CO,total_liabilities,134543000000,2011-12-31,2012-02-24,10-K
214,AXP,AMERICAN EXPRESS CO,total_liabilities,134543000000,2011-12-31,2013-02-22,10-K
215,AXP,AMERICAN EXPRESS CO,total_liabilities,134254000000,2012-12-31,2013-02-22,10-K
216,AXP,AMERICAN EXPRESS CO,total_liabilities,134254000000,2012-12-31,2014-02-25,10-K
217,AXP,AMERICAN EXPRESS CO,total_liabilities,133879000000,2013-12-31,2014-02-25,10-K
218,AXP,AMERICAN EXPRESS CO,total_liabilities,133879000000,2013-12-31,2015-02-24,10-K
219,AXP,AMERICAN EXPRESS CO,total_liabilities,138430000000,2014-12-31,2015-02-24,10-K
220,AXP,AMERICAN EXPRESS CO,total_liabilities,138430000000,2014-12-31,2016-02-19,10-K
221,AXP,AMERICAN EXPRESS CO,total_liabilities,140511000000,2015-12-31,2016-02-19,10-K
222,AXP,AMERICAN EXPRESS CO,total_liabilities,140511000000,2015-12-31,2017-02-17,10-K
223,AXP,AMERICAN EXPRESS CO,total_liabilities,138392000000,2016-12-31,2017-02-17,10-K
224,AXP,AMERICAN EXPRESS CO,total_liabilities,138392000000,2016-12-31,2018-02-16,10-K
225,AXP,AMERICAN EXPRESS CO,total_liabilities,162932000000,2017-12-31,2018-02-16,10-K
226,AXP,AMERICAN EXPRESS CO,total_liabilities,162935000000,2017-12-31,2019-02-13,10-K
227,AXP,AMERICAN EXPRESS CO,total_liabilities,166312000000,2018-12-31,2019-02-13,10-K
228,AXP,AMERICAN EXPRESS CO,total_liabilities,166312000000,2018-12-31,2020-02-13,10-K
229,AXP,AMERICAN EXPRESS CO,total_liabilities,175250000000,2019-12-31,2020-02-13,10-K
230,AXP,AMERICAN EXPRESS CO,total_liabilities,175250000000,2019-12-31,2021-02-12,10-K
231,AXP,AMERICAN EXPRESS CO,total_liabilities,168383000000,2020-12-31,2021-02-12,10-K
232,AXP,AMERICAN EXPRESS CO,total_liabilities,168383000000,2020-12-31,2022-02-11,10-K
233,AXP,AMERICAN EXPRESS CO,total_liabilities,166371000000,2021-12-31,2022-02-11,10-K
234,AXP,AMERICAN EXPRESS CO,total_liabilities,166371000000,2021-12-31,2023-02-10,10-K
235,AXP,AMERICAN EXPRESS CO,total_liabilities,203643000000,2022-12-31,2023-02-10,10-K
236,AXP,AMERICAN EXPRESS CO,total_liabilities,203643000000,2022-12-31,2024-02-09,10-K
237,AXP,AMERICAN EXPRESS CO,total_liabilities,233051000000,2023-12-31,2024-02-09,10-K
238,AXP,AMERICAN EXPRESS CO,total_liabilities,233051000000,2023-12-31,2025-02-07,10-K
239,AXP,AMERICAN EXPRESS CO,total_liabilities,241197000000,2024-12-31,2025-02-07,10-K
240,AXP,AMERICAN EXPRESS CO,total_liabilities,241197000000,2024-12-31,2026-02-06,10-K
241,AXP,AMERICAN EXPRESS CO,total_liabilities,266578000000,2025-12-31,2026-02-06,10-K
242,AXP,AMERICAN EXPRESS CO,stockholders_equity,10511000000,2006-12-31,2010-02-26,10-K
243,AXP,AMERICAN EXPRESS CO,stockholders_equity,11029000000,2007-12-31,2010-02-26,10-K
244,AXP,AMERICAN EXPRESS CO,stockholders_equity,11029000000,2007-12-31,2011-02-28,10-K
245,AXP,AMERICAN EXPRESS CO,stockholders_equity,11841000000,2008-12-31,2010-02-26,10-K
246,AXP,AMERICAN EXPRESS CO,stockholders_equity,11841000000,2008-12-31,2011-02-28,10-K
247,AXP,AMERICAN EXPRESS CO,stockholders_equity,11841000000,2008-12-31,2012-02-24,10-K
248,AXP,AMERICAN EXPRESS CO,stockholders_equity,14406000000,2009-12-31,2010-02-26,10-K
249,AXP,AMERICAN EXPRESS CO,stockholders_equity,12637000000,2009-12-31,2011-02-28,10-K
250,AXP,AMERICAN EXPRESS CO,stockholders_equity,12637000000,2009-12-31,2012-02-24,10-K
251,AXP,AMERICAN EXPRESS CO,stockholders_equity,12637000000,2009-12-31,2013-02-22,10-K
252,AXP,AMERICAN EXPRESS CO,stockholders_equity,16230000000,2010-12-31,2011-02-28,10-K
253,AXP,AMERICAN EXPRESS CO,stockholders_equity,16230000000,2010-12-31,2012-02-24,10-K
254,AXP,AMERICAN EXPRESS CO,stockholders_equity,16230000000,2010-12-31,2013-02-22,10-K
255,AXP,AMERICAN EXPRESS CO,stockholders_equity,16230000000,2010-12-31,2014-02-25,10-K
256,AXP,AMERICAN EXPRESS CO,stockholders_equity,18794000000,2010-12-31,2015-02-24,10-K
257,AXP,AMERICAN EXPRESS CO,stockholders_equity,18794000000,2011-12-31,2012-02-24,10-K
258,AXP,AMERICAN EXPRESS CO,stockholders_equity,18794000000,2011-12-31,2013-02-22,10-K
259,AXP,AMERICAN EXPRESS CO,stockholders_equity,18794000000,2011-12-31,2014-02-25,10-K
260,AXP,AMERICAN EXPRESS CO,stockholders_equity,18794000000,2011-12-31,2015-02-24,10-K
261,AXP,AMERICAN EXPRESS CO,stockholders_equity,18886000000,2012-12-31,2013-02-22,10-K
262,AXP,AMERICAN EXPRESS CO,stockholders_equity,18886000000,2012-12-31,2014-02-25,10-K
263,AXP,AMERICAN EXPRESS CO,stockholders_equity,18886000000,2012-12-31,2015-02-24,10-K
264,AXP,AMERICAN EXPRESS CO,stockholders_equity,18886000000,2012-12-31,2016-02-19,10-K
265,AXP,AMERICAN EXPRESS CO,stockholders_equity,19496000000,2013-12-31,2014-02-25,10-K
266,AXP,AMERICAN EXPRESS CO,stockholders_equity,19496000000,2013-12-31,2015-02-24,10-K
267,AXP,AMERICAN EXPRESS CO,stockholders_equity,19496000000,2013-12-31,2016-02-19,10-K
