date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-06,149.62806374826005,150.28671388677162,147.43905150400815,147.98146057128906,7840900,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-07,148.95973590382275,150.27702142688074,148.02989599315765,148.3495330810547,6510400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-08,149.1534805623846,150.85819708359358,148.67886518350954,150.1414337158203,6332800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-11,150.46105488089842,151.0325205270144,148.18487289432935,148.6304168701172,6169700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-12,149.25031189803784,151.14875839241932,148.54324399870106,149.58932495117188,6641600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-13,149.71525339533935,151.11001328222585,149.3568643510661,150.9744110107422,6581900,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-14,150.80976104621382,150.80976104621382,149.2600228207882,150.28672790527344,7337300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-15,150.59665626990443,153.5605449577189,150.4126214542035,151.633056640625,11617000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-18,151.22623787768623,151.574931506294,149.88957650476686,150.44168090820312,8174300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-19,150.2947917838403,150.76488727954901,148.7179985092524,148.86489868164062,8567500,1.71,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-20,149.27622051617303,150.3241581306779,148.7963217566243,150.05972290039062,8076300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-21,149.66798715966343,152.45919493816282,149.57983211549114,152.3416748046875,7533600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-22,152.116423284921,155.51483835371138,152.116423284921,154.91741943359375,9084300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-25,154.6431964390881,155.05454679705431,153.9282573823613,154.93701171875,7030000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-26,154.26124954110998,156.69989706911207,153.32105852737268,154.11434936523438,10270000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-27,154.15350636571222,156.6900971194489,153.96743780471695,155.95556640625,7483000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-28,155.7303017027732,156.22979215881952,154.5942388748921,156.03392028808594,6502000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-08-29,156.40606033686947,157.7771932147419,156.16121678125631,157.28750610351562,6934800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-02,157.1699804663553,158.52152175654427,156.09267772344916,158.4921417236328,8947300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-03,156.69988473368073,158.51173312854013,153.7813535648543,154.79989624023438,9556100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-04,154.7998942141811,156.35709571176534,154.2514470158419,154.43753051757812,7243000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-05,152.8411540118315,153.4875446497075,150.3241697799559,150.49066162109375,11011700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-08,150.73549881751057,151.83239322752607,149.72674450600013,150.82363891601562,9462000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
