,ticker,company,concept,value,end_date,filed,form
88,ED,CONSOLIDATED EDISON INC,net_income,1525000000,2017-12-31,2018-02-15,10-K
89,ED,CONSOLIDATED EDISON INC,net_income,1525000000,2017-12-31,2019-02-21,10-K
90,ED,CONSOLIDATED EDISON INC,net_income,1525000000,2017-12-31,2020-02-20,10-K
91,ED,CONSOLIDATED EDISON INC,net_income,1525000000,2017-12-31,2021-02-18,10-K
92,ED,CONSOLIDATED EDISON INC,net_income,1382000000,2018-12-31,2019-02-21,10-K
93,ED,CONSOLIDATED EDISON INC,net_income,1382000000,2018-12-31,2020-02-20,10-K
94,ED,CONSOLIDATED EDISON INC,net_income,1382000000,2018-12-31,2021-02-18,10-K
95,ED,CONSOLIDATED EDISON INC,net_income,1343000000,2019-12-31,2020-02-20,10-K
96,ED,CONSOLIDATED EDISON INC,net_income,1343000000,2019-12-31,2021-02-18,10-K
97,ED,CONSOLIDATED EDISON INC,net_income,1343000000,2019-12-31,2022-02-17,10-K
98,ED,CONSOLIDATED EDISON INC,net_income,1101000000,2020-12-31,2021-02-18,10-K
99,ED,CONSOLIDATED EDISON INC,net_income,1101000000,2020-12-31,2022-02-17,10-K
100,ED,CONSOLIDATED EDISON INC,net_income,1101000000,2020-12-31,2023-02-16,10-K
101,ED,CONSOLIDATED EDISON INC,net_income,1346000000,2021-12-31,2022-02-17,10-K
102,ED,CONSOLIDATED EDISON INC,net_income,1346000000,2021-12-31,2023-02-16,10-K
103,ED,CONSOLIDATED EDISON INC,net_income,1346000000,2021-12-31,2024-02-15,10-K
104,ED,CONSOLIDATED EDISON INC,net_income,1660000000,2022-12-31,2023-02-16,10-K
105,ED,CONSOLIDATED EDISON INC,net_income,1660000000,2022-12-31,2024-02-15,10-K
106,ED,CONSOLIDATED EDISON INC,net_income,1660000000,2022-12-31,2025-02-20,10-K
107,ED,CONSOLIDATED EDISON INC,net_income,2519000000,2023-12-31,2024-02-15,10-K
108,ED,CONSOLIDATED EDISON INC,net_income,2519000000,2023-12-31,2025-02-20,10-K
109,ED,CONSOLIDATED EDISON INC,net_income,2519000000,2023-12-31,2026-02-19,10-K
110,ED,CONSOLIDATED EDISON INC,net_income,1820000000,2024-12-31,2025-02-20,10-K
111,ED,CONSOLIDATED EDISON INC,net_income,1820000000,2024-12-31,2026-02-19,10-K
112,ED,CONSOLIDATED EDISON INC,net_income,2023000000,2025-12-31,2026-02-19,10-K
113,ED,CONSOLIDATED EDISON INC,total_assets,36348000000,2010-12-31,2012-02-21,10-K
114,ED,CONSOLIDATED EDISON INC,total_assets,39214000000,2011-12-31,2012-02-21,10-K
115,ED,CONSOLIDATED EDISON INC,total_assets,39214000000,2011-12-31,2013-02-21,10-K
116,ED,CONSOLIDATED EDISON INC,total_assets,41209000000,2012-12-31,2013-02-21,10-K
117,ED,CONSOLIDATED EDISON INC,total_assets,41209000000,2012-12-31,2014-02-21,10-K
118,ED,CONSOLIDATED EDISON INC,total_assets,41209000000,2012-12-31,2015-02-19,10-K
119,ED,CONSOLIDATED EDISON INC,total_assets,40647000000,2013-12-31,2014-02-21,10-K
120,ED,CONSOLIDATED EDISON INC,total_assets,40647000000,2013-12-31,2015-02-19,10-K
121,ED,CONSOLIDATED EDISON INC,total_assets,40451000000,2013-12-31,2016-02-18,10-K
122,ED,CONSOLIDATED EDISON INC,total_assets,44308000000,2014-12-31,2015-02-19,10-K
123,ED,CONSOLIDATED EDISON INC,total_assets,44071000000,2014-12-31,2016-02-18,10-K
124,ED,CONSOLIDATED EDISON INC,total_assets,44071000000,2014-12-31,2017-02-16,10-K
125,ED,CONSOLIDATED EDISON INC,total_assets,45642000000,2015-12-31,2016-02-18,10-K
126,ED,CONSOLIDATED EDISON INC,total_assets,45642000000,2015-12-31,2017-02-16,10-K
127,ED,CONSOLIDATED EDISON INC,total_assets,45642000000,2015-12-31,2018-02-15,10-K
128,ED,CONSOLIDATED EDISON INC,total_assets,48255000000,2016-12-31,2017-02-16,10-K
129,ED,CONSOLIDATED EDISON INC,total_assets,48255000000,2016-12-31,2018-02-15,10-K
130,ED,CONSOLIDATED EDISON INC,total_assets,48255000000,2016-12-31,2019-02-21,10-K
131,ED,CONSOLIDATED EDISON INC,total_assets,48111000000,2017-12-31,2018-02-15,10-K
132,ED,CONSOLIDATED EDISON INC,total_assets,48111000000,2017-12-31,2019-02-21,10-K
133,ED,CONSOLIDATED EDISON INC,total_assets,48111000000,2017-12-31,2020-02-20,10-K
