date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-28,101.13701038203693,101.64450511229325,99.47790960464953,99.65357971191406,1945700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-29,99.2436889397148,101.2346144135733,99.03874171465166,100.89302825927734,2762900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-05-30,100.99062849444812,102.57165207132589,100.47337222673035,101.97632598876953,6398500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-02,101.14677197653337,102.28862395168008,100.67832332071494,101.36148071289062,2292200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-03,101.36147333931606,101.3907504474428,99.72188827150946,100.75638580322266,2316600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-04,100.74663366794985,101.30292107062232,99.4388657282464,99.75116729736328,1845700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-05,100.03420079310793,100.03420079310793,98.83378710741337,99.80973052978516,2734400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-06,99.65358297593454,100.08300046239225,98.64836244705162,99.16561126708984,1694500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-09,98.92162103649981,99.5267086092076,98.16038639571532,98.6776351928711,1781800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-10,98.96067149901306,100.25867812934331,98.48246127315484,99.93661499023438,2311800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-11,99.73165995804912,100.22938573866449,99.35104262188098,100.08300018310547,2439100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-12,100.6588055158763,101.27364720079586,100.20011090906084,101.2638931274414,1902600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-13,101.43956033572744,102.74732093005431,101.20532855650032,101.45907592773438,3337400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-16,101.4981158480388,102.00560315110174,98.50196984151272,99.18512725830078,2738000,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-17,99.16561261125379,99.312005615063,98.08231480726613,98.911865234375,2844900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-18,99.05825875303144,99.43887609739912,98.16039257892602,98.3067855834961,2620500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-20,98.2482143854669,99.37055071717667,98.09206732269838,98.54100036621094,7504200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-23,99.36079356643785,100.00491977404532,98.21894159388692,98.7166748046875,3957800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-24,98.2482185514869,98.90209883090407,97.66265401102591,97.77976989746094,2952900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-25,96.95021409988307,97.52602457961689,94.99832729348294,95.69125366210938,4396800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-26,95.94498698997737,96.31585022304624,95.54485409401912,96.04258728027344,2655600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-27,96.03283473377377,96.28658210970731,95.48630135131248,95.78884887695312,2880100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-06-30,96.45248999299564,98.0139979759438,96.22801973020118,97.93592071533203,2930500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-01,98.345814042594,99.16561037794847,97.1844464491397,98.35557556152344,2749100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-02,97.98472199234504,98.84354953138607,96.70623103415043,97.51626586914062,2485800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-03,97.96518920968305,98.33605244203946,97.29179337224566,97.8968734741211,1316600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-07,97.88712793307427,97.98472078583174,96.8623843644774,97.31131744384766,1800700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-08,96.26706387198692,97.59434759494681,95.5448677846245,96.92094421386719,3451200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-09,97.00878361894256,97.93592694868073,96.61840473689465,97.56507110595703,2782500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-10,96.813586296632,98.9411432942591,96.813586296632,98.63860321044922,1851800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-11,98.04327316582666,98.8728235674618,97.42843150373744,98.1701431274414,1853700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-14,98.14086859792977,99.51695240347128,97.8871286680267,98.58004760742188,1409800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-15,97.96519581580982,98.28725892482976,97.09660678544012,97.54553985595703,1731200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-16,97.37963211015766,98.22870555607318,97.18444640679785,98.04327392578125,1865400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-17,97.73096806822348,98.54100284894824,97.53578237338094,98.17990112304688,2131700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
