,ticker,company,concept,value,end_date,filed,form
158,AJG,ARTHUR J. GALLAGHER & CO.,net_income,33500000,2012-12-31,2013-02-08,10-K
159,AJG,ARTHUR J. GALLAGHER & CO.,net_income,33500000,2012-12-31,2014-02-07,10-K
160,AJG,ARTHUR J. GALLAGHER & CO.,net_income,40500000,2013-03-31,2014-02-07,10-K
161,AJG,ARTHUR J. GALLAGHER & CO.,net_income,40500000,2013-03-31,2015-02-13,10-K
162,AJG,ARTHUR J. GALLAGHER & CO.,net_income,93500000,2013-06-30,2014-02-07,10-K
163,AJG,ARTHUR J. GALLAGHER & CO.,net_income,93500000,2013-06-30,2015-02-13,10-K
164,AJG,ARTHUR J. GALLAGHER & CO.,net_income,74600000,2013-09-30,2014-02-07,10-K
165,AJG,ARTHUR J. GALLAGHER & CO.,net_income,74600000,2013-09-30,2015-02-13,10-K
166,AJG,ARTHUR J. GALLAGHER & CO.,net_income,268600000,2013-12-31,2014-02-07,10-K
167,AJG,ARTHUR J. GALLAGHER & CO.,net_income,268600000,2013-12-31,2015-02-13,10-K
168,AJG,ARTHUR J. GALLAGHER & CO.,net_income,268600000,2013-12-31,2016-02-10,10-K
169,AJG,ARTHUR J. GALLAGHER & CO.,net_income,60000000,2013-12-31,2014-02-07,10-K
170,AJG,ARTHUR J. GALLAGHER & CO.,net_income,60000000,2013-12-31,2015-02-13,10-K
171,AJG,ARTHUR J. GALLAGHER & CO.,net_income,49300000,2014-03-31,2015-02-13,10-K
172,AJG,ARTHUR J. GALLAGHER & CO.,net_income,49300000,2014-03-31,2016-02-10,10-K
173,AJG,ARTHUR J. GALLAGHER & CO.,net_income,109000000,2014-06-30,2015-02-13,10-K
174,AJG,ARTHUR J. GALLAGHER & CO.,net_income,109000000,2014-06-30,2016-02-10,10-K
175,AJG,ARTHUR J. GALLAGHER & CO.,net_income,93600000,2014-09-30,2015-02-13,10-K
176,AJG,ARTHUR J. GALLAGHER & CO.,net_income,93600000,2014-09-30,2016-02-10,10-K
177,AJG,ARTHUR J. GALLAGHER & CO.,net_income,303400000,2014-12-31,2015-02-13,10-K
178,AJG,ARTHUR J. GALLAGHER & CO.,net_income,303400000,2014-12-31,2016-02-10,10-K
179,AJG,ARTHUR J. GALLAGHER & CO.,net_income,303400000,2014-12-31,2017-02-13,10-K
180,AJG,ARTHUR J. GALLAGHER & CO.,net_income,51500000,2014-12-31,2015-02-13,10-K
181,AJG,ARTHUR J. GALLAGHER & CO.,net_income,51500000,2014-12-31,2016-02-10,10-K
182,AJG,ARTHUR J. GALLAGHER & CO.,net_income,21900000,2015-03-31,2016-02-10,10-K
