date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-16,55.28584241318038,55.998288826691244,55.17185200165181,55.94129180908203,5927700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-19,56.09327668450602,56.501746225645476,55.84629687120035,56.49224853515625,6318300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-20,56.42575822107291,57.081207626517646,56.42575822107291,56.90072250366211,5819900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-21,56.90071990229887,56.94821560364842,56.40675663614612,56.47325134277344,7614300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-22,56.42575598277406,56.6062410984701,55.79880329957389,56.33076095581055,5789200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-23,56.64424079957466,56.81522822952166,56.2927646248559,56.74873352050781,4863100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-27,56.73922782027873,56.78672351966196,56.178769870701615,56.634735107421875,5216200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-28,56.61573753749368,56.73922925797085,56.36875772022902,56.501747131347656,4767100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-29,56.22626699477923,56.577743151238124,55.94128916756933,56.501747131347656,5321400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-30,56.53974637009122,57.58466630046703,56.5207473647057,57.57516860961914,12772800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-02,57.33768847061517,57.603667307877195,57.138204342668644,57.59416961669922,6413400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-03,57.51817064951293,57.83164879769493,56.83422458530713,57.34718322753906,6785200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-04,57.32818630051585,57.38518331780309,56.21677164108846,56.34026336669922,7602600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-05,56.44475264781982,56.62524139130925,55.97928968802986,56.416255950927734,9055200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-06,56.37825847615806,56.67273763370995,56.26426806381438,56.27376937866211,4858300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-09,56.19777551778744,56.3687629547295,55.96029336911124,56.112281799316406,6357500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-10,56.12177851014522,56.28326461862507,55.475826828846415,55.62781524658203,8697200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-11,55.627815237208665,56.94821529550618,55.608816232033696,56.91021728515625,9052300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-12,57.10020462153609,57.128701317906994,56.235769802617625,56.919715881347656,10489400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-13,57.185695221260715,57.470673040525405,56.56824025977924,56.815223693847656,10174000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-16,56.65093609422035,57.337089789213145,56.21605098797434,56.82489013671875,10536900,1.02,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
