date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-12,72.34743991429376,73.42381255943349,69.07028147798592,70.51184844970703,5019300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-13,71.55937860015749,71.82846990960749,70.68483184444496,70.89625549316406,2935700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-14,70.55988942862038,71.43444349262792,70.16586497403017,70.53105926513672,3529100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-15,70.08898501187348,70.49262199589984,69.57002003290161,70.00248718261719,2148500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-16,70.55988537279505,71.00196496257242,69.83910199838223,70.92508697509766,2137800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-19,69.52196195753862,69.81027826673544,68.28222089168193,68.810791015625,3356400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-20,68.71469056774168,69.93521401320152,68.11884026169226,68.37832641601562,4254600,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-21,67.27311633080836,68.86845375181768,66.7637639088823,67.41727447509766,3541100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-22,67.17701068133552,68.32064862771881,67.05207020621854,68.00350952148438,3125000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-23,65.11077066598114,67.96507425799419,64.92816984844048,67.19623565673828,3591100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-27,68.65701797060666,69.46429179052431,67.83051915563158,69.40663146972656,3619900,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-28,69.61807625051628,70.07937357290064,68.72430443968427,68.7339096069336,4762000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-29,65.7066173074208,66.21596973634696,61.804771520722696,63.736473083496094,11675200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-05-30,63.4673875382292,64.5437601514296,63.29439921346822,63.698036193847656,6442200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-02,64.1881698742565,65.70662210577605,63.5250467522992,65.61051177978516,4785500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-03,65.66817465400554,67.58065122033463,65.49518634489817,67.11934661865234,4007400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-04,66.85025527909758,67.25389955487647,66.25441236204075,66.95597076416016,2496300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-05,66.69649739138161,68.59936161289768,66.0045440991254,67.71520233154297,3325400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-06,68.31104704011058,70.51183989650778,68.31104704011058,70.17546844482422,3845700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-09,70.9635200589972,70.97313255669799,69.73338431204411,69.91598510742188,4424600,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-10,70.38690181234332,72.50120425239602,70.15625317000257,71.99185180664062,4247300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-11,72.17444926179927,72.46276557974089,69.57001922989728,69.81989288330078,3485400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-12,69.52195905444702,69.80066285311564,69.02221911585406,69.71417236328125,2455700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-13,68.57053043501027,69.25287121807729,66.52350808580924,66.88870239257812,2916700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-16,67.80169722498948,68.55131081509734,66.99441597489691,68.45520782470703,2989300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-17,67.67676449405167,67.94585583085681,66.51390131303577,66.6868896484375,4375100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-18,66.6576510700196,66.95970790362777,65.98532334725127,66.02429962158203,2799100,0.95,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-20,66.32635791177204,66.56995405621574,65.18632973992698,65.79044342041016,5187900,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-23,65.0401700767503,65.14735297421565,62.99396396562293,64.66990661621094,3985200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-24,65.34222630880902,67.35920205355441,65.18632864464595,67.07662963867188,4386400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-25,66.8232930062188,67.24227865244714,65.63454268743311,66.25814819335938,2837600,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-26,66.60893265675976,66.99868798826915,65.84891384899701,66.67713928222656,2148100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-27,67.25201442540383,67.71972225291476,65.47863494577958,66.4725112915039,4743000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-06-30,66.73560224941305,66.842785155072,65.04992097671287,65.41043853759766,3711700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-01,65.56633826335465,70.32133226377844,65.38120281715747,68.84027099609375,5341200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
