,ticker,company,concept,value,end_date,filed,form
55,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,8974500000,2011-12-31,2013-02-27,10-K
56,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,10166900000,2012-12-31,2013-02-27,10-K
57,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,10166900000,2012-12-31,2014-02-27,10-K
58,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,10678100000,2013-12-31,2014-02-27,10-K
59,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,10678100000,2013-12-31,2015-02-26,10-K
60,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,11338200000,2014-12-31,2015-02-26,10-K
61,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,11254200000,2014-12-31,2016-02-25,10-K
62,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12738900000,2015-12-31,2016-02-25,10-K
63,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12683000000,2015-12-31,2017-02-23,10-K
64,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,15131000000,2016-12-31,2017-02-23,10-K
65,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,15131000000,2016-12-31,2018-02-22,10-K
66,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13463000000,2017-12-31,2018-02-22,10-K
67,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13463000000,2017-12-31,2019-02-22,10-K
68,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12661000000,2018-12-31,2019-02-22,10-K
69,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12661000000,2018-12-31,2020-02-24,10-K
70,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12172000000,2019-12-31,2020-02-24,10-K
71,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12172000000,2019-12-31,2021-02-24,10-K
72,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12023000000,2020-12-31,2021-02-24,10-K
73,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12023000000,2020-12-31,2022-02-24,10-K
74,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12375000000,2021-12-31,2022-02-24,10-K
75,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,12375000000,2021-12-31,2023-02-23,10-K
76,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13313000000,2022-12-31,2023-02-23,10-K
77,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13313000000,2022-12-31,2024-02-22,10-K
78,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,14376000000,2023-12-31,2024-02-22,10-K
79,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,14376000000,2023-12-31,2025-02-20,10-K
80,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13466000000,2024-12-31,2025-02-20,10-K
81,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,13466000000,2024-12-31,2026-02-25,10-K
82,CF,"CF INDUSTRIES HOLDINGS, INC.",total_assets,14088000000,2025-12-31,2026-02-25,10-K
83,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,1338100000,2008-12-31,2010-02-25,10-K
84,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,1728900000,2009-12-31,2010-02-25,10-K
85,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,1728900000,2009-12-31,2011-02-25,10-K
86,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4050400000,2010-12-31,2011-02-25,10-K
87,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4050400000,2010-12-31,2012-02-27,10-K
88,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4547000000,2011-12-31,2012-02-27,10-K
89,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4547000000,2011-12-31,2013-02-27,10-K
90,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5902200000,2012-12-31,2013-02-27,10-K
91,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5902200000,2012-12-31,2014-02-27,10-K
92,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5076100000,2013-12-31,2014-02-27,10-K
93,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5076100000,2013-12-31,2015-02-26,10-K
94,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4209700000,2014-12-31,2015-02-26,10-K
95,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4209700000,2014-12-31,2016-02-25,10-K
96,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4035200000,2015-12-31,2016-02-25,10-K
97,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4035000000,2015-12-31,2017-02-23,10-K
98,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3348000000,2016-12-31,2017-02-23,10-K
99,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3348000000,2016-12-31,2018-02-22,10-K
100,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3579000000,2017-12-31,2018-02-22,10-K
101,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3579000000,2017-12-31,2019-02-22,10-K
102,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2958000000,2018-12-31,2019-02-22,10-K
103,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2958000000,2018-12-31,2020-02-24,10-K
104,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2897000000,2019-12-31,2020-02-24,10-K
105,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2897000000,2019-12-31,2021-02-24,10-K
106,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2922000000,2020-12-31,2021-02-24,10-K
107,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,2922000000,2020-12-31,2022-02-24,10-K
108,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3206000000,2021-12-31,2022-02-24,10-K
109,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,3206000000,2021-12-31,2023-02-23,10-K
110,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5051000000,2022-12-31,2023-02-23,10-K
111,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5051000000,2022-12-31,2024-02-22,10-K
112,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5717000000,2023-12-31,2024-02-22,10-K
113,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,5717000000,2023-12-31,2025-02-20,10-K
114,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4985000000,2024-12-31,2025-02-20,10-K
115,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4985000000,2024-12-31,2026-02-25,10-K
116,CF,"CF INDUSTRIES HOLDINGS, INC.",stockholders_equity,4838000000,2025-12-31,2026-02-25,10-K
117,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,601600000,2007-12-31,2010-02-25,10-K
118,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1150200000,2008-12-31,2010-02-25,10-K
119,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1150200000,2008-12-31,2011-02-25,10-K
120,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,679800000,2009-12-31,2010-02-25,10-K
121,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,679800000,2009-12-31,2011-02-25,10-K
122,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,679800000,2009-12-31,2012-02-27,10-K
123,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,895700000,2010-12-31,2013-02-27,10-K
124,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,895700000,2010-12-31,2011-02-25,10-K
125,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,895700000,2010-12-31,2012-02-27,10-K
126,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2790500000,2011-12-31,2013-02-27,10-K
127,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2790500000,2011-12-31,2012-02-27,10-K
128,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2790500000,2011-12-31,2014-02-27,10-K
129,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2959400000,2012-12-31,2013-02-27,10-K
130,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2959400000,2012-12-31,2014-02-27,10-K
