,ticker,company,concept,value,end_date,filed,form
111,CAG,"Conagra Brands, Inc.",net_income,-1154100000,2015-08-30,2016-07-15,10-K
112,CAG,"Conagra Brands, Inc.",net_income,-1154100000,2015-08-30,2017-07-21,10-K
113,CAG,"Conagra Brands, Inc.",net_income,154900000,2015-11-29,2016-07-15,10-K
114,CAG,"Conagra Brands, Inc.",net_income,154900000,2015-11-29,2017-07-21,10-K
115,CAG,"Conagra Brands, Inc.",net_income,204600000,2016-02-28,2016-07-15,10-K
116,CAG,"Conagra Brands, Inc.",net_income,204600000,2016-02-28,2017-07-21,10-K
117,CAG,"Conagra Brands, Inc.",net_income,-677000000,2016-05-29,2016-07-15,10-K
118,CAG,"Conagra Brands, Inc.",net_income,-677000000,2016-05-29,2017-07-21,10-K
119,CAG,"Conagra Brands, Inc.",net_income,-677000000,2016-05-29,2018-07-20,10-K
120,CAG,"Conagra Brands, Inc.",net_income,117600000,2016-05-29,2016-07-15,10-K
121,CAG,"Conagra Brands, Inc.",net_income,117600000,2016-05-29,2017-07-21,10-K
122,CAG,"Conagra Brands, Inc.",net_income,186200000,2016-08-28,2017-07-21,10-K
123,CAG,"Conagra Brands, Inc.",net_income,186200000,2016-08-28,2018-07-20,10-K
124,CAG,"Conagra Brands, Inc.",net_income,122100000,2016-11-27,2017-07-21,10-K
125,CAG,"Conagra Brands, Inc.",net_income,122100000,2016-11-27,2018-07-20,10-K
126,CAG,"Conagra Brands, Inc.",net_income,179700000,2017-02-26,2017-07-21,10-K
127,CAG,"Conagra Brands, Inc.",net_income,179700000,2017-02-26,2018-07-20,10-K
128,CAG,"Conagra Brands, Inc.",net_income,639300000,2017-05-28,2017-07-21,10-K
129,CAG,"Conagra Brands, Inc.",net_income,639300000,2017-05-28,2018-07-20,10-K
130,CAG,"Conagra Brands, Inc.",net_income,639300000,2017-05-28,2019-07-19,10-K
131,CAG,"Conagra Brands, Inc.",net_income,151300000,2017-05-28,2017-07-21,10-K
132,CAG,"Conagra Brands, Inc.",net_income,151300000,2017-05-28,2018-07-20,10-K
133,CAG,"Conagra Brands, Inc.",net_income,152500000,2017-08-27,2018-07-20,10-K
134,CAG,"Conagra Brands, Inc.",net_income,152500000,2017-08-27,2019-07-19,10-K
135,CAG,"Conagra Brands, Inc.",net_income,223500000,2017-11-26,2018-07-20,10-K
136,CAG,"Conagra Brands, Inc.",net_income,223500000,2017-11-26,2019-07-19,10-K
137,CAG,"Conagra Brands, Inc.",net_income,362800000,2018-02-25,2018-07-20,10-K
138,CAG,"Conagra Brands, Inc.",net_income,362800000,2018-02-25,2019-07-19,10-K
139,CAG,"Conagra Brands, Inc.",net_income,808400000,2018-05-27,2018-07-20,10-K
140,CAG,"Conagra Brands, Inc.",net_income,808400000,2018-05-27,2019-07-19,10-K
141,CAG,"Conagra Brands, Inc.",net_income,808400000,2018-05-27,2020-07-24,10-K
142,CAG,"Conagra Brands, Inc.",net_income,69600000,2018-05-27,2018-07-20,10-K
143,CAG,"Conagra Brands, Inc.",net_income,69600000,2018-05-27,2019-07-19,10-K
