date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-05,355.503870883917,356.9707933377108,350.9434349716991,354.7454528808594,1153000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-06,354.2565026665473,359.50549608503235,351.3725407453908,357.18035888671875,1893800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-07,357.90883624000514,360.9324890750964,357.43981937663693,358.96661376953125,1201800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-08,359.2859471517476,362.84844706243075,356.2523055466775,356.362060546875,1181600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-09,356.34209886212386,357.8389572277315,351.81159901519277,353.5779113769531,747900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-12,352.4403004804441,354.35629267544476,347.0216802586135,352.8294982910156,1288100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-13,356.3421133648749,359.4655628208165,354.1666864271995,354.32635498046875,1333200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-14,354.5459079858938,354.8752034517759,346.69239536927034,351.4823303222656,1528100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-15,352.4103499417255,358.23811488201795,352.4103499417255,357.8389587402344,1135600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-16,357.7791031299252,361.5112604286874,356.95085485935897,361.1620178222656,1096900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-19,360.85262783948934,364.54489072500496,359.54537394542916,364.19561767578125,1140100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
