date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-11,139.72388946129462,143.18673561426675,138.5728472112912,142.50392150878906,1549000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-14,141.7528168192589,145.77167784119604,141.7528168192589,145.17665100097656,1091100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-15,145.9862786347337,145.9862786347337,143.11844484417105,143.27452087402344,1471300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-16,144.57187181415622,144.87425981276309,142.57219051740321,142.80628967285156,1124600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-17,142.97212139677663,145.87896651944305,142.44536855934868,144.75718688964844,946100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-21,144.3670260825412,145.3132165658476,142.25029512135745,143.5183868408203,838200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-22,144.64990931495805,146.07407715042768,143.53789356340582,145.59609985351562,1071400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-23,144.03538085062664,144.16217960816758,141.030984089458,143.55740356445312,1510800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-24,143.73297960385966,143.73297960385966,141.6259979313097,142.4551239013672,1209500,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-25,141.34312293850724,141.75282626530307,138.42652821743283,140.4359588623047,1342100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-28,140.24086547633297,141.59674439142606,138.81669771484385,140.7285919189453,1409000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-29,140.70907655767328,142.72827114386698,140.23109929284624,142.27955627441406,1205500,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-04-30,143.38182307033043,143.85003628149138,140.7188260120715,143.4013214111328,1421200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-01,141.44066557626184,143.9378225318557,140.85538790294413,142.83555603027344,1255500,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-02,143.82078737257902,144.0548865579969,141.82110581982562,143.49888610839844,1115900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-05,144.20119900423913,144.9132754290193,142.2893048373229,144.51333618164062,841800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-06,144.68892789357915,146.81540803367855,144.51333863487355,145.53756713867188,1124200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-07,145.40100804134352,146.6008109502388,144.41580596288222,144.445068359375,1041100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-08,144.0646519666247,144.6889412739875,141.56749473717355,141.8308563232422,1182400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-09,141.8406118209333,143.46961640148106,140.92368370014145,143.3330535888672,724600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-12,140.46521388994455,141.91864403087845,134.47593383750637,135.23678588867188,2412400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-13,134.93063144984265,135.4801647166894,130.79929425485955,131.33901977539062,2330800,0.828,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-14,131.62360180175105,131.8394919979456,129.18993322167742,131.31939697265625,1994400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-15,132.77172682814103,137.85492384963337,132.27124733254675,137.74697875976562,2529200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-16,137.96288328770208,140.64188034931183,137.72737759343,139.8960723876953,1495100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-19,139.56241927680145,141.0834583285031,139.24839174220062,141.0245819091797,956600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-20,140.5240979971854,141.59372617781784,139.5231539790605,141.1325225830078,1119100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-21,141.04420230618666,141.9470090390834,140.08251915191843,140.7988739013672,1699300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-22,140.32784547628825,140.83813274337155,138.04138298043014,139.1993408203125,1163400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-23,140.72037018362067,141.22084972386264,138.75774290087196,140.92645263671875,740300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-27,140.9460895753898,141.46618463131196,140.0923364860965,140.46524047851562,1093000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-28,139.78811764708445,140.29840490558237,137.80586000625783,138.23764038085938,920000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-29,137.38389482927113,139.336714153432,137.08949777419144,138.89511108398438,1097000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-05-30,139.57223863375978,140.99514045586182,138.18859774357762,140.2984161376953,3771600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-02,139.17972601152624,140.48487504946758,138.2867269370939,139.75869750976562,791400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-03,139.58205619284016,139.58205619284016,137.50166111409288,139.2091522216797,1097100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-04,139.11102441072074,139.11102441072074,136.2161519969194,136.24559020996094,1436400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-05,136.58904185384424,137.7960533845726,135.9413712866604,137.40353393554688,793600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-06,137.55073624805527,138.79700880992425,136.80494324437868,137.4329833984375,719100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-09,136.7853140381409,137.66849036572592,134.83249441326123,137.1974639892578,894900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-10,137.20728614473373,139.51336431223254,136.80494394161124,138.63018798828125,924200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-11,138.69886820221785,139.43485344239699,137.57036349007302,137.98251342773438,826900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-12,138.97362709588523,139.07176444524603,137.55072537209662,138.6792449951172,709600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-13,139.5722282208236,140.4848576491453,138.50259999751012,138.7969970703125,741200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-16,139.40540832927397,140.18065446246516,137.06987715782444,137.84512329101562,1126000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-17,137.84512451504855,138.49279509377172,135.79418265608268,138.28671264648438,1196400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-18,138.3750187888777,139.01288158284825,137.2367064467937,138.46334838867188,976200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-20,138.35541377404655,139.59186355455788,137.46241477907066,138.6105499267578,2415900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-23,139.37598078128633,141.3974845664283,139.34654256877715,141.2993621826172,861600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-24,140.2198867631097,140.77924265083803,139.16988909432362,139.5231475830078,990800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-25,138.5614881370303,139.07177544147132,136.67736767485383,137.4329833984375,1077900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-26,137.94326841238248,138.28671920928429,135.31334001654002,135.83343505859375,929900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-27,135.13672119694172,136.22598004304132,134.1946534218045,135.34278869628906,1564800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-06-30,135.46053101982707,136.58905071287063,134.861929088361,136.5105438232422,1298100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-01,136.76567942962535,140.50448206277565,136.46147459208515,139.8960723876953,1397700,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-02,139.37598640606737,139.82739730552305,137.47223539413264,137.68812561035156,1205700,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-03,137.84513334575814,138.66943324039937,136.99139523871244,137.4329833984375,683800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-07,137.3937039668517,137.8647452492166,136.31426805215898,137.3446502685547,888300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-08,136.01988765231542,138.55167870388127,134.43997205332633,138.38485717773438,1381900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-09,138.18858543949227,139.55261071592216,137.29558648855397,139.1502685546875,1413300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-10,137.64885494416302,140.97550725779763,137.56052534526611,140.01380920410156,922200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-11,139.03250162942408,140.34747321419226,138.11007943677245,139.631103515625,948500,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-14,139.89606429624362,141.6526240239351,139.72924278123034,140.6713104248047,998600,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-15,139.99421590028192,140.36710492383332,138.08065718186438,138.1984100341797,957900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-16,138.1002714001395,139.4152431247111,137.1385881765704,139.07177734375,941900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-17,138.58110645949748,140.06288459075563,137.40353314553377,139.5526123046875,1195000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-18,139.8077520838334,141.96663904452458,139.34653348637323,140.23953247070312,1934400,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-21,140.50446515272415,141.62317696050926,139.90587826938523,140.1708221435547,753100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-22,140.03345395539344,143.55636634245099,139.4348520338152,142.20216369628906,1137200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-23,141.66242850149308,142.0451401973791,137.78624286907663,139.22877502441406,1173300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-24,139.26802466968437,139.4250384397618,137.8353151952853,137.88436889648438,1188000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-25,137.57036144707834,138.4240995214371,137.06988190804776,137.69793701171875,893900,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-28,136.94231127725797,137.91380212550212,135.2740812079958,136.11801147460938,1065800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-29,136.02969940659364,138.3652307887836,135.3329750694309,138.316162109375,1138000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-30,137.15820360298892,138.53203662886926,136.58903992836505,137.04043579101562,1109000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-07-31,135.91193941442768,138.4437304075787,134.93062577244623,137.6194305419922,2078200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-01,139.81756295829857,143.6741333421801,138.08064859996432,142.9970245361328,2693100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-04,142.99701733857734,144.890945377351,142.81056536094533,144.2530975341797,1304000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-05,139.47411312509078,140.05308458183697,138.09045729226378,138.8558807373047,6160000,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-06,139.34653912264815,140.7105645052545,138.82644408297034,139.2582244873047,2087800,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-07,138.51241369507235,141.99608009667674,138.51241369507235,141.7213134765625,1771100,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-08,142.1236580140974,142.91851967642148,141.86852185509773,142.6437530517578,1986700,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-11,143.08533634565566,143.4680480579991,141.99607762996152,142.8302001953125,1093700,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-12,142.37423707193852,143.10456926055707,138.8410327961793,140.23260498046875,1657600,0.828,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-13,140.2227404970843,141.89065132708646,139.9167952081399,141.85116577148438,1174200,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
2025-08-14,141.92025594961578,142.3545066991123,140.91358512663078,141.5353546142578,1085300,0.0,0.0,AWK,23.973639,5.69,26628415488,5139999744,146.987,0.759,155.5,121.28,Utilities,Utilities - Regulated Water,"American Water Works Company, Inc."
