,ticker,company,concept,value,end_date,filed,form
115,BA,BOEING CO,revenue,76559000000,2019-12-31,2020-01-31,10-K
116,BA,BOEING CO,revenue,76559000000,2019-12-31,2021-02-01,10-K
117,BA,BOEING CO,revenue,76559000000,2019-12-31,2022-01-31,10-K
118,BA,BOEING CO,revenue,17911000000,2019-12-31,2020-01-31,10-K
119,BA,BOEING CO,revenue,17911000000,2019-12-31,2021-02-01,10-K
120,BA,BOEING CO,revenue,16908000000,2020-03-31,2021-02-01,10-K
121,BA,BOEING CO,revenue,11807000000,2020-06-30,2021-02-01,10-K
122,BA,BOEING CO,revenue,14139000000,2020-09-30,2021-02-01,10-K
123,BA,BOEING CO,revenue,58158000000,2020-12-31,2021-02-01,10-K
124,BA,BOEING CO,revenue,58158000000,2020-12-31,2022-01-31,10-K
125,BA,BOEING CO,revenue,58158000000,2020-12-31,2023-01-27,10-K
126,BA,BOEING CO,revenue,15304000000,2020-12-31,2021-02-01,10-K
127,BA,BOEING CO,revenue,62286000000,2021-12-31,2022-01-31,10-K
128,BA,BOEING CO,revenue,62286000000,2021-12-31,2023-01-27,10-K
129,BA,BOEING CO,revenue,62286000000,2021-12-31,2024-01-31,10-K
130,BA,BOEING CO,revenue,66608000000,2022-12-31,2023-01-27,10-K
131,BA,BOEING CO,revenue,66608000000,2022-12-31,2024-01-31,10-K
132,BA,BOEING CO,revenue,66608000000,2022-12-31,2025-02-03,10-K
133,BA,BOEING CO,revenue,77794000000,2023-12-31,2024-01-31,10-K
134,BA,BOEING CO,revenue,77794000000,2023-12-31,2025-02-03,10-K
135,BA,BOEING CO,revenue,77794000000,2023-12-31,2026-01-30,10-K
136,BA,BOEING CO,revenue,66517000000,2024-12-31,2025-02-03,10-K
137,BA,BOEING CO,revenue,66517000000,2024-12-31,2026-01-30,10-K
138,BA,BOEING CO,revenue,89463000000,2025-12-31,2026-01-30,10-K
139,BA,BOEING CO,revenue_alt,94005000000,2017-12-31,2020-01-31,10-K
140,BA,BOEING CO,revenue_alt,101127000000,2018-12-31,2020-01-31,10-K
141,BA,BOEING CO,revenue_alt,76559000000,2019-12-31,2020-01-31,10-K
142,BA,BOEING CO,net_income,4074000000,2007-12-31,2010-02-08,10-K
143,BA,BOEING CO,net_income,2672000000,2008-12-31,2010-02-08,10-K
144,BA,BOEING CO,net_income,2672000000,2008-12-31,2011-02-09,10-K
145,BA,BOEING CO,net_income,610000000,2009-03-31,2011-02-09,10-K
146,BA,BOEING CO,net_income,998000000,2009-06-30,2011-02-09,10-K
147,BA,BOEING CO,net_income,-1564000000,2009-09-30,2011-02-09,10-K
148,BA,BOEING CO,net_income,1312000000,2009-12-31,2010-02-08,10-K
149,BA,BOEING CO,net_income,1312000000,2009-12-31,2011-02-09,10-K
