,ticker,company,concept,value,end_date,filed,form
46,CPT,CAMDEN PROPERTY TRUST,net_income,49379000,2011-12-31,2013-02-15,10-K
47,CPT,CAMDEN PROPERTY TRUST,net_income,49379000,2011-12-31,2014-02-21,10-K
48,CPT,CAMDEN PROPERTY TRUST,net_income,46850000,2011-12-31,2012-02-17,10-K
49,CPT,CAMDEN PROPERTY TRUST,net_income,46850000,2011-12-31,2013-02-15,10-K
50,CPT,CAMDEN PROPERTY TRUST,net_income,88758000,2012-03-31,2013-02-15,10-K
51,CPT,CAMDEN PROPERTY TRUST,net_income,88758000,2012-03-31,2014-02-21,10-K
52,CPT,CAMDEN PROPERTY TRUST,net_income,21763000,2012-06-30,2013-02-15,10-K
53,CPT,CAMDEN PROPERTY TRUST,net_income,21763000,2012-06-30,2014-02-21,10-K
54,CPT,CAMDEN PROPERTY TRUST,net_income,30703000,2012-09-30,2013-02-15,10-K
55,CPT,CAMDEN PROPERTY TRUST,net_income,30703000,2012-09-30,2014-02-21,10-K
56,CPT,CAMDEN PROPERTY TRUST,net_income,283390000,2012-12-31,2013-02-15,10-K
57,CPT,CAMDEN PROPERTY TRUST,net_income,283390000,2012-12-31,2014-02-21,10-K
58,CPT,CAMDEN PROPERTY TRUST,net_income,283390000,2012-12-31,2015-02-20,10-K
59,CPT,CAMDEN PROPERTY TRUST,net_income,142166000,2012-12-31,2013-02-15,10-K
60,CPT,CAMDEN PROPERTY TRUST,net_income,142166000,2012-12-31,2014-02-21,10-K
61,CPT,CAMDEN PROPERTY TRUST,net_income,63476000,2013-03-31,2014-02-21,10-K
62,CPT,CAMDEN PROPERTY TRUST,net_income,63476000,2013-03-31,2015-02-20,10-K
63,CPT,CAMDEN PROPERTY TRUST,net_income,72172000,2013-06-30,2014-02-21,10-K
64,CPT,CAMDEN PROPERTY TRUST,net_income,72172000,2013-06-30,2015-02-20,10-K
65,CPT,CAMDEN PROPERTY TRUST,net_income,70720000,2013-09-30,2014-02-21,10-K
66,CPT,CAMDEN PROPERTY TRUST,net_income,70720000,2013-09-30,2015-02-20,10-K
67,CPT,CAMDEN PROPERTY TRUST,net_income,336364000,2013-12-31,2014-02-21,10-K
68,CPT,CAMDEN PROPERTY TRUST,net_income,336364000,2013-12-31,2015-02-20,10-K
69,CPT,CAMDEN PROPERTY TRUST,net_income,336364000,2013-12-31,2016-02-19,10-K
70,CPT,CAMDEN PROPERTY TRUST,net_income,129996000,2013-12-31,2014-02-21,10-K
71,CPT,CAMDEN PROPERTY TRUST,net_income,129996000,2013-12-31,2015-02-20,10-K
72,CPT,CAMDEN PROPERTY TRUST,net_income,40036000,2014-03-31,2015-02-20,10-K
73,CPT,CAMDEN PROPERTY TRUST,net_income,40036000,2014-03-31,2016-02-19,10-K
74,CPT,CAMDEN PROPERTY TRUST,net_income,35272000,2014-06-30,2015-02-20,10-K
75,CPT,CAMDEN PROPERTY TRUST,net_income,35272000,2014-06-30,2016-02-19,10-K
76,CPT,CAMDEN PROPERTY TRUST,net_income,38283000,2014-09-30,2015-02-20,10-K
77,CPT,CAMDEN PROPERTY TRUST,net_income,38283000,2014-09-30,2016-02-19,10-K
78,CPT,CAMDEN PROPERTY TRUST,net_income,292089000,2014-12-31,2015-02-20,10-K
79,CPT,CAMDEN PROPERTY TRUST,net_income,292089000,2014-12-31,2016-02-19,10-K
80,CPT,CAMDEN PROPERTY TRUST,net_income,292089000,2014-12-31,2017-02-13,10-K
81,CPT,CAMDEN PROPERTY TRUST,net_income,178498000,2014-12-31,2015-02-20,10-K
82,CPT,CAMDEN PROPERTY TRUST,net_income,178498000,2014-12-31,2016-02-19,10-K
83,CPT,CAMDEN PROPERTY TRUST,net_income,115599000,2015-03-31,2016-02-19,10-K
84,CPT,CAMDEN PROPERTY TRUST,net_income,115599000,2015-03-31,2017-02-13,10-K
85,CPT,CAMDEN PROPERTY TRUST,net_income,36079000,2015-06-30,2016-02-19,10-K
86,CPT,CAMDEN PROPERTY TRUST,net_income,36079000,2015-06-30,2017-02-13,10-K
87,CPT,CAMDEN PROPERTY TRUST,net_income,37044000,2015-09-30,2016-02-19,10-K
88,CPT,CAMDEN PROPERTY TRUST,net_income,37044000,2015-09-30,2017-02-13,10-K
89,CPT,CAMDEN PROPERTY TRUST,net_income,249315000,2015-12-31,2016-02-19,10-K
90,CPT,CAMDEN PROPERTY TRUST,net_income,249315000,2015-12-31,2017-02-13,10-K
91,CPT,CAMDEN PROPERTY TRUST,net_income,249315000,2015-12-31,2018-02-16,10-K
92,CPT,CAMDEN PROPERTY TRUST,net_income,60593000,2015-12-31,2016-02-19,10-K
93,CPT,CAMDEN PROPERTY TRUST,net_income,60593000,2015-12-31,2017-02-13,10-K
94,CPT,CAMDEN PROPERTY TRUST,net_income,41730000,2016-03-31,2017-02-13,10-K
95,CPT,CAMDEN PROPERTY TRUST,net_income,41730000,2016-03-31,2018-02-16,10-K
96,CPT,CAMDEN PROPERTY TRUST,net_income,446302000,2016-06-30,2017-02-13,10-K
97,CPT,CAMDEN PROPERTY TRUST,net_income,446302000,2016-06-30,2018-02-16,10-K
98,CPT,CAMDEN PROPERTY TRUST,net_income,290898000,2016-09-30,2017-02-13,10-K
99,CPT,CAMDEN PROPERTY TRUST,net_income,290898000,2016-09-30,2018-02-16,10-K
100,CPT,CAMDEN PROPERTY TRUST,net_income,819823000,2016-12-31,2017-02-13,10-K
101,CPT,CAMDEN PROPERTY TRUST,net_income,819823000,2016-12-31,2018-02-16,10-K
102,CPT,CAMDEN PROPERTY TRUST,net_income,819823000,2016-12-31,2019-02-15,10-K
103,CPT,CAMDEN PROPERTY TRUST,net_income,40893000,2016-12-31,2017-02-13,10-K
104,CPT,CAMDEN PROPERTY TRUST,net_income,40893000,2016-12-31,2018-02-16,10-K
105,CPT,CAMDEN PROPERTY TRUST,net_income,34861000,2017-03-31,2018-02-16,10-K
106,CPT,CAMDEN PROPERTY TRUST,net_income,34861000,2017-03-31,2019-02-15,10-K
107,CPT,CAMDEN PROPERTY TRUST,net_income,39188000,2017-06-30,2018-02-16,10-K
108,CPT,CAMDEN PROPERTY TRUST,net_income,39188000,2017-06-30,2019-02-15,10-K
109,CPT,CAMDEN PROPERTY TRUST,net_income,34384000,2017-09-30,2018-02-16,10-K
110,CPT,CAMDEN PROPERTY TRUST,net_income,34384000,2017-09-30,2019-02-15,10-K
111,CPT,CAMDEN PROPERTY TRUST,net_income,196422000,2017-12-31,2018-02-16,10-K
112,CPT,CAMDEN PROPERTY TRUST,net_income,196422000,2017-12-31,2019-02-15,10-K
113,CPT,CAMDEN PROPERTY TRUST,net_income,196422000,2017-12-31,2020-02-20,10-K
114,CPT,CAMDEN PROPERTY TRUST,net_income,87989000,2017-12-31,2018-02-16,10-K
115,CPT,CAMDEN PROPERTY TRUST,net_income,87989000,2017-12-31,2019-02-15,10-K
116,CPT,CAMDEN PROPERTY TRUST,net_income,39395000,2018-03-31,2019-02-15,10-K
117,CPT,CAMDEN PROPERTY TRUST,net_income,39395000,2018-03-31,2020-02-20,10-K
118,CPT,CAMDEN PROPERTY TRUST,net_income,38671000,2018-06-30,2019-02-15,10-K
119,CPT,CAMDEN PROPERTY TRUST,net_income,38671000,2018-06-30,2020-02-20,10-K
120,CPT,CAMDEN PROPERTY TRUST,net_income,38866000,2018-09-30,2019-02-15,10-K
121,CPT,CAMDEN PROPERTY TRUST,net_income,38866000,2018-09-30,2020-02-20,10-K
122,CPT,CAMDEN PROPERTY TRUST,net_income,156128000,2018-12-31,2019-02-15,10-K
123,CPT,CAMDEN PROPERTY TRUST,net_income,156128000,2018-12-31,2020-02-20,10-K
124,CPT,CAMDEN PROPERTY TRUST,net_income,156128000,2018-12-31,2021-02-18,10-K
125,CPT,CAMDEN PROPERTY TRUST,net_income,39196000,2018-12-31,2019-02-15,10-K
126,CPT,CAMDEN PROPERTY TRUST,net_income,39196000,2018-12-31,2020-02-20,10-K
127,CPT,CAMDEN PROPERTY TRUST,net_income,38613000,2019-03-31,2020-02-20,10-K
128,CPT,CAMDEN PROPERTY TRUST,net_income,42399000,2019-06-30,2020-02-20,10-K
129,CPT,CAMDEN PROPERTY TRUST,net_income,43597000,2019-09-30,2020-02-20,10-K
130,CPT,CAMDEN PROPERTY TRUST,net_income,219623000,2019-12-31,2020-02-20,10-K
131,CPT,CAMDEN PROPERTY TRUST,net_income,219623000,2019-12-31,2021-02-18,10-K
132,CPT,CAMDEN PROPERTY TRUST,net_income,219623000,2019-12-31,2022-02-17,10-K
133,CPT,CAMDEN PROPERTY TRUST,net_income,95014000,2019-12-31,2020-02-20,10-K
134,CPT,CAMDEN PROPERTY TRUST,net_income,123911000,2020-12-31,2021-02-18,10-K
135,CPT,CAMDEN PROPERTY TRUST,net_income,123911000,2020-12-31,2022-02-17,10-K
136,CPT,CAMDEN PROPERTY TRUST,net_income,123911000,2020-12-31,2023-02-23,10-K
137,CPT,CAMDEN PROPERTY TRUST,net_income,303907000,2021-12-31,2022-02-17,10-K
138,CPT,CAMDEN PROPERTY TRUST,net_income,303907000,2021-12-31,2023-02-23,10-K
139,CPT,CAMDEN PROPERTY TRUST,net_income,303907000,2021-12-31,2024-02-22,10-K
140,CPT,CAMDEN PROPERTY TRUST,net_income,653613000,2022-12-31,2023-02-23,10-K
141,CPT,CAMDEN PROPERTY TRUST,net_income,653613000,2022-12-31,2024-02-22,10-K
142,CPT,CAMDEN PROPERTY TRUST,net_income,653613000,2022-12-31,2025-02-20,10-K
143,CPT,CAMDEN PROPERTY TRUST,net_income,403309000,2023-12-31,2024-02-22,10-K
144,CPT,CAMDEN PROPERTY TRUST,net_income,403309000,2023-12-31,2025-02-20,10-K
145,CPT,CAMDEN PROPERTY TRUST,net_income,403309000,2023-12-31,2026-02-12,10-K
146,CPT,CAMDEN PROPERTY TRUST,net_income,163293000,2024-12-31,2025-02-20,10-K
147,CPT,CAMDEN PROPERTY TRUST,net_income,163293000,2024-12-31,2026-02-12,10-K
148,CPT,CAMDEN PROPERTY TRUST,net_income,384462000,2025-12-31,2026-02-12,10-K
149,CPT,CAMDEN PROPERTY TRUST,total_assets,4607999000,2009-12-31,2011-02-24,10-K
150,CPT,CAMDEN PROPERTY TRUST,total_assets,4699737000,2010-12-31,2011-02-24,10-K
151,CPT,CAMDEN PROPERTY TRUST,total_assets,4699737000,2010-12-31,2012-02-17,10-K
152,CPT,CAMDEN PROPERTY TRUST,total_assets,4622075000,2011-12-31,2012-02-17,10-K
153,CPT,CAMDEN PROPERTY TRUST,total_assets,4622075000,2011-12-31,2013-02-15,10-K
154,CPT,CAMDEN PROPERTY TRUST,total_assets,5385172000,2012-12-31,2013-02-15,10-K
155,CPT,CAMDEN PROPERTY TRUST,total_assets,5385172000,2012-12-31,2014-02-21,10-K
156,CPT,CAMDEN PROPERTY TRUST,total_assets,5632141000,2013-12-31,2014-02-21,10-K
157,CPT,CAMDEN PROPERTY TRUST,total_assets,5632141000,2013-12-31,2015-02-20,10-K
158,CPT,CAMDEN PROPERTY TRUST,total_assets,6056907000,2014-12-31,2015-02-20,10-K
159,CPT,CAMDEN PROPERTY TRUST,total_assets,6043981000,2014-12-31,2016-02-19,10-K
160,CPT,CAMDEN PROPERTY TRUST,total_assets,6037612000,2015-12-31,2016-02-19,10-K
161,CPT,CAMDEN PROPERTY TRUST,total_assets,6037612000,2015-12-31,2017-02-13,10-K
162,CPT,CAMDEN PROPERTY TRUST,total_assets,6028152000,2016-12-31,2017-02-13,10-K
163,CPT,CAMDEN PROPERTY TRUST,total_assets,6028152000,2016-12-31,2018-02-16,10-K
164,CPT,CAMDEN PROPERTY TRUST,total_assets,6173748000,2017-12-31,2018-02-16,10-K
165,CPT,CAMDEN PROPERTY TRUST,total_assets,6173748000,2017-12-31,2019-02-15,10-K
166,CPT,CAMDEN PROPERTY TRUST,total_assets,6219586000,2018-12-31,2019-02-15,10-K
167,CPT,CAMDEN PROPERTY TRUST,total_assets,6219586000,2018-12-31,2020-02-20,10-K
168,CPT,CAMDEN PROPERTY TRUST,total_assets,6748504000,2019-12-31,2020-02-20,10-K
169,CPT,CAMDEN PROPERTY TRUST,total_assets,6748504000,2019-12-31,2021-02-18,10-K
170,CPT,CAMDEN PROPERTY TRUST,total_assets,7198952000,2020-12-31,2021-02-18,10-K
171,CPT,CAMDEN PROPERTY TRUST,total_assets,7198952000,2020-12-31,2022-02-17,10-K
172,CPT,CAMDEN PROPERTY TRUST,total_assets,7976784000,2021-12-31,2022-02-17,10-K
173,CPT,CAMDEN PROPERTY TRUST,total_assets,7976784000,2021-12-31,2023-02-23,10-K
174,CPT,CAMDEN PROPERTY TRUST,total_assets,9327935000,2022-12-31,2023-02-23,10-K
175,CPT,CAMDEN PROPERTY TRUST,total_assets,9327935000,2022-12-31,2024-02-22,10-K
176,CPT,CAMDEN PROPERTY TRUST,total_assets,9383737000,2023-12-31,2024-02-22,10-K
177,CPT,CAMDEN PROPERTY TRUST,total_assets,9383737000,2023-12-31,2025-02-20,10-K
178,CPT,CAMDEN PROPERTY TRUST,total_assets,8852144000,2024-12-31,2025-02-20,10-K
179,CPT,CAMDEN PROPERTY TRUST,total_assets,8852144000,2024-12-31,2026-02-12,10-K
180,CPT,CAMDEN PROPERTY TRUST,total_assets,9042989000,2025-12-31,2026-02-12,10-K
181,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2901061000,2009-12-31,2011-02-24,10-K
182,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2844439000,2010-12-31,2011-02-24,10-K
183,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2844439000,2010-12-31,2012-02-17,10-K
184,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2696382000,2011-12-31,2012-02-17,10-K
185,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2696382000,2011-12-31,2013-02-15,10-K
186,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2758464000,2012-12-31,2013-02-15,10-K
187,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2758464000,2012-12-31,2014-02-21,10-K
188,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2824780000,2013-12-31,2014-02-21,10-K
189,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2824780000,2013-12-31,2015-02-20,10-K
190,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3100364000,2014-12-31,2015-02-20,10-K
191,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3087438000,2014-12-31,2016-02-19,10-K
192,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3065352000,2015-12-31,2016-02-19,10-K
193,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3065352000,2015-12-31,2017-02-13,10-K
194,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2855562000,2016-12-31,2017-02-13,10-K
195,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2855562000,2016-12-31,2018-02-16,10-K
196,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2611804000,2017-12-31,2018-02-16,10-K
197,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2611804000,2017-12-31,2019-02-15,10-K
198,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2781808000,2018-12-31,2019-02-15,10-K
199,CPT,CAMDEN PROPERTY TRUST,total_liabilities,2781808000,2018-12-31,2020-02-20,10-K
200,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3046780000,2019-12-31,2020-02-20,10-K
201,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3046780000,2019-12-31,2021-02-18,10-K
202,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3682365000,2020-12-31,2021-02-18,10-K
203,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3682365000,2020-12-31,2022-02-17,10-K
204,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3710529000,2021-12-31,2022-02-17,10-K
205,CPT,CAMDEN PROPERTY TRUST,total_liabilities,3710529000,2021-12-31,2023-02-23,10-K
206,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4271014000,2022-12-31,2023-02-23,10-K
207,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4271014000,2022-12-31,2024-02-22,10-K
208,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4331966000,2023-12-31,2024-02-22,10-K
209,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4331966000,2023-12-31,2025-02-20,10-K
210,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4104955000,2024-12-31,2025-02-20,10-K
211,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4104955000,2024-12-31,2026-02-12,10-K
212,CPT,CAMDEN PROPERTY TRUST,total_liabilities,4604736000,2025-12-31,2026-02-12,10-K
213,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,1530411000,2009-12-31,2011-02-24,10-K
214,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,1686419000,2010-12-31,2011-02-24,10-K
215,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,1686419000,2010-12-31,2012-02-17,10-K
216,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,1758717000,2011-12-31,2012-02-17,10-K
217,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,1758717000,2011-12-31,2013-02-15,10-K
218,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2563099000,2012-12-31,2013-02-15,10-K
219,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2563099000,2012-12-31,2014-02-21,10-K
220,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2691536000,2013-12-31,2014-02-21,10-K
221,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2691536000,2013-12-31,2015-02-20,10-K
222,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2815602000,2014-12-31,2015-02-20,10-K
223,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2815602000,2014-12-31,2016-02-19,10-K
224,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2816557000,2015-12-31,2016-02-19,10-K
225,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,2816557000,2015-12-31,2017-02-13,10-K
226,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3014873000,2016-12-31,2017-02-13,10-K
227,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3014873000,2016-12-31,2018-02-16,10-K
228,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3405363000,2017-12-31,2018-02-16,10-K
229,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3405363000,2017-12-31,2019-02-15,10-K
230,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3311423000,2018-12-31,2019-02-15,10-K
231,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3311423000,2018-12-31,2020-02-20,10-K
232,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3628685000,2019-12-31,2020-02-20,10-K
233,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3628685000,2019-12-31,2021-02-18,10-K
234,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3444905000,2020-12-31,2021-02-18,10-K
235,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,3444905000,2020-12-31,2022-02-17,10-K
236,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4197490000,2021-12-31,2022-02-17,10-K
237,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4197490000,2021-12-31,2023-02-23,10-K
238,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4986620000,2022-12-31,2023-02-23,10-K
239,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4986620000,2022-12-31,2024-02-22,10-K
240,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4980757000,2023-12-31,2024-02-22,10-K
241,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4980757000,2023-12-31,2025-02-20,10-K
242,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4675198000,2024-12-31,2025-02-20,10-K
243,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4675198000,2024-12-31,2026-02-12,10-K
244,CPT,CAMDEN PROPERTY TRUST,stockholders_equity,4362523000,2025-12-31,2026-02-12,10-K
245,CPT,CAMDEN PROPERTY TRUST,cash,897000,2007-12-31,2011-02-24,10-K
246,CPT,CAMDEN PROPERTY TRUST,cash,7407000,2008-12-31,2011-02-24,10-K
247,CPT,CAMDEN PROPERTY TRUST,cash,7407000,2008-12-31,2012-02-17,10-K
248,CPT,CAMDEN PROPERTY TRUST,cash,64156000,2009-12-31,2011-02-24,10-K
249,CPT,CAMDEN PROPERTY TRUST,cash,64156000,2009-12-31,2012-02-17,10-K
250,CPT,CAMDEN PROPERTY TRUST,cash,64156000,2009-12-31,2013-02-15,10-K
251,CPT,CAMDEN PROPERTY TRUST,cash,170575000,2010-12-31,2011-02-24,10-K
252,CPT,CAMDEN PROPERTY TRUST,cash,170575000,2010-12-31,2012-02-17,10-K
253,CPT,CAMDEN PROPERTY TRUST,cash,170575000,2010-12-31,2013-02-15,10-K
254,CPT,CAMDEN PROPERTY TRUST,cash,170575000,2010-12-31,2014-02-21,10-K
255,CPT,CAMDEN PROPERTY TRUST,cash,55159000,2011-12-31,2012-02-17,10-K
256,CPT,CAMDEN PROPERTY TRUST,cash,55159000,2011-12-31,2013-02-15,10-K
257,CPT,CAMDEN PROPERTY TRUST,cash,55159000,2011-12-31,2014-02-21,10-K
258,CPT,CAMDEN PROPERTY TRUST,cash,55159000,2011-12-31,2015-02-20,10-K
259,CPT,CAMDEN PROPERTY TRUST,cash,26669000,2012-12-31,2013-02-15,10-K
260,CPT,CAMDEN PROPERTY TRUST,cash,26669000,2012-12-31,2014-02-21,10-K
261,CPT,CAMDEN PROPERTY TRUST,cash,26669000,2012-12-31,2015-02-20,10-K
262,CPT,CAMDEN PROPERTY TRUST,cash,26669000,2012-12-31,2016-02-19,10-K
263,CPT,CAMDEN PROPERTY TRUST,cash,17794000,2013-12-31,2014-02-21,10-K
264,CPT,CAMDEN PROPERTY TRUST,cash,17794000,2013-12-31,2015-02-20,10-K
265,CPT,CAMDEN PROPERTY TRUST,cash,17794000,2013-12-31,2016-02-19,10-K
266,CPT,CAMDEN PROPERTY TRUST,cash,153918000,2014-03-31,2015-02-20,10-K
267,CPT,CAMDEN PROPERTY TRUST,cash,153918000,2014-12-31,2015-02-20,10-K
268,CPT,CAMDEN PROPERTY TRUST,cash,153918000,2014-12-31,2016-02-19,10-K
269,CPT,CAMDEN PROPERTY TRUST,cash,153918000,2014-12-31,2017-02-13,10-K
270,CPT,CAMDEN PROPERTY TRUST,cash,10617000,2015-12-31,2016-02-19,10-K
271,CPT,CAMDEN PROPERTY TRUST,cash,10617000,2015-12-31,2017-02-13,10-K
272,CPT,CAMDEN PROPERTY TRUST,cash,10617000,2015-12-31,2018-02-16,10-K
273,CPT,CAMDEN PROPERTY TRUST,cash,237364000,2016-12-31,2017-02-13,10-K
274,CPT,CAMDEN PROPERTY TRUST,cash,237364000,2016-12-31,2018-02-16,10-K
275,CPT,CAMDEN PROPERTY TRUST,cash,237364000,2016-12-31,2019-02-15,10-K
