,ticker,company,concept,value,end_date,filed,form
53,AMCR,AMCOR PLC,net_income,575200000,2018-06-30,2020-08-27,10-K
54,AMCR,AMCOR PLC,net_income,230000000,2018-06-30,2019-09-03,10-K
55,AMCR,AMCOR PLC,net_income,98400000,2018-09-30,2019-09-03,10-K
56,AMCR,AMCOR PLC,net_income,98400000,2018-09-30,2020-08-27,10-K
57,AMCR,AMCOR PLC,net_income,138600000,2018-12-31,2019-09-03,10-K
58,AMCR,AMCOR PLC,net_income,138600000,2018-12-31,2020-08-27,10-K
59,AMCR,AMCOR PLC,net_income,112600000,2019-03-31,2019-09-03,10-K
60,AMCR,AMCOR PLC,net_income,112600000,2019-03-31,2020-08-27,10-K
61,AMCR,AMCOR PLC,net_income,430200000,2019-06-30,2019-09-03,10-K
62,AMCR,AMCOR PLC,net_income,430200000,2019-06-30,2020-08-27,10-K
63,AMCR,AMCOR PLC,net_income,430000000,2019-06-30,2021-08-24,10-K
64,AMCR,AMCOR PLC,net_income,80600000,2019-06-30,2019-09-03,10-K
65,AMCR,AMCOR PLC,net_income,80600000,2019-06-30,2020-08-27,10-K
66,AMCR,AMCOR PLC,net_income,66000000,2019-09-30,2020-08-27,10-K
67,AMCR,AMCOR PLC,net_income,185600000,2019-12-31,2020-08-27,10-K
68,AMCR,AMCOR PLC,net_income,181500000,2020-03-31,2020-08-27,10-K
69,AMCR,AMCOR PLC,net_income,612200000,2020-06-30,2020-08-27,10-K
70,AMCR,AMCOR PLC,net_income,612000000,2020-06-30,2021-08-24,10-K
71,AMCR,AMCOR PLC,net_income,612000000,2020-06-30,2022-08-18,10-K
72,AMCR,AMCOR PLC,net_income,179100000,2020-06-30,2020-08-27,10-K
73,AMCR,AMCOR PLC,net_income,939000000,2021-06-30,2021-08-24,10-K
74,AMCR,AMCOR PLC,net_income,939000000,2021-06-30,2022-08-18,10-K
75,AMCR,AMCOR PLC,net_income,939000000,2021-06-30,2023-08-17,10-K
