,ticker,company,concept,value,end_date,filed,form
267,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21290000000,2015-12-31,2018-02-22,10-K
268,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21829000000,2016-12-31,2017-02-28,10-K
269,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21829000000,2016-12-31,2018-02-22,10-K
270,CNP,"CENTERPOINT ENERGY, INC.",total_assets,21829000000,2016-12-31,2019-02-28,10-K
271,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22736000000,2017-12-31,2018-02-22,10-K
272,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22736000000,2017-12-31,2019-02-28,10-K
273,CNP,"CENTERPOINT ENERGY, INC.",total_assets,22736000000,2017-12-31,2020-02-27,10-K
274,CNP,"CENTERPOINT ENERGY, INC.",total_assets,27009000000,2018-12-31,2019-02-28,10-K
275,CNP,"CENTERPOINT ENERGY, INC.",total_assets,27009000000,2018-12-31,2020-02-27,10-K
276,CNP,"CENTERPOINT ENERGY, INC.",total_assets,27093000000,2018-12-31,2021-02-25,10-K
277,CNP,"CENTERPOINT ENERGY, INC.",total_assets,35439000000,2019-12-31,2020-02-27,10-K
278,CNP,"CENTERPOINT ENERGY, INC.",total_assets,35529000000,2019-12-31,2021-02-25,10-K
279,CNP,"CENTERPOINT ENERGY, INC.",total_assets,33471000000,2020-12-31,2021-02-25,10-K
280,CNP,"CENTERPOINT ENERGY, INC.",total_assets,33471000000,2020-12-31,2022-02-22,10-K
281,CNP,"CENTERPOINT ENERGY, INC.",total_assets,37679000000,2021-12-31,2022-02-22,10-K
282,CNP,"CENTERPOINT ENERGY, INC.",total_assets,37679000000,2021-12-31,2023-02-17,10-K
283,CNP,"CENTERPOINT ENERGY, INC.",total_assets,38546000000,2022-12-31,2023-02-17,10-K
284,CNP,"CENTERPOINT ENERGY, INC.",total_assets,38546000000,2022-12-31,2024-02-20,10-K
285,CNP,"CENTERPOINT ENERGY, INC.",total_assets,39715000000,2023-12-31,2024-02-20,10-K
286,CNP,"CENTERPOINT ENERGY, INC.",total_assets,39715000000,2023-12-31,2025-02-20,10-K
287,CNP,"CENTERPOINT ENERGY, INC.",total_assets,43768000000,2024-12-31,2025-02-20,10-K
288,CNP,"CENTERPOINT ENERGY, INC.",total_assets,43768000000,2024-12-31,2026-02-19,10-K
289,CNP,"CENTERPOINT ENERGY, INC.",total_assets,46534000000,2025-12-31,2026-02-19,10-K
290,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,1811000000,2007-12-31,2010-02-26,10-K
291,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,2022000000,2008-12-31,2010-02-26,10-K
292,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,2639000000,2009-12-31,2010-02-26,10-K
293,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,2639000000,2009-12-31,2012-02-29,10-K
294,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3198000000,2010-12-31,2012-02-29,10-K
295,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3198000000,2010-12-31,2013-02-27,10-K
296,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4222000000,2011-12-31,2012-02-29,10-K
297,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4222000000,2011-12-31,2013-02-27,10-K
298,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4222000000,2011-12-31,2014-02-26,10-K
299,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4301000000,2012-12-31,2013-02-27,10-K
300,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4301000000,2012-12-31,2014-02-26,10-K
301,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4301000000,2012-12-31,2015-02-26,10-K
302,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4329000000,2013-12-31,2014-02-26,10-K
303,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4329000000,2013-12-31,2015-02-26,10-K
304,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4329000000,2013-12-31,2016-02-26,10-K
305,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4548000000,2014-12-31,2015-02-26,10-K
306,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4548000000,2014-12-31,2016-02-26,10-K
307,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4548000000,2014-12-31,2017-02-28,10-K
308,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3461000000,2015-12-31,2016-02-26,10-K
