date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-11-05,151.6331709848315,153.79451945774147,151.54351817783288,152.51962280273438,1209400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-06,152.16105678249855,153.12719153863344,147.5993110262036,147.63914489746094,1546800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-07,147.40011261974112,151.65308132126177,146.37421944837038,148.84432983398438,1553700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-10,149.03356891295059,151.79251655102956,148.16702646095618,151.115234375,1081400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-11,149.77061776107112,152.32041112588846,149.4519011894526,150.09930419921875,2171800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-12,150.17897531331545,153.27657916440734,149.5315723545396,152.3801727294922,1928700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-13,152.78853552229182,153.14710115613312,150.6371569172109,151.05548095703125,1522100,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-14,149.5415324969123,152.84830607612463,148.48576015110515,152.19093322753906,1379100,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-17,152.16105711287992,154.22279810968786,150.89611512668424,152.0315704345703,1200600,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-18,151.70288144822823,152.39013350157668,150.15905679473005,151.08535766601562,1302700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-19,151.77260654836877,151.77260654836877,150.07937071979924,150.7566680908203,780400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-20,152.52957426788095,153.12718871147584,147.89811552290365,147.97779846191406,1090200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-21,148.43596270046461,151.80249482703027,148.30647601929908,151.0753936767578,1570100,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-24,150.84631399216403,155.56742572114453,150.50767288701326,153.95388793945312,2233400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-25,153.98375534824825,157.47975867345144,153.98375534824825,156.72279357910156,1562700,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-26,156.00566380271505,159.63115383221765,156.00566380271505,158.904052734375,892900,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-11-28,159.66103264627432,159.66103264627432,158.06740431274795,158.23672485351562,495300,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-01,157.98773330680652,162.14110979706854,157.73872981076227,159.68096923828125,1594100,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-02,159.15306406213233,160.53752285931685,158.62517787890155,158.99371337890625,1254800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-03,158.78453592835865,160.51760560542672,157.8283710842954,158.904052734375,1577400,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-04,158.3961028779687,159.32240378730822,157.15108539625294,157.42001342773438,1277800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-05,156.86000061035156,158.64999389648438,154.42999267578125,157.22000122070312,1388300,0.63,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-08,156.36000061035156,156.5399932861328,152.85000610351562,153.41000366210938,1805200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-09,152.77000427246094,154.99000549316406,151.63999938964844,152.52000427246094,1296800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-10,151.63999938964844,159.3000030517578,151.63999938964844,158.33999633789062,1809600,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-11,157.3699951171875,161.2100067138672,157.3699951171875,159.8000030517578,1364500,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-12,160.19000244140625,161.5800018310547,156.39999389648438,157.08999633789062,1298600,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-15,157.1699981689453,158.02999877929688,156.0,157.61000061035156,1233300,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-16,159.85000610351562,160.5399932861328,157.1999969482422,159.0399932861328,1510200,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-17,158.1999969482422,161.11000061035156,158.00999450683594,160.10000610351562,1749300,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-18,160.19000244140625,165.9199981689453,159.7899932861328,165.02999877929688,2432600,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
2025-12-19,165.0500030517578,167.10000610351562,164.49000549316406,166.4600067138672,4674800,0.0,0.0,CHRW,39.392113,4.82,22522535936,16232763392,75.604,0.903,203.34,84.68,Industrials,Integrated Freight & Logistics,"C.H. Robinson Worldwide, Inc."
