date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-10,225.60624335433542,228.84782477522634,219.35038238899958,225.705078125,812000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-11,224.18310211351576,229.83610704409347,221.2380099901249,228.88735961914062,575000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-14,230.34013210787836,235.0443743058552,229.7669236546684,233.7595977783203,341600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-15,234.2043385160351,234.82696438953127,232.5242529901661,232.99862670898438,461800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-16,232.97886001377324,234.1351543773406,230.1918825117895,232.53411865234375,476000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-17,233.24569996973923,235.9239654144695,232.12894548074127,233.08758544921875,533700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-21,231.9213790278337,231.9213790278337,222.48323229086068,225.4085693359375,352700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-22,227.9879970163939,232.61317428853758,227.73103267011885,232.2475128173828,384500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-23,235.48909664366568,238.1278219251256,232.67247180656608,233.4927520751953,442800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-24,231.51618387755394,235.9733693751722,230.37965948312188,235.3408660888672,334200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-25,234.69847455360164,236.77388401088427,232.92944684063778,234.9356689453125,350800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-28,235.3902648515572,236.34890475108247,232.11903626001055,234.4019775390625,658600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-29,233.98689877872573,237.88075320445154,233.7398269504951,236.87269592285156,621400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-04-30,235.76581715855068,239.93639079365806,232.6230707658759,239.5608367919922,781000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-01,234.40197888430717,234.40197888430717,221.57401371692447,225.33938598632812,1048700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-02,228.5414462404653,231.82256743140968,227.9583603319762,230.1820068359375,599900,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-05,229.5494980903808,231.46677788771757,228.20542674338668,229.46054077148438,741200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-06,229.50997300666265,231.69409474190692,228.492038216229,230.83428955078125,533000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-07,231.32841969643675,234.42174874644473,231.32841969643675,233.423583984375,602500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-08,234.54034049297147,237.68308675087104,233.156729276735,233.2357940673828,571900,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-09,233.2753281310134,234.77752905248622,231.64466011472527,234.22409057617188,400600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-12,238.61207901328257,238.61207901328257,230.40929172049684,234.27349853515625,703300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-13,235.35073681085208,236.41808890351712,234.23396733721722,234.53045654296875,618000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-14,234.04620807631977,235.07402024385755,232.21787052013897,234.70835876464844,511500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-15,235.42980907976764,238.17724665217148,235.42980907976764,237.50521850585938,393100,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-16,237.6830902814086,239.14575122995234,236.5169185321815,238.38478088378906,476400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-19,237.50521797646238,240.13405080889956,237.35696582917603,239.94627380371094,435400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-20,238.58245609614778,239.99569978784214,238.2958443158291,239.8375701904297,374400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-21,237.71273261990981,239.00738651322507,234.69845347131314,236.2895965576172,747600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-22,235.48908646041716,236.15123711319276,234.10549033223927,235.25189208984375,394700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-23,233.7497317097331,235.43969465844845,232.39576776571437,234.1944580078125,389800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-27,237.02094755949278,237.673220803839,235.5187466246533,237.1790771484375,573500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-28,236.3686678215084,238.17723536020014,236.24018564901212,237.43601989746094,385500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-29,237.24826078665896,238.03889368919923,235.24203865600316,236.91224670410156,453300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-05-30,236.9616525700139,240.09452153348784,235.84488308395612,239.98580932617188,1379300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-02,238.2859729627552,239.58062702952202,235.7658371048151,239.5509796142578,583900,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-03,238.3551226832714,241.3694019504715,237.16918094471964,241.1519775390625,554800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
