date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-09,32.14304811618666,32.53853470359622,31.90575918105262,32.498985290527344,2458300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-10,32.55830414049008,33.68049121030361,32.449545157973375,33.230628967285156,3796100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-11,32.854921007968464,32.934019830598714,32.10350105117838,32.12327575683594,3247700,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-14,32.19248478840125,32.41988824210184,31.84643310279127,31.885982513427734,3676800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-15,31.90575573121533,32.083724299142666,31.223543516100406,31.510271072387695,3788600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-16,31.74756234484429,32.03923075288496,31.510271545981272,31.856321334838867,3200200,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-17,31.8563200120976,32.28640756349532,31.757446492735568,31.98484992980957,4126400,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-18,32.25180430903926,32.40011270931866,31.856321527692998,32.08372497558594,2695300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-21,32.14304135163086,32.47920374869118,32.056037187157045,32.30123519897461,3369300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-22,32.429771841437194,33.596452986552556,32.400111670987556,33.43825912475586,5416800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-23,33.596452773097674,33.78925142307373,33.28500967043768,33.487693786621094,3396100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-24,33.56679325135477,33.98205072959095,33.51241375706585,33.70026779174805,3038300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
