date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-30,295.8509867561792,312.3283512346862,295.2381566846811,307.3465881347656,2558200,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-07-31,305.74530520946126,311.6166611398557,305.24118944663127,305.9232177734375,2030400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-01,304.44055542723083,304.70742427554745,296.0980910406435,296.9679260253906,1791600,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-04,297.0766468338329,299.5873014740003,296.8987342643851,298.76690673828125,1560100,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-05,298.6877866363226,299.38960309213076,295.8312012091509,295.9794616699219,1774900,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-06,297.10627508030205,298.9645533184339,295.20848082873033,298.154052734375,1879400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-07,300.1704726674309,302.23631567239835,298.094735576085,299.982666015625,1519900,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-08,300.61530120544893,303.28408033211514,300.11118541006675,302.27587890625,879400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-11,301.2380115250989,303.39281083520734,299.0041198529344,300.21002197265625,1265700,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-12,300.0122955455504,300.6844599058844,295.55443683427984,296.1672668457031,1280000,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-13,296.40450265525135,301.5839361585311,296.2661362719432,301.4258117675781,2351700,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-14,301.4258328024967,301.4356967245589,297.9464926607828,298.193603515625,1074400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-15,297.8278739622555,300.51644117642246,296.5923197308351,298.3023376464844,1362800,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-18,298.52965012981394,299.65649002955814,297.62029913887034,299.1523742675781,1156700,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-19,299.08319338301555,303.18525766174093,298.75702033064437,302.1869201660156,1227200,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-20,303.29395532176005,306.4965021380667,302.1374934891592,305.4586486816406,1440600,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-21,304.9644321556197,305.41910766026876,300.52633107103134,301.4159240722656,1458700,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-22,302.9084787635974,305.3301468888692,299.86405633224774,304.3911437988281,1150900,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-25,303.1654407695914,304.24284036341015,299.77508743791003,300.32861328125,1138000,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-26,299.62683664129685,301.14904784204515,298.62849920793053,299.9431457519531,2503400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-27,299.03375443106086,300.81294032942924,298.4703345027823,299.5872802734375,1109600,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-28,299.53788477401457,300.9315935337913,298.26278439125764,300.58563232421875,1488200,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-08-29,299.15237916601956,301.7816421435781,299.15237916601956,300.53619384765625,1106900,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-09-02,298.15407853970055,298.9547152721427,294.85265107308675,296.3056640625,1648300,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-09-03,293.14264494548155,296.6021965925486,291.18551629720656,295.4061584472656,1447900,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-09-04,295.4655034576666,298.09473625917923,293.2810219058442,297.7092590332031,1735400,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
2025-09-05,297.70926676190294,299.18203775882364,290.5529462779306,292.5495910644531,1892500,0.0,0.0,ADP,20.88077,10.4,87830085632,21214300160,70.044,0.854,329.93,203.26,Technology,Software - Application,"Automatic Data Processing, Inc."
