,ticker,company,concept,value,end_date,filed,form
491,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,837531000,2016-12-31,2018-02-28,10-K
492,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,837531000,2016-12-31,2019-02-25,10-K
493,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,193565000,2016-12-31,2017-03-01,10-K
494,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,193565000,2016-12-31,2018-02-28,10-K
495,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187958000,2017-03-31,2018-02-28,10-K
496,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,187958000,2017-03-31,2019-02-25,10-K
497,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,181820000,2017-06-30,2018-02-28,10-K
498,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,181820000,2017-06-30,2019-02-25,10-K
499,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,194465000,2017-09-30,2018-02-28,10-K
500,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,194465000,2017-09-30,2019-02-25,10-K
501,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,775119000,2017-12-31,2018-02-28,10-K
502,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,775119000,2017-12-31,2019-02-25,10-K
503,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,775119000,2017-12-31,2020-02-19,10-K
504,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,210876000,2017-12-31,2018-02-28,10-K
505,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,210876000,2017-12-31,2019-02-25,10-K
506,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,191585000,2018-03-31,2019-02-25,10-K
507,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,191585000,2018-03-31,2020-02-19,10-K
508,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,219008000,2018-06-30,2019-02-25,10-K
509,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,219008000,2018-06-30,2020-02-19,10-K
510,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,245973000,2018-09-30,2019-02-25,10-K
511,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,245973000,2018-09-30,2020-02-19,10-K
512,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,912083000,2018-12-31,2019-02-25,10-K
513,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,912083000,2018-12-31,2020-02-19,10-K
514,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,912083000,2018-12-31,2021-02-19,10-K
515,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,255517000,2018-12-31,2019-02-25,10-K
516,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,255517000,2018-12-31,2020-02-19,10-K
517,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,224550000,2019-03-31,2020-02-19,10-K
518,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,227535000,2019-06-30,2020-02-19,10-K
519,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,201085000,2019-09-30,2020-02-19,10-K
520,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,789976000,2019-12-31,2020-02-19,10-K
521,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,789976000,2019-12-31,2021-02-19,10-K
522,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,789976000,2019-12-31,2022-02-23,10-K
