,ticker,company,concept,value,end_date,filed,form
51,T,AT&T INC.,revenue,128752000000,2013-12-31,2016-02-18,10-K
52,T,AT&T INC.,revenue,33163000000,2013-12-31,2014-02-21,10-K
53,T,AT&T INC.,revenue,33163000000,2013-12-31,2015-02-20,10-K
54,T,AT&T INC.,revenue,32476000000,2014-03-31,2015-02-20,10-K
55,T,AT&T INC.,revenue,32476000000,2014-03-31,2016-02-18,10-K
56,T,AT&T INC.,revenue,32575000000,2014-06-30,2015-02-20,10-K
57,T,AT&T INC.,revenue,32575000000,2014-06-30,2016-02-18,10-K
58,T,AT&T INC.,revenue,32957000000,2014-09-30,2015-02-20,10-K
59,T,AT&T INC.,revenue,32957000000,2014-09-30,2016-02-18,10-K
60,T,AT&T INC.,revenue,132447000000,2014-12-31,2015-02-20,10-K
61,T,AT&T INC.,revenue,132447000000,2014-12-31,2016-02-18,10-K
62,T,AT&T INC.,revenue,132447000000,2014-12-31,2017-02-17,10-K
63,T,AT&T INC.,revenue,34439000000,2014-12-31,2015-02-20,10-K
64,T,AT&T INC.,revenue,34439000000,2014-12-31,2016-02-18,10-K
65,T,AT&T INC.,revenue,32576000000,2015-03-31,2016-02-18,10-K
66,T,AT&T INC.,revenue,32576000000,2015-03-31,2017-02-17,10-K
67,T,AT&T INC.,revenue,33015000000,2015-06-30,2016-02-18,10-K
68,T,AT&T INC.,revenue,33015000000,2015-06-30,2017-02-17,10-K
69,T,AT&T INC.,revenue,39091000000,2015-09-30,2016-02-18,10-K
70,T,AT&T INC.,revenue,39091000000,2015-09-30,2017-02-17,10-K
71,T,AT&T INC.,revenue,146801000000,2015-12-31,2016-02-18,10-K
72,T,AT&T INC.,revenue,146801000000,2015-12-31,2017-02-17,10-K
73,T,AT&T INC.,revenue,146801000000,2015-12-31,2018-02-20,10-K
74,T,AT&T INC.,revenue,42119000000,2015-12-31,2016-02-18,10-K
75,T,AT&T INC.,revenue,42119000000,2015-12-31,2017-02-17,10-K
76,T,AT&T INC.,revenue,40535000000,2016-03-31,2017-02-17,10-K
77,T,AT&T INC.,revenue,40535000000,2016-03-31,2018-02-20,10-K
78,T,AT&T INC.,revenue,40520000000,2016-06-30,2017-02-17,10-K
79,T,AT&T INC.,revenue,40520000000,2016-06-30,2018-02-20,10-K
80,T,AT&T INC.,revenue,40890000000,2016-09-30,2017-02-17,10-K
81,T,AT&T INC.,revenue,40890000000,2016-09-30,2018-02-20,10-K
82,T,AT&T INC.,revenue,163786000000,2016-12-31,2017-02-17,10-K
83,T,AT&T INC.,revenue,163786000000,2016-12-31,2018-02-20,10-K
84,T,AT&T INC.,revenue,163786000000,2016-12-31,2019-02-20,10-K
85,T,AT&T INC.,revenue,41841000000,2016-12-31,2017-02-17,10-K
86,T,AT&T INC.,revenue,41841000000,2016-12-31,2018-02-20,10-K
87,T,AT&T INC.,revenue,39365000000,2017-03-31,2018-02-20,10-K
88,T,AT&T INC.,revenue,39365000000,2017-03-31,2019-02-20,10-K
89,T,AT&T INC.,revenue,38038000000,2017-03-31,2020-02-20,10-K
90,T,AT&T INC.,revenue,39837000000,2017-06-30,2018-02-20,10-K
91,T,AT&T INC.,revenue,39837000000,2017-06-30,2019-02-20,10-K
92,T,AT&T INC.,revenue,38986000000,2017-06-30,2020-02-20,10-K
93,T,AT&T INC.,revenue,39668000000,2017-09-30,2018-02-20,10-K
94,T,AT&T INC.,revenue,39668000000,2017-09-30,2019-02-20,10-K
95,T,AT&T INC.,revenue,45739000000,2017-09-30,2020-02-20,10-K
96,T,AT&T INC.,revenue,160546000000,2017-12-31,2018-02-20,10-K
97,T,AT&T INC.,revenue,160546000000,2017-12-31,2019-02-20,10-K
98,T,AT&T INC.,revenue,160546000000,2017-12-31,2020-02-20,10-K
99,T,AT&T INC.,revenue,41676000000,2017-12-31,2018-02-20,10-K
100,T,AT&T INC.,revenue,41676000000,2017-12-31,2019-02-20,10-K
101,T,AT&T INC.,revenue,38038000000,2018-03-31,2019-02-20,10-K
102,T,AT&T INC.,revenue,38038000000,2018-03-31,2020-02-20,10-K
103,T,AT&T INC.,revenue,38986000000,2018-06-30,2019-02-20,10-K
104,T,AT&T INC.,revenue,38986000000,2018-06-30,2020-02-20,10-K
105,T,AT&T INC.,revenue,45739000000,2018-09-30,2019-02-20,10-K
106,T,AT&T INC.,revenue,45739000000,2018-09-30,2020-02-20,10-K
107,T,AT&T INC.,revenue,170756000000,2018-12-31,2019-02-20,10-K
108,T,AT&T INC.,revenue,170756000000,2018-12-31,2020-02-20,10-K
109,T,AT&T INC.,revenue,170756000000,2018-12-31,2021-02-25,10-K
110,T,AT&T INC.,revenue,47993000000,2018-12-31,2019-02-20,10-K
111,T,AT&T INC.,revenue,47993000000,2018-12-31,2020-02-20,10-K
112,T,AT&T INC.,revenue,44827000000,2019-03-31,2020-02-20,10-K
113,T,AT&T INC.,revenue,44957000000,2019-06-30,2020-02-20,10-K
114,T,AT&T INC.,revenue,44588000000,2019-09-30,2020-02-20,10-K
115,T,AT&T INC.,revenue,181193000000,2019-12-31,2020-02-20,10-K
116,T,AT&T INC.,revenue,181193000000,2019-12-31,2021-02-25,10-K
117,T,AT&T INC.,revenue,181193000000,2019-12-31,2022-02-16,10-K
118,T,AT&T INC.,revenue,46821000000,2019-12-31,2020-02-20,10-K
119,T,AT&T INC.,revenue,171760000000,2020-12-31,2021-02-25,10-K
120,T,AT&T INC.,revenue,171760000000,2020-12-31,2022-02-16,10-K
121,T,AT&T INC.,revenue,143050000000,2020-12-31,2023-02-13,10-K
122,T,AT&T INC.,revenue,35877000000,2021-03-31,2023-02-13,10-K
123,T,AT&T INC.,revenue,35740000000,2021-06-30,2023-02-13,10-K
124,T,AT&T INC.,revenue,31326000000,2021-09-30,2023-02-13,10-K
125,T,AT&T INC.,revenue,168864000000,2021-12-31,2022-02-16,10-K
126,T,AT&T INC.,revenue,134038000000,2021-12-31,2023-02-13,10-K
127,T,AT&T INC.,revenue,134038000000,2021-12-31,2024-02-23,10-K
128,T,AT&T INC.,revenue,31095000000,2021-12-31,2023-02-13,10-K
129,T,AT&T INC.,revenue,29712000000,2022-03-31,2023-02-13,10-K
130,T,AT&T INC.,revenue,29712000000,2022-03-31,2024-02-23,10-K
131,T,AT&T INC.,revenue,29643000000,2022-06-30,2023-02-13,10-K
132,T,AT&T INC.,revenue,29643000000,2022-06-30,2024-02-23,10-K
133,T,AT&T INC.,revenue,30043000000,2022-09-30,2023-02-13,10-K
134,T,AT&T INC.,revenue,30043000000,2022-09-30,2024-02-23,10-K
135,T,AT&T INC.,revenue,120741000000,2022-12-31,2023-02-13,10-K
136,T,AT&T INC.,revenue,120741000000,2022-12-31,2024-02-23,10-K
137,T,AT&T INC.,revenue,120741000000,2022-12-31,2025-02-12,10-K
138,T,AT&T INC.,revenue,31343000000,2022-12-31,2023-02-13,10-K
139,T,AT&T INC.,revenue,31343000000,2022-12-31,2024-02-23,10-K
140,T,AT&T INC.,revenue,30139000000,2023-03-31,2024-02-23,10-K
141,T,AT&T INC.,revenue,29917000000,2023-06-30,2024-02-23,10-K
142,T,AT&T INC.,revenue,30350000000,2023-09-30,2024-02-23,10-K
143,T,AT&T INC.,revenue,122428000000,2023-12-31,2024-02-23,10-K
144,T,AT&T INC.,revenue,122428000000,2023-12-31,2025-02-12,10-K
145,T,AT&T INC.,revenue,122428000000,2023-12-31,2026-02-09,10-K
146,T,AT&T INC.,revenue,32022000000,2023-12-31,2024-02-23,10-K
147,T,AT&T INC.,revenue,122336000000,2024-12-31,2025-02-12,10-K
148,T,AT&T INC.,revenue,122336000000,2024-12-31,2026-02-09,10-K
149,T,AT&T INC.,revenue,125648000000,2025-12-31,2026-02-09,10-K
150,T,AT&T INC.,net_income,11951000000,2007-12-31,2010-02-25,10-K
151,T,AT&T INC.,net_income,12867000000,2008-12-31,2010-02-25,10-K
152,T,AT&T INC.,net_income,-2625000000,2008-12-31,2011-03-01,10-K
153,T,AT&T INC.,net_income,3091000000,2009-03-31,2011-03-01,10-K
154,T,AT&T INC.,net_income,3162000000,2009-06-30,2011-03-01,10-K
155,T,AT&T INC.,net_income,3155000000,2009-09-30,2011-03-01,10-K
156,T,AT&T INC.,net_income,12535000000,2009-12-31,2010-02-25,10-K
157,T,AT&T INC.,net_income,12138000000,2009-12-31,2011-03-01,10-K
158,T,AT&T INC.,net_income,12138000000,2009-12-31,2012-02-24,10-K
159,T,AT&T INC.,net_income,2730000000,2009-12-31,2011-03-01,10-K
160,T,AT&T INC.,net_income,2453000000,2010-03-31,2011-03-01,10-K
161,T,AT&T INC.,net_income,2453000000,2010-03-31,2012-02-24,10-K
162,T,AT&T INC.,net_income,4003000000,2010-06-30,2011-03-01,10-K
163,T,AT&T INC.,net_income,4003000000,2010-06-30,2012-02-24,10-K
164,T,AT&T INC.,net_income,12319000000,2010-09-30,2011-03-01,10-K
165,T,AT&T INC.,net_income,12319000000,2010-09-30,2012-02-24,10-K
166,T,AT&T INC.,net_income,19864000000,2010-12-31,2011-03-01,10-K
167,T,AT&T INC.,net_income,19864000000,2010-12-31,2012-02-24,10-K
168,T,AT&T INC.,net_income,19864000000,2010-12-31,2013-02-22,10-K
169,T,AT&T INC.,net_income,1089000000,2010-12-31,2011-03-01,10-K
170,T,AT&T INC.,net_income,1089000000,2010-12-31,2012-02-24,10-K
171,T,AT&T INC.,net_income,3408000000,2011-03-31,2012-02-24,10-K
172,T,AT&T INC.,net_income,3408000000,2011-03-31,2013-02-22,10-K
173,T,AT&T INC.,net_income,3591000000,2011-06-30,2012-02-24,10-K
174,T,AT&T INC.,net_income,3591000000,2011-06-30,2013-02-22,10-K
175,T,AT&T INC.,net_income,3623000000,2011-09-30,2012-02-24,10-K
176,T,AT&T INC.,net_income,3623000000,2011-09-30,2013-02-22,10-K
177,T,AT&T INC.,net_income,3944000000,2011-12-31,2012-02-24,10-K
178,T,AT&T INC.,net_income,3944000000,2011-12-31,2013-02-22,10-K
179,T,AT&T INC.,net_income,3944000000,2011-12-31,2014-02-21,10-K
180,T,AT&T INC.,net_income,-6678000000,2011-12-31,2012-02-24,10-K
181,T,AT&T INC.,net_income,-6678000000,2011-12-31,2013-02-22,10-K
182,T,AT&T INC.,net_income,3584000000,2012-03-31,2013-02-22,10-K
183,T,AT&T INC.,net_income,3584000000,2012-03-31,2014-02-21,10-K
184,T,AT&T INC.,net_income,3902000000,2012-06-30,2013-02-22,10-K
185,T,AT&T INC.,net_income,3902000000,2012-06-30,2014-02-21,10-K
186,T,AT&T INC.,net_income,3635000000,2012-09-30,2013-02-22,10-K
187,T,AT&T INC.,net_income,3635000000,2012-09-30,2014-02-21,10-K
188,T,AT&T INC.,net_income,7264000000,2012-12-31,2013-02-22,10-K
189,T,AT&T INC.,net_income,7264000000,2012-12-31,2014-02-21,10-K
190,T,AT&T INC.,net_income,7264000000,2012-12-31,2015-02-20,10-K
191,T,AT&T INC.,net_income,-3857000000,2012-12-31,2013-02-22,10-K
192,T,AT&T INC.,net_income,-3857000000,2012-12-31,2014-02-21,10-K
193,T,AT&T INC.,net_income,3700000000,2013-03-31,2014-02-21,10-K
194,T,AT&T INC.,net_income,3700000000,2013-03-31,2015-02-20,10-K
195,T,AT&T INC.,net_income,3822000000,2013-06-30,2014-02-21,10-K
196,T,AT&T INC.,net_income,3822000000,2013-06-30,2015-02-20,10-K
197,T,AT&T INC.,net_income,3814000000,2013-09-30,2014-02-21,10-K
198,T,AT&T INC.,net_income,3814000000,2013-09-30,2015-02-20,10-K
199,T,AT&T INC.,net_income,18249000000,2013-12-31,2014-02-21,10-K
200,T,AT&T INC.,net_income,18249000000,2013-12-31,2015-02-20,10-K
201,T,AT&T INC.,net_income,18418000000,2013-12-31,2016-02-18,10-K
202,T,AT&T INC.,net_income,6913000000,2013-12-31,2014-02-21,10-K
203,T,AT&T INC.,net_income,6913000000,2013-12-31,2015-02-20,10-K
204,T,AT&T INC.,net_income,3652000000,2014-03-31,2015-02-20,10-K
205,T,AT&T INC.,net_income,3688000000,2014-03-31,2016-02-18,10-K
206,T,AT&T INC.,net_income,3547000000,2014-06-30,2015-02-20,10-K
207,T,AT&T INC.,net_income,3623000000,2014-06-30,2016-02-18,10-K
208,T,AT&T INC.,net_income,3002000000,2014-09-30,2015-02-20,10-K
209,T,AT&T INC.,net_income,3130000000,2014-09-30,2016-02-18,10-K
210,T,AT&T INC.,net_income,6224000000,2014-12-31,2015-02-20,10-K
211,T,AT&T INC.,net_income,6442000000,2014-12-31,2016-02-18,10-K
212,T,AT&T INC.,net_income,-3977000000,2014-12-31,2015-02-20,10-K
213,T,AT&T INC.,net_income,-3999000000,2014-12-31,2016-02-18,10-K
214,T,AT&T INC.,net_income,3263000000,2015-03-31,2016-02-18,10-K
215,T,AT&T INC.,net_income,3082000000,2015-06-30,2016-02-18,10-K
216,T,AT&T INC.,net_income,2994000000,2015-09-30,2016-02-18,10-K
217,T,AT&T INC.,net_income,13345000000,2015-12-31,2016-02-18,10-K
218,T,AT&T INC.,net_income,13345000000,2015-12-31,2018-02-20,10-K
219,T,AT&T INC.,net_income,4006000000,2015-12-31,2016-02-18,10-K
220,T,AT&T INC.,net_income,3803000000,2016-03-31,2018-02-20,10-K
221,T,AT&T INC.,net_income,3408000000,2016-06-30,2018-02-20,10-K
222,T,AT&T INC.,net_income,3328000000,2016-09-30,2018-02-20,10-K
223,T,AT&T INC.,net_income,12976000000,2016-12-31,2018-02-20,10-K
224,T,AT&T INC.,net_income,12976000000,2016-12-31,2019-02-20,10-K
225,T,AT&T INC.,net_income,2437000000,2016-12-31,2018-02-20,10-K
226,T,AT&T INC.,net_income,3469000000,2017-03-31,2018-02-20,10-K
227,T,AT&T INC.,net_income,3469000000,2017-03-31,2019-02-20,10-K
228,T,AT&T INC.,net_income,4662000000,2017-03-31,2020-02-20,10-K
229,T,AT&T INC.,net_income,3915000000,2017-06-30,2018-02-20,10-K
230,T,AT&T INC.,net_income,3915000000,2017-06-30,2019-02-20,10-K
231,T,AT&T INC.,net_income,5132000000,2017-06-30,2020-02-20,10-K
232,T,AT&T INC.,net_income,3029000000,2017-09-30,2018-02-20,10-K
233,T,AT&T INC.,net_income,3029000000,2017-09-30,2019-02-20,10-K
234,T,AT&T INC.,net_income,4718000000,2017-09-30,2020-02-20,10-K
235,T,AT&T INC.,net_income,29450000000,2017-12-31,2018-02-20,10-K
236,T,AT&T INC.,net_income,29450000000,2017-12-31,2019-02-20,10-K
237,T,AT&T INC.,net_income,29450000000,2017-12-31,2020-02-20,10-K
238,T,AT&T INC.,net_income,19037000000,2017-12-31,2018-02-20,10-K
239,T,AT&T INC.,net_income,19037000000,2017-12-31,2019-02-20,10-K
240,T,AT&T INC.,net_income,4662000000,2018-03-31,2019-02-20,10-K
241,T,AT&T INC.,net_income,4662000000,2018-03-31,2020-02-20,10-K
242,T,AT&T INC.,net_income,5132000000,2018-06-30,2019-02-20,10-K
243,T,AT&T INC.,net_income,5132000000,2018-06-30,2020-02-20,10-K
244,T,AT&T INC.,net_income,4718000000,2018-09-30,2019-02-20,10-K
245,T,AT&T INC.,net_income,4718000000,2018-09-30,2020-02-20,10-K
246,T,AT&T INC.,net_income,19370000000,2018-12-31,2019-02-20,10-K
247,T,AT&T INC.,net_income,19370000000,2018-12-31,2020-02-20,10-K
248,T,AT&T INC.,net_income,19370000000,2018-12-31,2021-02-25,10-K
249,T,AT&T INC.,net_income,4858000000,2018-12-31,2019-02-20,10-K
250,T,AT&T INC.,net_income,4858000000,2018-12-31,2020-02-20,10-K
251,T,AT&T INC.,net_income,4096000000,2019-03-31,2020-02-20,10-K
252,T,AT&T INC.,net_income,3713000000,2019-06-30,2020-02-20,10-K
253,T,AT&T INC.,net_income,3700000000,2019-09-30,2020-02-20,10-K
254,T,AT&T INC.,net_income,13903000000,2019-12-31,2020-02-20,10-K
255,T,AT&T INC.,net_income,13903000000,2019-12-31,2021-02-25,10-K
256,T,AT&T INC.,net_income,13903000000,2019-12-31,2022-02-16,10-K
257,T,AT&T INC.,net_income,2394000000,2019-12-31,2020-02-20,10-K
258,T,AT&T INC.,net_income,-5176000000,2020-12-31,2021-02-25,10-K
259,T,AT&T INC.,net_income,-5176000000,2020-12-31,2022-02-16,10-K
260,T,AT&T INC.,net_income,-5176000000,2020-12-31,2023-02-13,10-K
261,T,AT&T INC.,net_income,20081000000,2021-12-31,2022-02-16,10-K
262,T,AT&T INC.,net_income,20081000000,2021-12-31,2023-02-13,10-K
263,T,AT&T INC.,net_income,20081000000,2021-12-31,2024-02-23,10-K
264,T,AT&T INC.,net_income,-8524000000,2022-12-31,2023-02-13,10-K
265,T,AT&T INC.,net_income,-8524000000,2022-12-31,2024-02-23,10-K
266,T,AT&T INC.,net_income,-8524000000,2022-12-31,2025-02-12,10-K
267,T,AT&T INC.,net_income,14400000000,2023-12-31,2024-02-23,10-K
268,T,AT&T INC.,net_income,14400000000,2023-12-31,2025-02-12,10-K
269,T,AT&T INC.,net_income,14400000000,2023-12-31,2026-02-09,10-K
270,T,AT&T INC.,net_income,10948000000,2024-12-31,2025-02-12,10-K
271,T,AT&T INC.,net_income,10948000000,2024-12-31,2026-02-09,10-K
272,T,AT&T INC.,net_income,21953000000,2025-12-31,2026-02-09,10-K
273,T,AT&T INC.,total_assets,265245000000,2008-12-31,2010-02-25,10-K
274,T,AT&T INC.,total_assets,268752000000,2009-12-31,2010-02-25,10-K
275,T,AT&T INC.,total_assets,268312000000,2009-12-31,2011-03-01,10-K
276,T,AT&T INC.,total_assets,268488000000,2010-12-31,2011-03-01,10-K
277,T,AT&T INC.,total_assets,269391000000,2010-12-31,2012-02-24,10-K
278,T,AT&T INC.,total_assets,270344000000,2011-12-31,2012-02-24,10-K
279,T,AT&T INC.,total_assets,270442000000,2011-12-31,2013-02-22,10-K
280,T,AT&T INC.,total_assets,272315000000,2012-12-31,2013-02-22,10-K
281,T,AT&T INC.,total_assets,272315000000,2012-12-31,2014-02-21,10-K
282,T,AT&T INC.,total_assets,277787000000,2013-12-31,2014-02-21,10-K
283,T,AT&T INC.,total_assets,277787000000,2013-12-31,2015-02-20,10-K
284,T,AT&T INC.,total_assets,292829000000,2014-12-31,2015-02-20,10-K
285,T,AT&T INC.,total_assets,296834000000,2014-12-31,2016-02-18,10-K
286,T,AT&T INC.,total_assets,402672000000,2015-12-31,2016-02-18,10-K
287,T,AT&T INC.,total_assets,402672000000,2015-12-31,2017-02-17,10-K
288,T,AT&T INC.,total_assets,403821000000,2016-12-31,2017-02-17,10-K
289,T,AT&T INC.,total_assets,403821000000,2016-12-31,2018-02-20,10-K
290,T,AT&T INC.,total_assets,444097000000,2017-12-31,2018-02-20,10-K
291,T,AT&T INC.,total_assets,444097000000,2017-12-31,2019-02-20,10-K
292,T,AT&T INC.,total_assets,531864000000,2018-12-31,2019-02-20,10-K
293,T,AT&T INC.,total_assets,531864000000,2018-12-31,2020-02-20,10-K
294,T,AT&T INC.,total_assets,551669000000,2019-12-31,2020-02-20,10-K
295,T,AT&T INC.,total_assets,551669000000,2019-12-31,2021-02-25,10-K
296,T,AT&T INC.,total_assets,525761000000,2020-12-31,2021-02-25,10-K
297,T,AT&T INC.,total_assets,525761000000,2020-12-31,2022-02-16,10-K
298,T,AT&T INC.,total_assets,551622000000,2021-12-31,2022-02-16,10-K
299,T,AT&T INC.,total_assets,551622000000,2021-12-31,2023-02-13,10-K
300,T,AT&T INC.,total_assets,402853000000,2022-12-31,2023-02-13,10-K
301,T,AT&T INC.,total_assets,402853000000,2022-12-31,2024-02-23,10-K
302,T,AT&T INC.,total_assets,407060000000,2023-12-31,2024-02-23,10-K
303,T,AT&T INC.,total_assets,407060000000,2023-12-31,2025-02-12,10-K
304,T,AT&T INC.,total_assets,394795000000,2024-12-31,2025-02-12,10-K
305,T,AT&T INC.,total_assets,394795000000,2024-12-31,2026-02-09,10-K
306,T,AT&T INC.,total_assets,420198000000,2025-12-31,2026-02-09,10-K
307,T,AT&T INC.,total_liabilities,186813000000,2013-12-31,2016-02-18,10-K
308,T,AT&T INC.,total_liabilities,206564000000,2014-12-31,2016-02-18,10-K
309,T,AT&T INC.,total_liabilities,279032000000,2015-12-31,2016-02-18,10-K
310,T,AT&T INC.,operating_income,20404000000,2007-12-31,2010-02-25,10-K
311,T,AT&T INC.,operating_income,23063000000,2008-12-31,2010-02-25,10-K
312,T,AT&T INC.,operating_income,-1690000000,2008-12-31,2011-03-01,10-K
313,T,AT&T INC.,operating_income,5684000000,2009-03-31,2011-03-01,10-K
314,T,AT&T INC.,operating_income,5441000000,2009-06-30,2011-03-01,10-K
315,T,AT&T INC.,operating_income,5311000000,2009-09-30,2011-03-01,10-K
316,T,AT&T INC.,operating_income,21492000000,2009-12-31,2010-02-25,10-K
317,T,AT&T INC.,operating_income,21000000000,2009-12-31,2011-03-01,10-K
318,T,AT&T INC.,operating_income,21000000000,2009-12-31,2012-02-24,10-K
319,T,AT&T INC.,operating_income,4564000000,2009-12-31,2011-03-01,10-K
320,T,AT&T INC.,operating_income,5971000000,2010-03-31,2011-03-01,10-K
321,T,AT&T INC.,operating_income,5971000000,2010-03-31,2012-02-24,10-K
322,T,AT&T INC.,operating_income,6083000000,2010-06-30,2011-03-01,10-K
323,T,AT&T INC.,operating_income,6083000000,2010-06-30,2012-02-24,10-K
324,T,AT&T INC.,operating_income,5431000000,2010-09-30,2011-03-01,10-K
325,T,AT&T INC.,operating_income,5431000000,2010-09-30,2012-02-24,10-K
326,T,AT&T INC.,operating_income,19573000000,2010-12-31,2011-03-01,10-K
327,T,AT&T INC.,operating_income,19573000000,2010-12-31,2012-02-24,10-K
328,T,AT&T INC.,operating_income,19573000000,2010-12-31,2013-02-22,10-K
329,T,AT&T INC.,operating_income,2088000000,2010-12-31,2011-03-01,10-K
330,T,AT&T INC.,operating_income,2088000000,2010-12-31,2012-02-24,10-K
331,T,AT&T INC.,operating_income,5808000000,2011-03-31,2012-02-24,10-K
332,T,AT&T INC.,operating_income,5808000000,2011-03-31,2013-02-22,10-K
333,T,AT&T INC.,operating_income,6165000000,2011-06-30,2012-02-24,10-K
334,T,AT&T INC.,operating_income,6165000000,2011-06-30,2013-02-22,10-K
335,T,AT&T INC.,operating_income,6235000000,2011-09-30,2012-02-24,10-K
336,T,AT&T INC.,operating_income,6235000000,2011-09-30,2013-02-22,10-K
337,T,AT&T INC.,operating_income,9218000000,2011-12-31,2012-02-24,10-K
338,T,AT&T INC.,operating_income,9218000000,2011-12-31,2013-02-22,10-K
339,T,AT&T INC.,operating_income,9218000000,2011-12-31,2014-02-21,10-K
340,T,AT&T INC.,operating_income,-8990000000,2011-12-31,2012-02-24,10-K
341,T,AT&T INC.,operating_income,-8990000000,2011-12-31,2013-02-22,10-K
342,T,AT&T INC.,operating_income,6101000000,2012-03-31,2013-02-22,10-K
343,T,AT&T INC.,operating_income,6101000000,2012-03-31,2014-02-21,10-K
344,T,AT&T INC.,operating_income,6817000000,2012-06-30,2013-02-22,10-K
345,T,AT&T INC.,operating_income,6817000000,2012-06-30,2014-02-21,10-K
346,T,AT&T INC.,operating_income,6037000000,2012-09-30,2013-02-22,10-K
347,T,AT&T INC.,operating_income,6037000000,2012-09-30,2014-02-21,10-K
348,T,AT&T INC.,operating_income,12997000000,2012-12-31,2013-02-22,10-K
349,T,AT&T INC.,operating_income,12997000000,2012-12-31,2014-02-21,10-K
350,T,AT&T INC.,operating_income,12997000000,2012-12-31,2015-02-20,10-K
351,T,AT&T INC.,operating_income,-5958000000,2012-12-31,2013-02-22,10-K
352,T,AT&T INC.,operating_income,-5958000000,2012-12-31,2014-02-21,10-K
353,T,AT&T INC.,operating_income,5940000000,2013-03-31,2014-02-21,10-K
354,T,AT&T INC.,operating_income,5940000000,2013-03-31,2015-02-20,10-K
