date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-31,154.3599396291244,158.24758239872824,153.54715634824515,156.56326293945312,2068900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-01,156.91577928164006,157.79710253909332,154.57536113477892,157.53269958496094,1455900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-02,155.7406758614791,158.42383937621716,154.9768583175468,158.13986206054688,1394900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-03,147.92621581424703,149.8455616426516,138.17284715739626,138.34910583496094,5414200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-04,131.26911064491094,133.0023958474031,120.59523169111607,120.8106689453125,5425100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-07,118.35273105711488,126.56867790733665,114.60218352799093,121.94659423828125,5480200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-08,126.5686783220783,126.96037425101389,114.97430549557878,116.77613067626953,3368700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-09,113.42707314354588,134.5006383690919,111.6350352581747,132.13082885742188,5370800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-10,126.56867645805308,127.33249396779777,117.16783235075067,120.60501861572266,4367600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-11,120.53646969075461,126.35324559085407,118.51920719443567,126.33365631103516,3928700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-14,129.0755713661323,130.20172333899168,123.25880299898739,124.99208068847656,2523500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-15,124.06178738405042,127.32270751343374,124.06178738405042,124.50244903564453,1690700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-16,125.08021245292497,129.82959649423134,125.06062317410542,127.5185546875,2047300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-17,129.82959558490137,136.3318464789734,129.82959558490137,134.7846221923828,3667400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-21,131.396393132554,131.56287958662898,127.6164842010837,129.6043701171875,2180300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-22,132.31690322040683,135.10778536519516,131.59226423458594,133.7074432373047,1731900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-23,134.9315030808144,137.09566261525572,131.60204296562617,132.72817993164062,2130200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-24,134.09915998593974,134.9511069139868,132.3071218382687,133.33534240722656,2054400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-25,132.30711762477407,134.4027223149088,132.05251675405876,133.92288208007812,1608400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-28,133.5801540947867,135.72472454957267,133.4136825678172,134.96090698242188,1664800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-29,134.95109412050024,135.14694208120113,132.53233370312824,133.81515502929688,1665100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-04-30,131.65100478146795,131.80768912022788,127.80252602522262,129.2714080810547,1980000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-01,128.58593247459507,133.57033531953368,128.18443446080667,132.0329132080078,2158100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-02,133.72701860192714,134.99026552465352,131.04387030380164,133.97183227539062,2368000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-05,131.2201417388759,132.25814942455898,129.31059788858698,130.31922912597656,2865800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-06,131.12220219817513,134.15789783409124,128.59573814726025,129.24203491210938,3775900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-07,130.01566188152552,130.13316767411152,125.09979868103397,126.88204956054688,2549200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-08,127.77315510951267,134.48105609836043,127.77315510951267,133.3549041748047,2555000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-09,135.1371528221567,136.45915268535697,133.81515295895645,135.02943420410156,1944500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-12,141.83526079544689,144.68489583249922,139.12273577412518,139.95509338378906,2264700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-13,140.63077502952498,144.6261361964669,139.9354975835049,143.13766479492188,2010200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-14,141.53168159546385,142.92222148621835,140.9930885182108,141.815673828125,1621500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-15,138.23627400845857,140.0407724045506,136.58954941714944,139.97174072265625,2596100,1.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-16,140.78032138769993,140.78032138769993,137.27979217569526,139.16317749023438,2291900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-19,137.97987791372475,138.28557028085925,135.7020733128607,137.40797424316406,1476400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-20,137.24032506761242,137.87142021793483,135.524584027617,136.42190551757812,1104900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-21,136.42191771158411,136.73745026881252,134.22298484673726,134.41033935546875,1650200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-22,132.88193354352902,134.95267325014288,130.35761297867924,134.39060974121094,1928900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-23,132.43819695331246,134.71600141454212,131.8860037561824,133.9665985107422,1766200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-27,135.86970537714254,136.18525297115278,133.65106213747168,135.5738983154297,1787100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-28,137.2797820920463,137.2797820920463,134.04549453468425,134.38075256347656,1904900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-29,135.55417677067226,136.2641438317011,134.23285503614446,135.88943481445312,2103100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-05-30,134.7357351184289,134.80476679534942,131.88601180171764,132.67486572265625,4362800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-02,136.5205159925621,137.09243474299603,133.96661462555915,135.67250061035156,2118500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-03,136.0767831967142,141.30292353161252,133.98633308120972,140.29713439941406,2770700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-04,140.15908517827773,141.9931641503992,136.45149130873776,137.40797424316406,2444000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-05,138.305290971914,138.4433392898916,134.92309965839345,135.53445434570312,2062800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-06,137.3290892435424,139.24205513882134,137.06284784416408,138.60110473632812,1776700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-09,139.44911914739006,141.32264910429427,138.3940388691354,140.14923095703125,1735600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-10,141.00709952415474,145.5035472834172,140.7605836158957,143.54129028320312,2282200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-11,143.76809056098807,147.2784749278465,142.28899501004403,146.8446044921875,3217700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-12,145.09925953546022,147.30804751979485,143.85682475772416,147.24888610839844,1758700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-13,155.14724118615413,155.79804676472506,150.39442252023377,152.75111389160156,5208100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-16,151.9918601662243,153.05681078212496,146.75586425598314,148.92520141601562,3828700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-17,150.93676940932218,153.85550937359474,149.00407804421968,150.7987060546875,3360000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-18,151.29174848113124,152.9483433453467,146.37130017570985,146.70655822753906,2978500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-20,148.234943654022,148.59978237337617,146.04588124562383,146.77557373046875,4309700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-23,148.8956257703716,148.8956257703716,138.81805307414277,139.18289184570312,4574200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-24,136.3528789262896,139.2617636548655,135.18933105331408,137.40797424316406,3222300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-25,137.08257945315557,138.67999782850208,135.8204191239197,136.11622619628906,2068400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-26,136.78675319046405,139.62662136827524,135.84999571535306,138.9067840576172,1581900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-27,138.63067736190456,139.35051462026163,137.05298463585737,137.82211303710938,2781700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-06-30,137.2206195730996,137.2206195730996,135.0414123112638,135.48513793945312,2386100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-01,135.87957746531754,139.92242950635753,134.4990792922175,138.24612426757812,2014200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-02,139.991455078125,140.87890632871995,137.01353869572867,139.991455078125,1852400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-03,139.7252248275698,140.2281269496654,138.29543545596925,138.93637084960938,1199600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-07,138.334860279622,139.2420520614438,134.09479869995403,135.99789428710938,1717300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-08,135.72179571942337,143.21588523135122,135.43584389063048,141.75650024414062,2482000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-09,141.539582483214,141.99317842347887,139.53787429662964,140.13937377929688,1237300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-10,139.12371624767098,141.20431114324353,137.4178303524625,141.03668212890625,1793300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-11,140.7014291617595,143.43282977323176,139.96188140041826,142.31857299804688,1333400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-14,141.7663706424661,141.7663706424661,138.3447286826332,139.98159790039062,1549900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-15,140.3069949879146,140.6718487823991,135.9190146029714,135.95846557617188,2913500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-16,135.85985628255233,136.72759715906636,132.7833423329307,134.568115234375,2179700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-17,134.58783243414123,139.2913451914685,134.41033315390288,138.9659423828125,1727700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-18,141.00709932536225,143.0679687044293,139.3505196463429,139.39981079101562,2388400,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-21,139.31107793011077,139.695642170155,137.80240167715743,137.89114379882812,1296200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-22,138.2165376138248,141.45082512594684,138.05876382149276,139.8435516357422,1540500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-23,140.612679000597,142.07204895327175,139.62661537519628,141.68748474121094,1249100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-24,141.20431519648173,144.13292551379675,140.4549122203794,143.27505493164062,1851200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-25,143.57087396086933,144.1329224193448,141.26347357673046,142.59466552734375,1035600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-28,143.95544999204057,148.8857686637109,143.95544999204057,148.4223175048828,1686800,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-29,148.4223082240289,150.91704811220683,147.1404224403233,150.3747100830078,2587200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-30,149.49711406640307,149.8126466177737,147.40666389439275,148.89561462402344,2019300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-07-31,146.92348434942605,150.07888503092454,145.70076000266033,146.58822631835938,1866000,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-01,146.37128178699834,146.91361977102207,142.8017364040106,144.10333251953125,2830900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-04,142.97923367382867,146.12477922203493,142.68341156044838,145.72048950195312,2536100,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-05,145.7204895034043,145.7204895034043,138.72930161959778,143.64974975585938,3845200,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-06,144.95135188156323,146.93333433762027,140.849323618604,142.34814453125,2171900,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-07,143.60044624056087,145.6415900594416,138.88706345733075,139.15328979492188,2202600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-08,140.02103269869463,142.66367595283427,138.34472756997982,140.0506134033203,1684600,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-11,139.03498147736394,139.5082878396874,134.30187271571543,134.93295288085938,3044700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-12,135.78095312150802,138.8574817488712,135.20903443466574,136.55995178222656,2581300,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-13,136.07678818504448,138.22639979074907,135.78096607106684,138.02919006347656,1945500,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-14,138.06891818320852,140.11482255404758,135.95348543355547,139.80694580078125,1483400,1.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
2025-08-15,139.80695197616652,141.6840212798808,138.6250907193096,139.26071166992188,1889700,0.0,0.0,FANG,30.839443,5.73,50631942144,14295000064,33.784,0.569,183.36,114.0,Energy,Oil & Gas E&P,"Diamondback Energy, Inc."
