,ticker,company,concept,value,end_date,filed,form
306,APTV,Aptiv PLC,operating_income,392000000,2014-09-30,2016-02-08,10-K
307,APTV,Aptiv PLC,operating_income,1847000000,2014-12-31,2015-02-09,10-K
308,APTV,Aptiv PLC,operating_income,1758000000,2014-12-31,2016-02-08,10-K
309,APTV,Aptiv PLC,operating_income,1758000000,2014-12-31,2017-02-06,10-K
310,APTV,Aptiv PLC,operating_income,486000000,2014-12-31,2015-02-09,10-K
311,APTV,Aptiv PLC,operating_income,464000000,2014-12-31,2016-02-08,10-K
312,APTV,Aptiv PLC,operating_income,446000000,2015-03-31,2016-02-08,10-K
313,APTV,Aptiv PLC,operating_income,446000000,2015-03-31,2017-02-06,10-K
314,APTV,Aptiv PLC,operating_income,481000000,2015-06-30,2016-02-08,10-K
315,APTV,Aptiv PLC,operating_income,481000000,2015-06-30,2017-02-06,10-K
316,APTV,Aptiv PLC,operating_income,461000000,2015-09-30,2016-02-08,10-K
317,APTV,Aptiv PLC,operating_income,461000000,2015-09-30,2017-02-06,10-K
318,APTV,Aptiv PLC,operating_income,1723000000,2015-12-31,2016-02-08,10-K
319,APTV,Aptiv PLC,operating_income,1723000000,2015-12-31,2017-02-06,10-K
320,APTV,Aptiv PLC,operating_income,1235000000,2015-12-31,2018-02-05,10-K
321,APTV,Aptiv PLC,operating_income,335000000,2015-12-31,2016-02-08,10-K
322,APTV,Aptiv PLC,operating_income,335000000,2015-12-31,2017-02-06,10-K
323,APTV,Aptiv PLC,operating_income,441000000,2016-03-31,2017-02-06,10-K
324,APTV,Aptiv PLC,operating_income,303000000,2016-03-31,2018-02-05,10-K
325,APTV,Aptiv PLC,operating_income,391000000,2016-06-30,2017-02-06,10-K
326,APTV,Aptiv PLC,operating_income,376000000,2016-06-30,2018-02-05,10-K
327,APTV,Aptiv PLC,operating_income,460000000,2016-09-30,2017-02-06,10-K
328,APTV,Aptiv PLC,operating_income,335000000,2016-09-30,2018-02-05,10-K
329,APTV,Aptiv PLC,operating_income,1947000000,2016-12-31,2017-02-06,10-K
330,APTV,Aptiv PLC,operating_income,1539000000,2016-12-31,2018-02-05,10-K
331,APTV,Aptiv PLC,operating_income,1539000000,2016-12-31,2019-02-04,10-K
332,APTV,Aptiv PLC,operating_income,655000000,2016-12-31,2017-02-06,10-K
333,APTV,Aptiv PLC,operating_income,525000000,2016-12-31,2018-02-05,10-K
334,APTV,Aptiv PLC,operating_income,293000000,2017-03-31,2018-02-05,10-K
335,APTV,Aptiv PLC,operating_income,293000000,2017-03-31,2019-02-04,10-K
336,APTV,Aptiv PLC,operating_income,364000000,2017-06-30,2018-02-05,10-K
