date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-19,69.65907375403631,70.4414258178155,69.42436141988252,70.38275146484375,1710100,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-20,70.16760156246771,70.79348619205759,69.92311514587374,70.39253234863281,1236800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-21,70.28495258010089,70.51965743372175,69.08207621567006,69.19943237304688,1531600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-22,68.9647200162559,69.0331759094008,67.46846445099423,67.83030700683594,2191000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-23,68.37795652643594,68.66156165392238,67.18486166636644,68.1139144897461,1948100,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-27,68.31928601079053,68.66156550761144,67.97700651396963,68.2703857421875,1933300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-28,68.02589758193531,68.28994708782612,67.04795192394943,67.24354553222656,1781100,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-29,67.09685716581556,68.03568417174999,66.8621522796154,68.01612854003906,1770800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-05-30,67.97700736125364,68.81804125600128,67.61516476802804,68.6811294555664,3560600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-02,68.27037208184609,68.7006704838266,67.85963676784577,68.67133331298828,2784800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-03,68.67134465574934,69.4830413349635,67.96722259479888,69.35590362548828,3788800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-04,69.38524203816566,69.38524203816566,68.12369869446081,68.182373046875,3966400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-05,68.22148806727078,68.407292660212,67.41957296287656,67.81074523925781,2387000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-06,67.95743767136342,68.56376662951827,67.6738325519587,68.45619201660156,4439400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-09,68.18236972308905,68.5442048268487,67.53692203346435,68.12369537353516,2927900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-10,68.24104743194341,68.77892053310853,67.99656101525625,68.60289001464844,1603800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-11,68.56376662951827,68.71045996178042,68.20192407142271,68.45619201660156,1944800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-12,68.5246439202814,69.30700333937088,68.456188030696,69.24832153320312,1736900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-13,69.36568997170865,69.43414587342019,68.71046813230761,68.9745101928711,1900300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-16,69.06251535037447,69.46346913402937,67.70317167363902,68.00633239746094,1965000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-17,68.1041246955999,68.15302495553557,67.22397224468247,67.59559631347656,2267800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-18,67.73252387403865,67.86943568040941,67.20443228040837,67.27288818359375,2393200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-20,67.43913402306978,68.19215638412318,67.30222222308436,67.52715301513672,3506800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-23,67.91832058310266,68.4366380310275,67.69339726788085,68.32906341552734,2090200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-24,68.14324736048265,68.81803218881437,68.00633557808672,68.1725845336914,3461900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-25,67.77163522204438,67.77163522204438,66.90126420722571,67.05773162841797,2583900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-26,67.17508423256088,67.71294982451936,67.04794653212153,67.63471984863281,2003100,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-27,67.68361561997551,68.07479536109858,67.3413361444177,67.48802947998047,2439200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-06-30,67.31200262585286,67.82053109414251,66.95016003996082,67.7520751953125,2749600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-01,67.99655476379921,68.74957703619913,67.29243275469427,68.58332061767578,2246800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-02,68.40729087629848,68.84737086745042,67.42934528858223,68.15303039550781,2291200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-03,68.3192775009263,69.05273667181132,67.95743495728199,68.91582489013672,1413300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-07,68.42685045532522,68.67133683970975,67.74228410236911,68.09434509277344,2990900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-08,67.56625685958184,68.07479274181502,67.1164027859957,67.840087890625,1968400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-09,67.97699494410612,68.34861155438536,67.34132886612595,68.22148132324219,2326600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-10,67.7129511841407,69.12119523423196,67.32177145232282,68.98428344726562,2288400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-11,68.57354623998259,69.10163774454763,68.28994112857919,68.79846954345703,1760200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-14,68.73001484362712,69.40479968801674,68.62244023188,68.99406433105469,1574000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-15,68.80825257930732,69.10163924191173,68.21170517017573,68.77891540527344,2109000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-16,68.72023101149337,69.26788559701534,68.48552616691678,69.13097381591797,1592800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-17,68.74957945882427,69.58083173620246,68.61266767013294,69.28744506835938,2011500,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-18,69.60038028266933,70.451195563925,69.43413133633855,70.3338394165039,1583700,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-21,70.4805399260458,70.92061246679064,70.15781608356203,70.65657043457031,1305600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-22,70.93039140481456,71.97679287226609,70.7348052741467,71.95723724365234,1525600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-23,71.81054697298596,71.93767721722037,71.02818749473415,71.28245544433594,2673800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-24,71.39003005912389,71.71275390348772,70.9597315999721,71.28245544433594,1905300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-25,71.22378124686526,71.6540722458024,70.52944075247312,71.17488098144531,2035900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-28,70.89127870919074,70.96951615255779,69.75686562490172,69.76663970947266,1944100,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-29,69.9328988448352,70.76415119462162,69.59061934329178,70.67613220214844,2165600,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-30,70.76414304214069,71.30201609769503,70.35340768760794,70.57833099365234,2505800,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-07-31,70.55877448404694,72.22127897133464,70.55877448404694,72.1723861694336,3890000,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-01,72.51466102638435,72.7591474037753,71.92789521287247,72.44620513916016,2926300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-04,72.68091390473508,73.2872428394776,72.55378366762096,73.023193359375,2467300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-05,73.18944808167062,73.27746706901826,72.30930297499303,72.52445220947266,2046300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-06,72.6222411202798,73.11121391203284,72.24084293960303,72.47554779052734,1853400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-07,72.3973110778641,73.23834488498862,72.11370596047256,72.88628387451172,3072200,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-08,73.27343777830754,73.50987268310986,72.14055246866727,72.38683319091797,2571400,0.543,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-11,72.50504316728359,72.53459565142734,71.3623045236756,71.83515930175781,2404300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-12,71.93366627577102,72.00262457374937,71.2539366288103,71.72679138183594,2583400,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-13,71.7859075684369,72.37697979817521,71.54947266382862,72.36712646484375,1799900,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-14,72.12084203639917,72.29816444779692,71.24408331223547,71.51006317138672,2263300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-15,71.44110119291568,71.4706611898681,70.91898731844557,71.22438049316406,2491500,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
2025-08-18,71.33274840072195,71.83515563731922,70.9583969116211,70.9583969116211,2067300,0.0,0.0,CMS,22.193182,3.52,23937601536,8538999808,194.861,0.432,78.47,67.71,Utilities,Utilities - Regulated Electric,CMS Energy Corporation
