date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-02,55.03521187422438,56.59038220740323,55.03521187422438,56.5012321472168,3531600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-03,55.233318450166145,55.659257196657656,51.276054195234266,51.3404426574707,6555400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-04,50.06857117285979,51.73666314311012,49.07207279225383,49.260276794433594,5844200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-07,46.921574621613615,50.16167823309922,46.38766808486568,48.0914192199707,8048400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-08,49.894233369225915,49.894233369225915,46.605592450584545,47.00181579589844,5742100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-09,46.813607283285656,51.355302855387905,46.605591730608985,51.02346420288086,6581000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-10,50.36969692793584,50.68667407894856,47.80416051409401,49.05226135253906,4544800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-11,49.05226163497391,49.577254335861724,47.888360797647636,48.4282112121582,4433400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-14,48.83929105046993,49.973476432551166,48.83929105046993,49.062164306640625,3920200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-15,49.08197708244612,49.97843151760082,48.77490759100741,49.587162017822266,4280800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-16,49.38905062399594,49.44848147883809,47.338603001295674,47.804161071777344,3681100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-17,48.071611052664856,48.22019574647765,47.44756440744888,47.516902923583984,3921600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-21,47.32869584664984,47.86359621795292,45.98154103536765,46.76408004760742,3836900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-22,47.67538957504383,47.823970484190895,47.14048923331702,47.744728088378906,2790200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-23,48.63622485608824,49.7109793696011,48.06170520606192,48.200382232666016,2884100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-24,47.9527450744703,48.91853423838053,47.576333291681784,48.556983947753906,2670400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-25,48.68575747008544,48.943299989552706,48.200384079706026,48.88386535644531,2770700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-28,49.08197767300447,49.389050946803636,48.675850454710485,49.042354583740234,2681800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-29,48.69566250817923,49.33952449012078,48.40345072380007,49.161224365234375,2480500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-04-30,48.695663147237155,49.45343679861611,47.675393135959965,49.3197135925293,3624200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-01,49.18103519674588,49.18103519674588,48.39651617009079,48.755096435546875,3370900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-02,49.01263902089531,50.023005122350995,48.93834667339628,49.00273513793945,3737300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-05,48.03199219664966,49.09188527178307,47.20983009946567,48.794715881347656,4424300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-06,48.43811679694402,49.19093655799095,48.428209135843154,49.07207107543945,3099200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-07,49.53763146082072,50.38950897974743,49.41381214187592,50.330078125,4209300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-08,50.48856410174559,50.9442182651147,49.89422913422169,49.943756103515625,3007800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-09,50.31026905715793,50.434088382198,49.557445444861436,49.765464782714844,5679900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-12,53.17297043063652,53.20268585901654,51.52864997051173,51.924869537353516,8549900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-13,52.26165640613795,54.94606210897612,51.84562530881192,54.71823501586914,8488100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-14,54.43097080938183,54.78757103579387,53.697958813016484,54.123897552490234,5167000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-15,54.23286436721902,55.134268902358585,54.18333739293649,54.9361572265625,4531200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-16,54.94606172218721,55.560204480963925,54.698423086379506,55.55030059814453,3573100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-19,55.21351365491768,55.34228302898585,54.92129809048275,55.28285217285156,2555600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-20,55.282850209996,56.26349708805143,55.193700150294084,55.966331481933594,3943800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-21,55.500767864659466,55.669164095897024,54.48049793076539,54.61917495727539,3535000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-22,54.61917812397306,54.817289792758665,54.07437386881199,54.460689544677734,3556400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-23,54.08427989841355,54.56965331726908,53.83466122631605,54.52012634277344,2906700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-27,54.89653360156896,55.312568494559635,54.54984100629831,55.272945404052734,3257900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-28,55.38190559206848,56.02576757094831,55.25313244055935,55.6196403503418,2756200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-29,55.619638419871166,55.72859624418782,53.63852935812923,54.23286056518555,3040500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-05-30,54.25267382237383,54.589462524651324,53.7970196306648,54.42106628417969,7009600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-02,54.193236216614345,55.12435987232248,53.6484319930398,54.61917495727539,3757100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-03,54.61917835551196,54.9955901499337,54.12390107078129,54.74795150756836,3262100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-04,54.68851656633312,54.9609205828734,53.35126941652725,53.50975799560547,3365900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-05,53.7177708869182,54.292294319291145,53.23240129069405,53.33145523071289,4688900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-06,53.68805666964011,53.886168332804644,53.28192946055239,53.856449127197266,2928600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-09,53.757396943636266,55.60973293069308,53.4899467564143,53.5890007019043,3671300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-10,53.55928121240017,54.406204851711614,53.311642588788686,54.21304702758789,2831900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-11,54.213049605703276,54.2675304077819,53.85644936615803,54.14371109008789,2022200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-12,54.23286154038072,54.4705962946775,52.45976799135882,53.3116455078125,3983800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-13,52.96495333930389,53.47013450044945,52.89066099184154,53.1828727722168,2355500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-16,53.73758464980155,54.79747772216797,53.30174200558827,54.79747772216797,3449500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-17,54.678610998364235,54.832145741865276,52.9550444476684,53.569190979003906,5924700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-18,53.549379128868814,54.648891480558994,53.33145592359738,54.1932373046875,3135800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-20,54.77766494090723,55.44133844318678,54.430972365685896,54.7281379699707,11033100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-23,54.678611542075004,55.58991990808783,54.052581100982444,55.55030059814453,3327800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-24,55.89204052693317,55.89204052693317,55.18874769326014,55.37200164794922,2749500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-25,55.42152803401997,55.85737067731865,54.847004579127145,55.461151123046875,2207900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-26,55.461152942683505,56.27340740105568,55.35219133361746,56.14463424682617,2558900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-27,56.46161282092929,56.74887456496823,55.936620086328844,56.253597259521484,3783000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-06-30,56.45170490653502,56.659720453089605,54.75785377106938,55.510677337646484,4108900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-01,55.233318264869034,56.02576490225607,55.084737354358175,55.44133758544922,5648000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-02,55.471053381611775,55.75831510064631,54.23286022577223,54.60927200317383,3520400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-03,54.80738441806183,58.14059832339848,54.73309207195597,55.718692779541016,3647000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-07,55.411621444629716,55.570110025138284,54.143712800561175,54.33191680908203,3078900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-08,54.450783258117596,54.718233432372735,54.22790622357217,54.56964874267578,2892600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-09,54.81233402575674,54.95596488608615,54.38144522343416,54.688514709472656,2071600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-10,54.92625181741661,56.49132607753221,54.54984002172671,56.19416046142578,5008300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-11,56.09510174152926,56.610190528986806,54.272481331550836,54.58945846557617,2322900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-14,54.53002634184254,55.46610007419432,54.490403253602146,55.43143081665039,2546200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-15,55.243226437185,56.05548084722223,55.04511477600541,55.104549407958984,3471100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-16,55.13426407884564,55.30266031107296,54.173424991428085,55.154075622558594,2887100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-17,55.1540756708083,55.94651852669177,55.02530252589423,55.85736846923828,2753800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-18,56.065385356480775,56.14463153330454,55.54039266035323,55.718692779541016,2159900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-21,55.71869536187289,55.96633400792565,54.24276736878541,54.94606399536133,2703700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-22,55.11445442077395,55.926708847466955,54.757854179071515,55.38190460205078,2683900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-23,55.41161852479767,56.18425362039668,55.292753040346135,55.936614990234375,1847600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-24,55.93661798761752,56.25359514891735,55.5304907635355,55.73850631713867,2446800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-25,55.98614275033602,56.30807372982166,55.54534628472201,56.13472366333008,2413100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-28,56.15453317087374,56.54382263055762,55.74840597755416,55.86727523803711,2303900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-29,55.9564309687392,55.98119256651846,55.015403343811116,55.39181137084961,2357500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-30,55.490869163058356,55.649357747962036,54.738045550766415,54.9361572265625,3219500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-07-31,54.985679699053485,55.47600690670453,54.82719112712559,55.23331832885742,2930600,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-01,54.95596530027739,55.08473844820975,54.20314551420923,55.01539993286133,3918700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-04,55.55029856011993,56.70429168886031,55.23331764154298,56.441795349121094,6540100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-05,57.37787305645668,57.45216540538647,53.83663969168461,54.37154006958008,9597100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-06,54.14371497542987,54.22296115820026,52.54892144450252,53.68806076049805,5175700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-07,54.00503368138692,54.15361459438179,53.168013890452805,53.36117172241211,3335900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-08,53.45032336145147,53.816831270735804,53.20268472047513,53.50975799560547,3558200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-11,53.697960142331375,54.099137296308996,53.35126756844026,53.98522186279297,3204300,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-12,54.292295135770914,55.63944612214813,54.162531978475485,55.59982681274414,2842900,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-13,55.78803246306614,58.56158447265625,55.71869394622632,58.56158447265625,4095200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-14,58.472432800831186,59.41346036173972,58.2693710867258,59.324310302734375,4004000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-15,59.393651214695836,59.671009064276,57.679992259024225,57.80876541137695,4439100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-18,57.838480485262615,57.89791511952289,56.82811437483272,57.02622604370117,2456700,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-19,57.164899752895586,58.15545426094923,56.986599639152686,57.600746154785156,2148800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-20,57.69980530942195,58.56158675129587,57.61065524449251,58.41300582885742,3364800,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-21,58.22479255677275,58.6606389570346,58.096023191845894,58.47243118286133,2012000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-22,58.81913007954048,59.66605376408298,58.53186835392983,58.85874938964844,2847100,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-25,58.650736221293315,59.34412518830366,58.42290911959929,59.205448150634766,2526200,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-26,59.24506644136723,59.37383580667579,58.14059650312542,58.512054443359375,3494400,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-27,58.3832821967266,58.98752106004737,58.33375522633396,58.95780563354492,2129000,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
2025-08-28,59.00733425525895,59.00733425525895,58.502153097251565,58.898372650146484,1775500,0.0,0.0,FOXA,14.009592,4.17,24851638272,16577999872,67.389,0.537,76.39,46.42,Communication Services,Entertainment,Fox Corporation
