,ticker,company,concept,value,end_date,filed,form
312,ACN,Accenture plc,net_income,5906809000,2021-08-31,2023-10-12,10-K
313,ACN,Accenture plc,net_income,1416248000,2021-08-31,2021-10-15,10-K
314,ACN,Accenture plc,net_income,1416248000,2021-08-31,2022-10-12,10-K
315,ACN,Accenture plc,net_income,1791024000,2021-11-30,2022-10-12,10-K
316,ACN,Accenture plc,net_income,1791024000,2021-11-30,2023-10-12,10-K
317,ACN,Accenture plc,net_income,1634942000,2022-02-28,2022-10-12,10-K
318,ACN,Accenture plc,net_income,1634942000,2022-02-28,2023-10-12,10-K
319,ACN,Accenture plc,net_income,1786075000,2022-05-31,2022-10-12,10-K
320,ACN,Accenture plc,net_income,1786075000,2022-05-31,2023-10-12,10-K
321,ACN,Accenture plc,net_income,6877169000,2022-08-31,2022-10-12,10-K
322,ACN,Accenture plc,net_income,6877169000,2022-08-31,2023-10-12,10-K
323,ACN,Accenture plc,net_income,6877169000,2022-08-31,2024-10-10,10-K
324,ACN,Accenture plc,net_income,1665128000,2022-08-31,2022-10-12,10-K
325,ACN,Accenture plc,net_income,1665128000,2022-08-31,2023-10-12,10-K
326,ACN,Accenture plc,net_income,1964950000,2022-11-30,2023-10-12,10-K
327,ACN,Accenture plc,net_income,1964950000,2022-11-30,2024-10-10,10-K
328,ACN,Accenture plc,net_income,1523648000,2023-02-28,2023-10-12,10-K
329,ACN,Accenture plc,net_income,1523648000,2023-02-28,2024-10-10,10-K
330,ACN,Accenture plc,net_income,2009996000,2023-05-31,2023-10-12,10-K
331,ACN,Accenture plc,net_income,2009996000,2023-05-31,2024-10-10,10-K
332,ACN,Accenture plc,net_income,6871557000,2023-08-31,2023-10-12,10-K
333,ACN,Accenture plc,net_income,6871557000,2023-08-31,2024-10-10,10-K
334,ACN,Accenture plc,net_income,6871557000,2023-08-31,2025-10-10,10-K
335,ACN,Accenture plc,net_income,1372963000,2023-08-31,2023-10-12,10-K
336,ACN,Accenture plc,net_income,1372963000,2023-08-31,2024-10-10,10-K
