,ticker,company,concept,value,end_date,filed,form
86,CHTR,"Charter Communications, Inc.",revenue,11347000000,2019-06-30,2020-01-31,10-K
87,CHTR,"Charter Communications, Inc.",revenue,11347000000,2019-06-30,2021-01-29,10-K
88,CHTR,"Charter Communications, Inc.",revenue,11450000000,2019-09-30,2020-01-31,10-K
89,CHTR,"Charter Communications, Inc.",revenue,11450000000,2019-09-30,2021-01-29,10-K
90,CHTR,"Charter Communications, Inc.",revenue,45764000000,2019-12-31,2020-01-31,10-K
91,CHTR,"Charter Communications, Inc.",revenue,45764000000,2019-12-31,2021-01-29,10-K
92,CHTR,"Charter Communications, Inc.",revenue,45764000000,2019-12-31,2022-01-28,10-K
93,CHTR,"Charter Communications, Inc.",revenue,11761000000,2019-12-31,2020-01-31,10-K
94,CHTR,"Charter Communications, Inc.",revenue,11761000000,2019-12-31,2021-01-29,10-K
95,CHTR,"Charter Communications, Inc.",revenue,11738000000,2020-03-31,2021-01-29,10-K
96,CHTR,"Charter Communications, Inc.",revenue,11696000000,2020-06-30,2021-01-29,10-K
97,CHTR,"Charter Communications, Inc.",revenue,12039000000,2020-09-30,2021-01-29,10-K
98,CHTR,"Charter Communications, Inc.",revenue,48097000000,2020-12-31,2021-01-29,10-K
99,CHTR,"Charter Communications, Inc.",revenue,48097000000,2020-12-31,2022-01-28,10-K
100,CHTR,"Charter Communications, Inc.",revenue,48097000000,2020-12-31,2023-01-27,10-K
101,CHTR,"Charter Communications, Inc.",revenue,12624000000,2020-12-31,2021-01-29,10-K
102,CHTR,"Charter Communications, Inc.",revenue,51682000000,2021-12-31,2022-01-28,10-K
103,CHTR,"Charter Communications, Inc.",revenue,51682000000,2021-12-31,2023-01-27,10-K
104,CHTR,"Charter Communications, Inc.",revenue,51682000000,2021-12-31,2024-02-02,10-K
105,CHTR,"Charter Communications, Inc.",revenue,54022000000,2022-12-31,2023-01-27,10-K
106,CHTR,"Charter Communications, Inc.",revenue,54022000000,2022-12-31,2024-02-02,10-K
107,CHTR,"Charter Communications, Inc.",revenue,54022000000,2022-12-31,2025-01-31,10-K
108,CHTR,"Charter Communications, Inc.",revenue,54607000000,2023-12-31,2024-02-02,10-K
109,CHTR,"Charter Communications, Inc.",revenue,54607000000,2023-12-31,2025-01-31,10-K
110,CHTR,"Charter Communications, Inc.",revenue,54607000000,2023-12-31,2026-01-30,10-K
111,CHTR,"Charter Communications, Inc.",revenue,55085000000,2024-12-31,2025-01-31,10-K
112,CHTR,"Charter Communications, Inc.",revenue,55085000000,2024-12-31,2026-01-30,10-K
113,CHTR,"Charter Communications, Inc.",revenue,54774000000,2025-12-31,2026-01-30,10-K
114,CHTR,"Charter Communications, Inc.",net_income,-237000000,2010-12-31,2013-02-22,10-K
115,CHTR,"Charter Communications, Inc.",net_income,-369000000,2011-12-31,2013-02-22,10-K
116,CHTR,"Charter Communications, Inc.",net_income,-369000000,2011-12-31,2014-02-21,10-K
117,CHTR,"Charter Communications, Inc.",net_income,-304000000,2012-12-31,2013-02-22,10-K
118,CHTR,"Charter Communications, Inc.",net_income,-304000000,2012-12-31,2014-02-21,10-K
119,CHTR,"Charter Communications, Inc.",net_income,-304000000,2012-12-31,2015-02-24,10-K
120,CHTR,"Charter Communications, Inc.",net_income,-169000000,2013-12-31,2014-02-21,10-K
121,CHTR,"Charter Communications, Inc.",net_income,-169000000,2013-12-31,2015-02-24,10-K
122,CHTR,"Charter Communications, Inc.",net_income,-169000000,2013-12-31,2016-02-10,10-K
123,CHTR,"Charter Communications, Inc.",net_income,-183000000,2014-12-31,2015-02-24,10-K
124,CHTR,"Charter Communications, Inc.",net_income,-183000000,2014-12-31,2016-02-10,10-K
125,CHTR,"Charter Communications, Inc.",net_income,-183000000,2014-12-31,2017-02-16,10-K
126,CHTR,"Charter Communications, Inc.",net_income,-81000000,2015-03-31,2017-02-16,10-K
127,CHTR,"Charter Communications, Inc.",net_income,-122000000,2015-06-30,2017-02-16,10-K
128,CHTR,"Charter Communications, Inc.",net_income,54000000,2015-09-30,2017-02-16,10-K
129,CHTR,"Charter Communications, Inc.",net_income,-271000000,2015-12-31,2016-02-10,10-K
130,CHTR,"Charter Communications, Inc.",net_income,-271000000,2015-12-31,2017-02-16,10-K
131,CHTR,"Charter Communications, Inc.",net_income,-271000000,2015-12-31,2018-02-02,10-K
132,CHTR,"Charter Communications, Inc.",net_income,-122000000,2015-12-31,2017-02-16,10-K
133,CHTR,"Charter Communications, Inc.",net_income,-188000000,2016-03-31,2017-02-16,10-K
134,CHTR,"Charter Communications, Inc.",net_income,-188000000,2016-03-31,2018-02-02,10-K
135,CHTR,"Charter Communications, Inc.",net_income,3067000000,2016-06-30,2017-02-16,10-K
136,CHTR,"Charter Communications, Inc.",net_income,3067000000,2016-06-30,2018-02-02,10-K
137,CHTR,"Charter Communications, Inc.",net_income,189000000,2016-09-30,2017-02-16,10-K
138,CHTR,"Charter Communications, Inc.",net_income,189000000,2016-09-30,2018-02-02,10-K
139,CHTR,"Charter Communications, Inc.",net_income,3522000000,2016-12-31,2017-02-16,10-K
140,CHTR,"Charter Communications, Inc.",net_income,3522000000,2016-12-31,2018-02-02,10-K
141,CHTR,"Charter Communications, Inc.",net_income,3522000000,2016-12-31,2019-01-31,10-K
142,CHTR,"Charter Communications, Inc.",net_income,454000000,2016-12-31,2017-02-16,10-K
143,CHTR,"Charter Communications, Inc.",net_income,454000000,2016-12-31,2018-02-02,10-K
144,CHTR,"Charter Communications, Inc.",net_income,155000000,2017-03-31,2018-02-02,10-K
145,CHTR,"Charter Communications, Inc.",net_income,155000000,2017-03-31,2019-01-31,10-K
146,CHTR,"Charter Communications, Inc.",net_income,139000000,2017-06-30,2018-02-02,10-K
147,CHTR,"Charter Communications, Inc.",net_income,139000000,2017-06-30,2019-01-31,10-K
148,CHTR,"Charter Communications, Inc.",net_income,48000000,2017-09-30,2018-02-02,10-K
149,CHTR,"Charter Communications, Inc.",net_income,48000000,2017-09-30,2019-01-31,10-K
150,CHTR,"Charter Communications, Inc.",net_income,9895000000,2017-12-31,2018-02-02,10-K
151,CHTR,"Charter Communications, Inc.",net_income,9895000000,2017-12-31,2019-01-31,10-K
152,CHTR,"Charter Communications, Inc.",net_income,9895000000,2017-12-31,2020-01-31,10-K
153,CHTR,"Charter Communications, Inc.",net_income,9553000000,2017-12-31,2018-02-02,10-K
154,CHTR,"Charter Communications, Inc.",net_income,9553000000,2017-12-31,2019-01-31,10-K
155,CHTR,"Charter Communications, Inc.",net_income,168000000,2018-03-31,2019-01-31,10-K
156,CHTR,"Charter Communications, Inc.",net_income,168000000,2018-03-31,2020-01-31,10-K
157,CHTR,"Charter Communications, Inc.",net_income,273000000,2018-06-30,2019-01-31,10-K
158,CHTR,"Charter Communications, Inc.",net_income,273000000,2018-06-30,2020-01-31,10-K
159,CHTR,"Charter Communications, Inc.",net_income,493000000,2018-09-30,2019-01-31,10-K
160,CHTR,"Charter Communications, Inc.",net_income,493000000,2018-09-30,2020-01-31,10-K
161,CHTR,"Charter Communications, Inc.",net_income,1230000000,2018-12-31,2019-01-31,10-K
162,CHTR,"Charter Communications, Inc.",net_income,1230000000,2018-12-31,2020-01-31,10-K
163,CHTR,"Charter Communications, Inc.",net_income,1230000000,2018-12-31,2021-01-29,10-K
164,CHTR,"Charter Communications, Inc.",net_income,296000000,2018-12-31,2019-01-31,10-K
165,CHTR,"Charter Communications, Inc.",net_income,296000000,2018-12-31,2020-01-31,10-K
166,CHTR,"Charter Communications, Inc.",net_income,253000000,2019-03-31,2020-01-31,10-K
