,ticker,company,concept,value,end_date,filed,form
29,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,11128000000,2020-12-31,2023-02-15,10-K
30,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,16653000000,2021-12-31,2022-02-11,10-K
31,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,12566000000,2021-12-31,2023-02-15,10-K
32,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,12566000000,2021-12-31,2024-02-15,10-K
33,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,13017000000,2022-12-31,2023-02-15,10-K
34,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,13017000000,2022-12-31,2024-02-15,10-K
35,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,13017000000,2022-12-31,2025-02-14,10-K
36,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,12068000000,2023-12-31,2024-02-15,10-K
37,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,12068000000,2023-12-31,2025-02-14,10-K
38,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,6614000000,2023-12-31,2026-02-17,10-K
39,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1599000000,2024-03-31,2026-02-17,10-K
40,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1717000000,2024-06-30,2026-02-17,10-K
41,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1714000000,2024-09-30,2026-02-17,10-K
42,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,12386000000,2024-12-31,2025-02-14,10-K
43,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,6719000000,2024-12-31,2026-02-17,10-K
44,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1689000000,2024-12-31,2026-02-17,10-K
45,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1612000000,2025-03-31,2026-02-17,10-K
46,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1749000000,2025-06-30,2026-02-17,10-K
47,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1795000000,2025-09-30,2026-02-17,10-K
48,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,6849000000,2025-12-31,2026-02-17,10-K
49,DD,"DUPONT DE NEMOURS, INC.",revenue_alt,1693000000,2025-12-31,2026-02-17,10-K
50,DD,"DUPONT DE NEMOURS, INC.",net_income,7685000000,2015-12-31,2018-02-15,10-K
51,DD,"DUPONT DE NEMOURS, INC.",net_income,254000000,2016-03-31,2018-02-15,10-K
52,DD,"DUPONT DE NEMOURS, INC.",net_income,3208000000,2016-06-30,2018-02-15,10-K
53,DD,"DUPONT DE NEMOURS, INC.",net_income,804000000,2016-09-30,2018-02-15,10-K
54,DD,"DUPONT DE NEMOURS, INC.",net_income,4318000000,2016-12-31,2018-02-15,10-K
55,DD,"DUPONT DE NEMOURS, INC.",net_income,4318000000,2016-12-31,2019-02-11,10-K
56,DD,"DUPONT DE NEMOURS, INC.",net_income,52000000,2016-12-31,2018-02-15,10-K
57,DD,"DUPONT DE NEMOURS, INC.",net_income,888000000,2017-03-31,2018-02-15,10-K
58,DD,"DUPONT DE NEMOURS, INC.",net_income,888000000,2017-03-31,2019-02-11,10-K
59,DD,"DUPONT DE NEMOURS, INC.",net_income,1321000000,2017-06-30,2018-02-15,10-K
60,DD,"DUPONT DE NEMOURS, INC.",net_income,1321000000,2017-06-30,2019-02-11,10-K
61,DD,"DUPONT DE NEMOURS, INC.",net_income,514000000,2017-09-30,2018-02-15,10-K
62,DD,"DUPONT DE NEMOURS, INC.",net_income,514000000,2017-09-30,2019-02-11,10-K
63,DD,"DUPONT DE NEMOURS, INC.",net_income,1460000000,2017-12-31,2018-02-15,10-K
64,DD,"DUPONT DE NEMOURS, INC.",net_income,1460000000,2017-12-31,2019-02-11,10-K
65,DD,"DUPONT DE NEMOURS, INC.",net_income,1159000000,2017-12-31,2020-02-14,10-K
66,DD,"DUPONT DE NEMOURS, INC.",net_income,-1263000000,2017-12-31,2018-02-15,10-K
67,DD,"DUPONT DE NEMOURS, INC.",net_income,-1263000000,2017-12-31,2019-02-11,10-K
68,DD,"DUPONT DE NEMOURS, INC.",net_income,1104000000,2018-03-31,2019-02-11,10-K
69,DD,"DUPONT DE NEMOURS, INC.",net_income,1093000000,2018-03-31,2020-02-14,10-K
70,DD,"DUPONT DE NEMOURS, INC.",net_income,1768000000,2018-06-30,2019-02-11,10-K
71,DD,"DUPONT DE NEMOURS, INC.",net_income,1769000000,2018-06-30,2020-02-14,10-K
72,DD,"DUPONT DE NEMOURS, INC.",net_income,497000000,2018-09-30,2019-02-11,10-K
73,DD,"DUPONT DE NEMOURS, INC.",net_income,501000000,2018-09-30,2020-02-14,10-K
74,DD,"DUPONT DE NEMOURS, INC.",net_income,3844000000,2018-12-31,2019-02-11,10-K
75,DD,"DUPONT DE NEMOURS, INC.",net_income,3845000000,2018-12-31,2020-02-14,10-K
76,DD,"DUPONT DE NEMOURS, INC.",net_income,3845000000,2018-12-31,2021-02-12,10-K
77,DD,"DUPONT DE NEMOURS, INC.",net_income,475000000,2018-12-31,2019-02-11,10-K
78,DD,"DUPONT DE NEMOURS, INC.",net_income,482000000,2018-12-31,2020-02-14,10-K
79,DD,"DUPONT DE NEMOURS, INC.",net_income,521000000,2019-03-31,2020-02-14,10-K
80,DD,"DUPONT DE NEMOURS, INC.",net_income,-571000000,2019-06-30,2020-02-14,10-K
81,DD,"DUPONT DE NEMOURS, INC.",net_income,372000000,2019-09-30,2020-02-14,10-K
82,DD,"DUPONT DE NEMOURS, INC.",net_income,498000000,2019-12-31,2020-02-14,10-K
83,DD,"DUPONT DE NEMOURS, INC.",net_income,498000000,2019-12-31,2021-02-12,10-K
84,DD,"DUPONT DE NEMOURS, INC.",net_income,498000000,2019-12-31,2022-02-11,10-K
85,DD,"DUPONT DE NEMOURS, INC.",net_income,176000000,2019-12-31,2020-02-14,10-K
86,DD,"DUPONT DE NEMOURS, INC.",net_income,176000000,2019-12-31,2021-02-12,10-K
87,DD,"DUPONT DE NEMOURS, INC.",net_income,-2951000000,2020-12-31,2021-02-12,10-K
88,DD,"DUPONT DE NEMOURS, INC.",net_income,-2951000000,2020-12-31,2022-02-11,10-K
89,DD,"DUPONT DE NEMOURS, INC.",net_income,-2951000000,2020-12-31,2023-02-15,10-K
90,DD,"DUPONT DE NEMOURS, INC.",net_income,222000000,2020-12-31,2021-02-12,10-K
91,DD,"DUPONT DE NEMOURS, INC.",net_income,6467000000,2021-12-31,2022-02-11,10-K
92,DD,"DUPONT DE NEMOURS, INC.",net_income,6467000000,2021-12-31,2023-02-15,10-K
93,DD,"DUPONT DE NEMOURS, INC.",net_income,6467000000,2021-12-31,2024-02-15,10-K
94,DD,"DUPONT DE NEMOURS, INC.",net_income,5868000000,2022-12-31,2023-02-15,10-K
95,DD,"DUPONT DE NEMOURS, INC.",net_income,5868000000,2022-12-31,2024-02-15,10-K
96,DD,"DUPONT DE NEMOURS, INC.",net_income,5868000000,2022-12-31,2025-02-14,10-K
97,DD,"DUPONT DE NEMOURS, INC.",net_income,423000000,2023-12-31,2024-02-15,10-K
98,DD,"DUPONT DE NEMOURS, INC.",net_income,423000000,2023-12-31,2025-02-14,10-K
99,DD,"DUPONT DE NEMOURS, INC.",net_income,423000000,2023-12-31,2026-02-17,10-K
100,DD,"DUPONT DE NEMOURS, INC.",net_income,188000000,2024-03-31,2026-02-17,10-K
101,DD,"DUPONT DE NEMOURS, INC.",net_income,178000000,2024-06-30,2026-02-17,10-K
102,DD,"DUPONT DE NEMOURS, INC.",net_income,454000000,2024-09-30,2026-02-17,10-K
103,DD,"DUPONT DE NEMOURS, INC.",net_income,703000000,2024-12-31,2025-02-14,10-K
104,DD,"DUPONT DE NEMOURS, INC.",net_income,703000000,2024-12-31,2026-02-17,10-K
105,DD,"DUPONT DE NEMOURS, INC.",net_income,-117000000,2024-12-31,2026-02-17,10-K
106,DD,"DUPONT DE NEMOURS, INC.",net_income,-589000000,2025-03-31,2026-02-17,10-K
107,DD,"DUPONT DE NEMOURS, INC.",net_income,59000000,2025-06-30,2026-02-17,10-K
108,DD,"DUPONT DE NEMOURS, INC.",net_income,-123000000,2025-09-30,2026-02-17,10-K
109,DD,"DUPONT DE NEMOURS, INC.",net_income,-779000000,2025-12-31,2026-02-17,10-K
110,DD,"DUPONT DE NEMOURS, INC.",net_income,-126000000,2025-12-31,2026-02-17,10-K
111,DD,"DUPONT DE NEMOURS, INC.",total_assets,67938000000,2015-12-31,2018-02-15,10-K
112,DD,"DUPONT DE NEMOURS, INC.",total_assets,79511000000,2016-12-31,2018-02-15,10-K
113,DD,"DUPONT DE NEMOURS, INC.",total_assets,79511000000,2016-12-31,2019-02-11,10-K
114,DD,"DUPONT DE NEMOURS, INC.",total_assets,192164000000,2017-12-31,2018-02-15,10-K
115,DD,"DUPONT DE NEMOURS, INC.",total_assets,192164000000,2017-12-31,2019-02-11,10-K
116,DD,"DUPONT DE NEMOURS, INC.",total_assets,191907000000,2017-12-31,2020-02-14,10-K
117,DD,"DUPONT DE NEMOURS, INC.",total_assets,192419000000,2018-01-01,2019-02-11,10-K
118,DD,"DUPONT DE NEMOURS, INC.",total_assets,188030000000,2018-12-31,2019-02-11,10-K
119,DD,"DUPONT DE NEMOURS, INC.",total_assets,187855000000,2018-12-31,2020-02-14,10-K
120,DD,"DUPONT DE NEMOURS, INC.",total_assets,187855000000,2018-12-31,2021-02-12,10-K
121,DD,"DUPONT DE NEMOURS, INC.",total_assets,69396000000,2019-12-31,2020-02-14,10-K
122,DD,"DUPONT DE NEMOURS, INC.",total_assets,69349000000,2019-12-31,2021-02-12,10-K
123,DD,"DUPONT DE NEMOURS, INC.",total_assets,69349000000,2019-12-31,2022-02-11,10-K
124,DD,"DUPONT DE NEMOURS, INC.",total_assets,70904000000,2020-12-31,2021-02-12,10-K
125,DD,"DUPONT DE NEMOURS, INC.",total_assets,70904000000,2020-12-31,2022-02-11,10-K
126,DD,"DUPONT DE NEMOURS, INC.",total_assets,70903000000,2020-12-31,2023-02-15,10-K
127,DD,"DUPONT DE NEMOURS, INC.",total_assets,45707000000,2021-12-31,2022-02-11,10-K
128,DD,"DUPONT DE NEMOURS, INC.",total_assets,45707000000,2021-12-31,2023-02-15,10-K
129,DD,"DUPONT DE NEMOURS, INC.",total_assets,45707000000,2021-12-31,2024-02-15,10-K
130,DD,"DUPONT DE NEMOURS, INC.",total_assets,41355000000,2022-12-31,2023-02-15,10-K
131,DD,"DUPONT DE NEMOURS, INC.",total_assets,41355000000,2022-12-31,2024-02-15,10-K
132,DD,"DUPONT DE NEMOURS, INC.",total_assets,41355000000,2022-12-31,2025-02-14,10-K
133,DD,"DUPONT DE NEMOURS, INC.",total_assets,38552000000,2023-12-31,2024-02-15,10-K
134,DD,"DUPONT DE NEMOURS, INC.",total_assets,38552000000,2023-12-31,2025-02-14,10-K
135,DD,"DUPONT DE NEMOURS, INC.",total_assets,38552000000,2023-12-31,2026-02-17,10-K
136,DD,"DUPONT DE NEMOURS, INC.",total_assets,36636000000,2024-12-31,2025-02-14,10-K
137,DD,"DUPONT DE NEMOURS, INC.",total_assets,36636000000,2024-12-31,2026-02-17,10-K
138,DD,"DUPONT DE NEMOURS, INC.",total_assets,21575000000,2025-12-31,2026-02-17,10-K
139,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,91955000000,2018-12-31,2020-02-14,10-K
140,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,27840000000,2019-12-31,2020-02-14,10-K
141,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,27793000000,2019-12-31,2021-02-12,10-K
142,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,31834000000,2020-12-31,2021-02-12,10-K
143,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,31834000000,2020-12-31,2022-02-11,10-K
144,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,18657000000,2021-12-31,2022-02-11,10-K
145,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,18657000000,2021-12-31,2023-02-15,10-K
146,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,14338000000,2022-12-31,2023-02-15,10-K
147,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,14338000000,2022-12-31,2024-02-15,10-K
148,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,13827000000,2023-12-31,2024-02-15,10-K
149,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,13827000000,2023-12-31,2025-02-14,10-K
150,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,12843000000,2024-12-31,2025-02-14,10-K
151,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,12843000000,2024-12-31,2026-02-17,10-K
152,DD,"DUPONT DE NEMOURS, INC.",total_liabilities,7472000000,2025-12-31,2026-02-17,10-K
153,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,25987000000,2016-12-31,2018-02-15,10-K
154,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,100330000000,2017-12-31,2018-02-15,10-K
155,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,100330000000,2017-12-31,2019-02-11,10-K
156,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,100289000000,2018-01-01,2019-02-11,10-K
157,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,94571000000,2018-12-31,2019-02-11,10-K
158,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,94292000000,2018-12-31,2020-02-14,10-K
159,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,40987000000,2019-12-31,2020-02-14,10-K
160,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,40987000000,2019-12-31,2021-02-12,10-K
161,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,38504000000,2020-12-31,2021-02-12,10-K
162,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,38504000000,2020-12-31,2022-02-11,10-K
163,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,26433000000,2021-12-31,2022-02-11,10-K
164,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,26433000000,2021-12-31,2023-02-15,10-K
165,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,26569000000,2022-12-31,2023-02-15,10-K
166,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,26569000000,2022-12-31,2024-02-15,10-K
167,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,24279000000,2023-12-31,2024-02-15,10-K
168,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,24279000000,2023-12-31,2025-02-14,10-K
169,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,23350000000,2024-12-31,2025-02-14,10-K
170,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,23350000000,2024-12-31,2026-02-17,10-K
171,DD,"DUPONT DE NEMOURS, INC.",stockholders_equity,13919000000,2025-12-31,2026-02-17,10-K
172,DD,"DUPONT DE NEMOURS, INC.",cash,5654000000,2014-12-31,2018-02-15,10-K
173,DD,"DUPONT DE NEMOURS, INC.",cash,8577000000,2015-12-31,2018-02-15,10-K
174,DD,"DUPONT DE NEMOURS, INC.",cash,6607000000,2016-12-31,2018-02-15,10-K
175,DD,"DUPONT DE NEMOURS, INC.",cash,6607000000,2016-12-31,2019-02-11,10-K
176,DD,"DUPONT DE NEMOURS, INC.",cash,13438000000,2017-12-31,2018-02-15,10-K
177,DD,"DUPONT DE NEMOURS, INC.",cash,13438000000,2017-12-31,2019-02-11,10-K
178,DD,"DUPONT DE NEMOURS, INC.",cash,13482000000,2018-12-31,2019-02-11,10-K
179,DD,"DUPONT DE NEMOURS, INC.",cash,8548000000,2018-12-31,2020-02-14,10-K
180,DD,"DUPONT DE NEMOURS, INC.",cash,1540000000,2019-12-31,2020-02-14,10-K
181,DD,"DUPONT DE NEMOURS, INC.",cash,1540000000,2019-12-31,2021-02-12,10-K
182,DD,"DUPONT DE NEMOURS, INC.",cash,2544000000,2020-12-31,2021-02-12,10-K
183,DD,"DUPONT DE NEMOURS, INC.",cash,2544000000,2020-12-31,2022-02-11,10-K
184,DD,"DUPONT DE NEMOURS, INC.",cash,2011000000,2021-12-31,2022-02-11,10-K
185,DD,"DUPONT DE NEMOURS, INC.",cash,1972000000,2021-12-31,2023-02-15,10-K
186,DD,"DUPONT DE NEMOURS, INC.",cash,3662000000,2022-12-31,2023-02-15,10-K
187,DD,"DUPONT DE NEMOURS, INC.",cash,3662000000,2022-12-31,2024-02-15,10-K
188,DD,"DUPONT DE NEMOURS, INC.",cash,2392000000,2023-12-31,2024-02-15,10-K
189,DD,"DUPONT DE NEMOURS, INC.",cash,2392000000,2023-12-31,2025-02-14,10-K
190,DD,"DUPONT DE NEMOURS, INC.",cash,1850000000,2024-12-31,2025-02-14,10-K
191,DD,"DUPONT DE NEMOURS, INC.",cash,1792000000,2024-12-31,2026-02-17,10-K
192,DD,"DUPONT DE NEMOURS, INC.",cash,715000000,2025-12-31,2026-02-17,10-K
193,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,21091000000,2016-12-31,2018-02-15,10-K
194,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,32123000000,2017-12-31,2018-02-15,10-K
195,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,32123000000,2017-12-31,2019-02-11,10-K
196,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,38299000000,2018-12-31,2019-02-11,10-K
197,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,-12635000000,2018-12-31,2020-02-14,10-K
198,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,-15618000000,2019-12-31,2020-02-14,10-K
199,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,-15618000000,2019-12-31,2021-02-12,10-K
200,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,-21811000000,2020-12-31,2021-02-12,10-K
201,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,15612000000,2020-12-31,2022-02-11,10-K
202,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,10632000000,2021-12-31,2022-02-11,10-K
203,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,10632000000,2021-12-31,2023-02-15,10-K
204,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,8145000000,2022-12-31,2023-02-15,10-K
205,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,8145000000,2022-12-31,2024-02-15,10-K
206,DD,"DUPONT DE NEMOURS, INC.",long_term_debt,7859000000,2023-12-31,2024-02-15,10-K
207,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,414265000,2017-01-01,2020-02-14,10-K
208,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,779512000,2017-09-01,2020-02-14,10-K
209,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,780485000,2017-12-31,2020-02-14,10-K
210,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,780485000,2017-12-31,2021-02-12,10-K
211,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,784143000,2018-12-31,2020-02-14,10-K
212,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,784143000,2018-12-31,2021-02-12,10-K
213,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,738565000,2019-12-31,2020-02-14,10-K
214,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,738565000,2019-12-31,2021-02-12,10-K
215,DD,"DUPONT DE NEMOURS, INC.",shares_outstanding,734204000,2020-12-31,2021-02-12,10-K
