date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-10,110.62487249912027,112.24234003028347,110.50724339217413,111.17383575439453,866500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-11,110.02690369487476,111.97767121907222,109.70341615979838,111.51693725585938,599400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-14,111.51693490896471,112.80110254019998,111.38949340244041,111.85022735595703,753300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-15,111.94825609499475,111.94825609499475,109.93868150069504,110.26217651367188,587100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-16,110.36999874505425,112.02667849817698,110.2719719947013,111.85022735595703,595900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-17,112.18352903155072,112.71288246646648,111.40910497744963,111.89924621582031,619300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-18,111.89924182426408,112.67366584797243,111.30126893860273,111.68357849121094,654900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-21,111.90905246296585,113.27164452349227,110.89935521761006,111.00718688964844,693100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-22,111.1738392905081,113.54612108955664,110.96797338888129,113.40888214111328,525200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-23,113.44809144323351,113.62454258372479,112.30115529055932,112.92853546142578,841700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-24,112.95794970955829,112.95794970955829,111.3110748986962,111.3600845336914,874800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-25,111.5169328654515,112.45800311372584,110.37980164110239,111.30126953125,804700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-28,111.2522556321735,111.32087510604208,109.95828306853619,110.01710510253906,712700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-29,110.66408907100946,112.57563692409818,109.9876917634726,112.4580078125,962300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-30,112.0168725294321,112.13450911612992,109.06622773297065,109.90927124023438,1162400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-07-31,109.12504604522262,110.04651397535457,106.49788868351527,107.04684448242188,1855900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-01,108.24278297479421,108.3898268335231,104.37067040904772,104.84120178222656,2037600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-04,105.03726569379158,105.58622147085407,103.54723218610546,103.6844711303711,847800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-05,104.13541065024985,105.84110006329995,103.45901334897061,105.54701232910156,1549800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-06,105.73326614681787,106.19400009709344,104.0863913240039,104.37067413330078,1020700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-07,104.75298528560805,105.32155091284999,104.05698562976157,104.8608169555664,753600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-08,105.03726488206505,105.135291630217,103.20413402788128,103.43939971923828,646300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-11,103.41980447046578,103.56684834228254,101.95918562939984,101.99839782714844,782700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-12,101.96897941516191,102.8512351354814,101.34159923159287,102.7826156616211,786900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-13,103.01787759960524,105.04706942173652,102.2826657726747,104.89022064208984,1113400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-14,103.87073561257513,104.37068179520969,103.2139481147577,103.92955017089844,892700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-15,104.2530416662824,105.12549248699926,103.7334931414692,104.71377563476562,789500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-18,104.97844366127664,105.20391191483391,103.67467369075322,103.6844711303711,1086800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
