date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-23,65.70480542119779,66.466977505996,65.5761304499032,66.33829498291016,1270500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-27,67.07077708719463,67.97151703902846,66.32840575854173,67.8725357055664,1739400,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-28,67.55578998913735,67.80324709532466,62.962986702444084,63.576683044433594,3501900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-29,64.01219940037622,64.33884457758462,63.388610240807544,64.07159423828125,2027600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-05-30,63.67566169754409,64.17057588909636,63.20054075086577,63.655860900878906,10261000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-02,63.06196786993311,63.546981682292454,61.99295513746045,62.36908721923828,2434100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-03,62.26020835874124,63.566781554918634,62.01275125680013,63.34901809692383,2228600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-04,63.76474014437333,64.22996067460488,63.457895774131636,63.645965576171875,1452800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-05,63.83403079784584,63.83403079784584,62.41857967305522,63.15105056762695,2349400,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-06,63.497492246939935,63.873624313640384,63.28962541693685,63.68555450439453,1316300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-09,63.715257837917925,64.51701643807,63.7053574392592,64.17057800292969,1331800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-10,64.62589222528898,65.26928214669627,64.07159078003508,65.0713119506836,1276100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
