,ticker,company,concept,value,end_date,filed,form
79,CEG,CONSTELLATION ENERGY CORPORATION,cash,3022000000,2024-12-31,2025-02-18,10-K
80,CEG,CONSTELLATION ENERGY CORPORATION,cash,3022000000,2024-12-31,2026-02-24,10-K
81,CEG,CONSTELLATION ENERGY CORPORATION,cash,3641000000,2025-12-31,2026-02-24,10-K
82,CEG,CONSTELLATION ENERGY CORPORATION,long_term_debt,4650000000,2022-12-31,2023-02-16,10-K
83,CEG,CONSTELLATION ENERGY CORPORATION,long_term_debt,7677000000,2023-12-31,2024-02-27,10-K
84,CEG,CONSTELLATION ENERGY CORPORATION,long_term_debt,8474000000,2024-12-31,2025-02-18,10-K
85,CEG,CONSTELLATION ENERGY CORPORATION,long_term_debt,7403000000,2025-12-31,2026-02-24,10-K
86,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,327000000,2022-12-31,2023-02-16,10-K
87,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,327000000,2022-12-31,2024-02-27,10-K
88,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,317000000,2023-12-31,2024-02-27,10-K
89,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,317000000,2023-12-31,2025-02-18,10-K
90,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,313000000,2024-12-31,2025-02-18,10-K
91,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,313000000,2024-12-31,2026-02-24,10-K
92,CEG,CONSTELLATION ENERGY CORPORATION,shares_outstanding,312000000,2025-12-31,2026-02-24,10-K
