date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-08,187.39404446307148,188.54930204907507,178.94806391467216,181.1323699951172,1622400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-09,177.94813333169276,192.84994550845732,175.7152842160169,190.6171112060547,2018200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-10,187.5664567794333,189.63933364293229,183.06868876731565,187.7620086669922,1289100,1.4,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-11,187.73269256933776,192.39668082786034,185.11226423032466,190.14779663085938,1109100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-14,192.65089018708431,196.02420890676862,191.50689592143414,194.8411102294922,1421200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-15,194.91934002982833,197.71577551709467,194.01000204498365,195.12466430664062,1105600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-16,194.85087921552093,195.97531379598593,191.98600741469713,193.4722137451172,1161100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-17,194.28378291046113,198.4491116734843,192.8855725891122,195.77000427246094,928600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-21,195.08556211475218,195.61355375222004,190.55846164454536,192.6900177001953,1112800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-22,194.60644219831394,198.31221561615095,193.39399654282954,198.14598083496094,935500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-23,200.5024088145625,202.36996143163566,196.55220694628815,197.28553771972656,945200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-24,196.2686554394469,196.2686554394469,193.13000790160976,195.985107421875,935600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-25,194.79220913031884,196.61087003612187,193.38421166522582,194.6748809814453,811700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-28,195.0464378538708,196.4642077842447,193.06155696741658,195.91665649414062,979400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-29,194.57710001359953,195.40821419759916,192.00554864114093,194.40110778808594,877800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-04-30,193.2375533240309,197.03130773047084,190.6366699217167,196.18064880371094,1155400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-01,196.02419933714927,197.90152431628482,193.82420702914862,195.41798400878906,881600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-02,197.94064385798723,199.58329762162316,196.88464575865584,199.35841369628906,820200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-05,199.04554176639294,199.61263778908938,197.37354097777103,198.17530822753906,934100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-06,196.22955472886525,196.78687840138306,194.05889427873495,194.08822631835938,877400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-07,195.1344323343353,196.46419111481688,193.42332723811552,193.5993194580078,1754100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-08,196.44465531764234,196.72820332471218,194.5086512927331,194.5771026611328,1428500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-09,195.2028872572303,195.7993302582989,192.31845566307376,194.00022888183594,1321000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-12,198.09708749343145,201.37262258463434,196.92374634827868,199.31930541992188,3983700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-13,199.46596649914252,204.56994977666338,198.7815274411642,200.44374084472656,2843300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-14,201.03041024191094,203.62150627466394,200.51219103536033,202.80995178222656,2635100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-15,203.50418421282973,206.251727802826,202.8881815860146,204.35484313964844,2227000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-16,204.58952831780033,207.11218815252195,203.68997762722307,206.94595336914062,2316200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-19,204.81439396020573,205.76283627175965,203.38683684684383,204.09083557128906,1560300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-20,203.32817853154637,204.75573568533818,202.33084449039467,202.4384002685547,1231400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-21,200.75663208614003,201.81261523055875,198.4197371205209,198.6250762939453,1696200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-22,198.91842495111197,199.9059717172252,197.63754288309136,199.34864807128906,2844400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-23,198.06776479036043,200.1015223865836,197.4322024868442,199.48553466796875,901500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-27,201.47042242989377,209.3806139150242,200.81531535818573,209.29261779785156,2048300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-28,209.263294629517,210.27040113226076,208.1388450459152,209.00906372070312,1066800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-29,209.32194631594047,210.88637641142483,206.7503948576908,208.96017456054688,1623700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-05-30,207.97261723165263,209.9868301601832,207.86506144810713,209.44906616210938,1415700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-02,208.52015888624868,212.079257032296,207.80638776642502,212.03038024902344,1185800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-03,211.71749089972545,213.36993203271433,209.87927024248526,212.38238525390625,1255900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-04,212.3628206343277,213.05703209126312,210.54415968513234,211.44371032714844,811400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-05,211.14059757783744,211.62948475758805,209.2339405607406,210.2801513671875,835400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-06,212.35302447721332,213.3112540747175,210.15303220726696,212.69525146484375,761200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-09,212.68549083807764,215.8828023714885,211.33615739703797,214.81703186035156,1364700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-10,214.52368076171408,215.12012369626243,210.87658670994907,211.39480590820312,949600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-11,211.76636761532515,214.18147142034655,210.9157087167553,212.83213806152344,951500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-12,211.71747470803516,213.06680805916875,211.14059143343397,212.96902465820312,783300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-13,212.85170358848467,213.83925032459584,210.72993500993812,212.66592407226562,1329400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-16,215.25703149363432,220.40013446509457,215.25703149363432,219.7645721435547,1914200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-17,219.40280248242365,221.93523466076536,218.1316927468419,219.7841339111328,2161500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-18,220.20457161825954,221.29967413432206,216.48902604206518,217.7992401123047,2672000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-20,218.60101368666386,223.19655004463343,212.18680156205727,220.7618865966797,3826300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-23,216.92902485877127,218.90413328674384,208.33439461073112,216.4205780029297,2729600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-24,218.53257661265664,219.9405741242854,215.72636888189723,215.9219207763672,1686500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-25,216.107690079697,216.55745792374603,211.46326193728714,212.62681579589844,1711500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-26,214.06415645387514,214.06415645387514,210.5539497053593,211.16995239257812,1425100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-27,211.0428225675083,211.56104180508208,208.97971799012194,211.32638549804688,3490800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-06-30,211.5414985192174,213.81969975389126,210.73971634557157,213.12548828125,1487000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-01,212.8223689111368,217.6134572652415,212.77347720963522,214.71925354003906,1518000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-02,214.04461300184522,214.77794385500792,210.48551452461513,214.4552764892578,1314500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-03,214.95390840432873,215.94147004126557,213.95658931467017,215.37435913085938,604900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-07,214.44548474026024,215.42325912280094,209.55661282755673,211.2188262939453,1247800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-08,212.1379379936996,213.37970072553023,210.34860907154197,212.7930450439453,838100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-09,213.54592298682715,213.64370639468603,210.651719117905,211.03305053710938,1087700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-10,210.95428300107287,213.41582656001188,209.08351590590706,209.60536193847656,1331900,1.5,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-11,209.0145742263068,209.16226082226734,204.80041308211946,206.1197967529297,1471000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-14,206.43488359432007,207.5770433614374,204.85948977594657,206.2576446533203,1173900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-15,204.56410970893305,205.42073708044236,202.91980042091657,203.5302734375,1215400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-16,203.16594701861385,206.2871823170114,202.9493299926243,205.04656982421875,1113900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-17,203.9733391992346,206.169031740774,202.15179104417408,203.9438018798828,1269100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-18,204.6428649476235,207.02563711461227,203.21517280519683,206.31671142578125,1052200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-21,206.15918163877865,206.76963957649315,203.55979248506546,203.6287078857422,926700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-22,203.62872126833858,206.42503106727654,203.1659498902807,206.04103088378906,754600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-23,206.74995529317985,208.16780673827236,205.0465714156499,205.3025665283203,1099600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-24,203.71732684587803,203.82563535701047,199.0994840234069,199.68040466308594,1480500,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-25,200.00533971716024,201.4428727252725,199.25702086859877,201.33456420898438,867200,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-28,201.4034929447636,201.4034929447636,198.8434816853492,199.9856414794922,1225000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-29,200.55672002472335,200.87178977928812,198.34133088118676,199.61148071289062,1017300,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-30,201.6102499815663,203.87487296780975,199.06009456477645,200.07424926757812,1450400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-07-31,199.6607207452857,202.07303043783182,197.82933172918428,198.5677947998047,1223900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-01,197.65210436755953,200.88164827166753,197.09086523209186,200.35980224609375,1158400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-04,200.7044047948496,202.2896393907349,199.08963287924533,201.65948486328125,1090800,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-05,200.51733090739913,202.2798044968244,199.91671368223115,201.0982666015625,992900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-06,201.6397845823771,203.8748702189129,199.87732610074892,201.99424743652344,956900,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-07,202.21086847922825,203.54010796471582,201.1868730047117,203.4810333251953,950100,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-08,202.4668659025637,202.8607068240163,198.56777467428347,198.8927001953125,1027700,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-11,199.7000989838368,199.72963630253633,196.7265503675113,198.4496307373047,793000,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-12,200.06440351889628,202.34870797857366,199.83794573313358,201.9745635986328,675600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-13,202.1517954188144,204.3474880078694,199.53270953644002,203.73703002929688,997600,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
2025-08-14,203.07733849868205,203.66811494757863,200.83241203138581,202.8902587890625,744400,0.0,0.0,DRI,21.321804,9.54,23659382784,12576499712,401.269,0.599,228.27,169.0,Consumer Cyclical,Restaurants,"Darden Restaurants, Inc."
