date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-09,243.00071669921846,244.31669618933134,238.4591131470133,240.16098022460938,3339000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-10,242.19926204408844,243.149147323995,239.66625476155667,242.5455780029297,2428200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-11,240.79422082289776,243.18870460011073,239.45844802955904,242.1002960205078,2037700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-14,240.56666588109042,241.55612280146124,238.88457703812847,240.8931884765625,2045400,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-15,242.4070486173939,243.16891955125627,237.7368108945205,237.88522338867188,3001700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-16,237.22229338501913,238.4690036522314,233.7888767108835,238.07322692871094,2842100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-17,237.4103039048183,239.33974194509966,236.55937032065387,238.429443359375,2830800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-18,240.47759666021057,241.03170520260417,238.2909053812526,239.30015563964844,2761600,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-21,240.76455359147545,243.12935502082047,237.8159762041971,237.94459533691406,2997800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-22,236.27239626048097,238.85487926139194,231.53290455812103,233.01708984375,6027500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-23,228.33698030648137,230.04873657053636,219.65943878993147,225.6753387451172,7845200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-24,226.06123358173065,226.06123358173065,221.40088464214932,223.98336791992188,4771000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-25,224.25052376205534,226.23932680710777,222.80590996412667,225.4180908203125,2695600,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-28,226.49659977896198,228.604132869206,226.4471239106271,228.3369903564453,3136200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-29,229.53422757339453,230.18727280819064,226.72417335434616,228.31719970703125,2174200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-30,229.3858111049472,229.75190535241555,226.68459780499242,228.67340087890625,2324100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-07-31,225.87323056598757,227.3574159859137,220.02553638797917,222.26171875,5339800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-01,220.015653812691,220.80722241316548,216.54266526177932,219.3725128173828,3740500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-04,219.08554277403525,221.17329741587073,218.27419597514316,220.05520629882812,2848100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-05,220.62908631608977,222.70695176032,217.07693981378765,218.35333251953125,3099000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-06,218.35334650052752,218.83818582800208,216.06770342427438,218.36325073242188,2547300,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-07,220.74786089082113,223.26107500669482,219.8474514048606,220.76763916015625,2522000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-08,220.70825116054226,222.56843494248562,218.8183848797733,221.5888671875,3078200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
