,ticker,company,concept,value,end_date,filed,form
35,MSTR,STRATEGY INC,revenue,575888000,2013-12-31,2014-02-12,10-K
36,MSTR,STRATEGY INC,revenue,575888000,2013-12-31,2015-02-26,10-K
37,MSTR,STRATEGY INC,revenue,575888000,2013-12-31,2016-02-26,10-K
38,MSTR,STRATEGY INC,revenue,165881000,2013-12-31,2014-02-12,10-K
39,MSTR,STRATEGY INC,revenue,165881000,2013-12-31,2015-02-26,10-K
40,MSTR,STRATEGY INC,revenue,137904000,2014-03-31,2015-02-26,10-K
41,MSTR,STRATEGY INC,revenue,137904000,2014-03-31,2016-02-26,10-K
42,MSTR,STRATEGY INC,revenue,141853000,2014-06-30,2015-02-26,10-K
43,MSTR,STRATEGY INC,revenue,141853000,2014-06-30,2016-02-26,10-K
44,MSTR,STRATEGY INC,revenue,151202000,2014-09-30,2015-02-26,10-K
45,MSTR,STRATEGY INC,revenue,151202000,2014-09-30,2016-02-26,10-K
46,MSTR,STRATEGY INC,revenue,579830000,2014-12-31,2015-02-26,10-K
47,MSTR,STRATEGY INC,revenue,579830000,2014-12-31,2016-02-26,10-K
48,MSTR,STRATEGY INC,revenue,579830000,2014-12-31,2017-02-10,10-K
49,MSTR,STRATEGY INC,revenue,148871000,2014-12-31,2015-02-26,10-K
50,MSTR,STRATEGY INC,revenue,148871000,2014-12-31,2016-02-26,10-K
51,MSTR,STRATEGY INC,revenue,123871000,2015-03-31,2016-02-26,10-K
52,MSTR,STRATEGY INC,revenue,123871000,2015-03-31,2017-02-10,10-K
53,MSTR,STRATEGY INC,revenue,132940000,2015-06-30,2016-02-26,10-K
54,MSTR,STRATEGY INC,revenue,132940000,2015-06-30,2017-02-10,10-K
55,MSTR,STRATEGY INC,revenue,129536000,2015-09-30,2016-02-26,10-K
56,MSTR,STRATEGY INC,revenue,129536000,2015-09-30,2017-02-10,10-K
57,MSTR,STRATEGY INC,revenue,529869000,2015-12-31,2016-02-26,10-K
58,MSTR,STRATEGY INC,revenue,529869000,2015-12-31,2017-02-10,10-K
59,MSTR,STRATEGY INC,revenue,529869000,2015-12-31,2018-02-07,10-K
60,MSTR,STRATEGY INC,revenue,143522000,2015-12-31,2016-02-26,10-K
61,MSTR,STRATEGY INC,revenue,143522000,2015-12-31,2017-02-10,10-K
62,MSTR,STRATEGY INC,revenue,119015000,2016-03-31,2017-02-10,10-K
63,MSTR,STRATEGY INC,revenue,119015000,2016-03-31,2018-02-07,10-K
64,MSTR,STRATEGY INC,revenue,123142000,2016-06-30,2017-02-10,10-K
65,MSTR,STRATEGY INC,revenue,123142000,2016-06-30,2018-02-07,10-K
66,MSTR,STRATEGY INC,revenue,129896000,2016-09-30,2017-02-10,10-K
67,MSTR,STRATEGY INC,revenue,129896000,2016-09-30,2018-02-07,10-K
68,MSTR,STRATEGY INC,revenue,512161000,2016-12-31,2017-02-10,10-K
69,MSTR,STRATEGY INC,revenue,512161000,2016-12-31,2018-02-07,10-K
70,MSTR,STRATEGY INC,revenue,513589000,2016-12-31,2019-02-20,10-K
71,MSTR,STRATEGY INC,revenue,140108000,2016-12-31,2017-02-10,10-K
72,MSTR,STRATEGY INC,revenue,140108000,2016-12-31,2018-02-07,10-K
73,MSTR,STRATEGY INC,revenue,120576000,2017-03-31,2018-02-07,10-K
74,MSTR,STRATEGY INC,revenue,120610000,2017-06-30,2018-02-07,10-K
75,MSTR,STRATEGY INC,revenue,125212000,2017-09-30,2018-02-07,10-K
76,MSTR,STRATEGY INC,revenue,504543000,2017-12-31,2018-02-07,10-K
77,MSTR,STRATEGY INC,revenue,503843000,2017-12-31,2019-02-20,10-K
78,MSTR,STRATEGY INC,revenue,503843000,2017-12-31,2020-02-14,10-K
79,MSTR,STRATEGY INC,revenue,138145000,2017-12-31,2018-02-07,10-K
80,MSTR,STRATEGY INC,revenue,497638000,2018-12-31,2019-02-20,10-K
81,MSTR,STRATEGY INC,revenue,497638000,2018-12-31,2020-02-14,10-K
82,MSTR,STRATEGY INC,revenue,497638000,2018-12-31,2021-02-12,10-K
83,MSTR,STRATEGY INC,revenue,486327000,2019-12-31,2020-02-14,10-K
84,MSTR,STRATEGY INC,revenue,486327000,2019-12-31,2021-02-12,10-K
85,MSTR,STRATEGY INC,revenue,486327000,2019-12-31,2022-02-16,10-K
86,MSTR,STRATEGY INC,revenue,480735000,2020-12-31,2021-02-12,10-K
87,MSTR,STRATEGY INC,revenue,480735000,2020-12-31,2022-02-16,10-K
88,MSTR,STRATEGY INC,revenue,480735000,2020-12-31,2023-02-16,10-K
89,MSTR,STRATEGY INC,revenue,510762000,2021-12-31,2022-02-16,10-K
90,MSTR,STRATEGY INC,revenue,510762000,2021-12-31,2023-02-16,10-K
91,MSTR,STRATEGY INC,revenue,510762000,2021-12-31,2024-02-15,10-K
92,MSTR,STRATEGY INC,revenue,499264000,2022-12-31,2023-02-16,10-K
93,MSTR,STRATEGY INC,revenue,499264000,2022-12-31,2024-02-15,10-K
94,MSTR,STRATEGY INC,revenue,499264000,2022-12-31,2025-02-18,10-K
95,MSTR,STRATEGY INC,revenue,496261000,2023-12-31,2024-02-15,10-K
96,MSTR,STRATEGY INC,revenue,496261000,2023-12-31,2025-02-18,10-K
97,MSTR,STRATEGY INC,revenue,463456000,2024-12-31,2025-02-18,10-K
98,MSTR,STRATEGY INC,revenue_alt,513589000,2016-12-31,2019-02-20,10-K
99,MSTR,STRATEGY INC,revenue_alt,122232000,2017-03-31,2019-02-20,10-K
100,MSTR,STRATEGY INC,revenue_alt,119220000,2017-06-30,2019-02-20,10-K
101,MSTR,STRATEGY INC,revenue_alt,126010000,2017-09-30,2019-02-20,10-K
102,MSTR,STRATEGY INC,revenue_alt,503843000,2017-12-31,2019-02-20,10-K
103,MSTR,STRATEGY INC,revenue_alt,503843000,2017-12-31,2020-02-14,10-K
104,MSTR,STRATEGY INC,revenue_alt,136381000,2017-12-31,2019-02-20,10-K
105,MSTR,STRATEGY INC,revenue_alt,122967000,2018-03-31,2019-02-20,10-K
106,MSTR,STRATEGY INC,revenue_alt,122967000,2018-03-31,2020-02-14,10-K
107,MSTR,STRATEGY INC,revenue_alt,120602000,2018-06-30,2019-02-20,10-K
108,MSTR,STRATEGY INC,revenue_alt,120602000,2018-06-30,2020-02-14,10-K
109,MSTR,STRATEGY INC,revenue_alt,122152000,2018-09-30,2019-02-20,10-K
110,MSTR,STRATEGY INC,revenue_alt,122152000,2018-09-30,2020-02-14,10-K
111,MSTR,STRATEGY INC,revenue_alt,497638000,2018-12-31,2019-02-20,10-K
112,MSTR,STRATEGY INC,revenue_alt,497638000,2018-12-31,2020-02-14,10-K
113,MSTR,STRATEGY INC,revenue_alt,497638000,2018-12-31,2021-02-12,10-K
114,MSTR,STRATEGY INC,revenue_alt,131917000,2018-12-31,2019-02-20,10-K
115,MSTR,STRATEGY INC,revenue_alt,131917000,2018-12-31,2020-02-14,10-K
116,MSTR,STRATEGY INC,revenue_alt,115366000,2019-03-31,2020-02-14,10-K
117,MSTR,STRATEGY INC,revenue_alt,115366000,2019-03-31,2021-02-12,10-K
118,MSTR,STRATEGY INC,revenue_alt,117737000,2019-06-30,2020-02-14,10-K
119,MSTR,STRATEGY INC,revenue_alt,117737000,2019-06-30,2021-02-12,10-K
120,MSTR,STRATEGY INC,revenue_alt,119693000,2019-09-30,2020-02-14,10-K
121,MSTR,STRATEGY INC,revenue_alt,119693000,2019-09-30,2021-02-12,10-K
122,MSTR,STRATEGY INC,revenue_alt,486327000,2019-12-31,2020-02-14,10-K
123,MSTR,STRATEGY INC,revenue_alt,486327000,2019-12-31,2021-02-12,10-K
124,MSTR,STRATEGY INC,revenue_alt,486327000,2019-12-31,2022-02-16,10-K
125,MSTR,STRATEGY INC,revenue_alt,133531000,2019-12-31,2020-02-14,10-K
126,MSTR,STRATEGY INC,revenue_alt,133531000,2019-12-31,2021-02-12,10-K
127,MSTR,STRATEGY INC,revenue_alt,111424000,2020-03-31,2021-02-12,10-K
128,MSTR,STRATEGY INC,revenue_alt,110584000,2020-06-30,2021-02-12,10-K
129,MSTR,STRATEGY INC,revenue_alt,127408000,2020-09-30,2021-02-12,10-K
130,MSTR,STRATEGY INC,revenue_alt,480735000,2020-12-31,2021-02-12,10-K
131,MSTR,STRATEGY INC,revenue_alt,480735000,2020-12-31,2022-02-16,10-K
132,MSTR,STRATEGY INC,revenue_alt,480735000,2020-12-31,2023-02-16,10-K
133,MSTR,STRATEGY INC,revenue_alt,131319000,2020-12-31,2021-02-12,10-K
134,MSTR,STRATEGY INC,revenue_alt,510762000,2021-12-31,2022-02-16,10-K
135,MSTR,STRATEGY INC,revenue_alt,510762000,2021-12-31,2023-02-16,10-K
136,MSTR,STRATEGY INC,revenue_alt,510762000,2021-12-31,2024-02-15,10-K
137,MSTR,STRATEGY INC,revenue_alt,499264000,2022-12-31,2023-02-16,10-K
138,MSTR,STRATEGY INC,revenue_alt,499264000,2022-12-31,2024-02-15,10-K
139,MSTR,STRATEGY INC,revenue_alt,499264000,2022-12-31,2025-02-18,10-K
140,MSTR,STRATEGY INC,revenue_alt,496261000,2023-12-31,2024-02-15,10-K
141,MSTR,STRATEGY INC,revenue_alt,496261000,2023-12-31,2025-02-18,10-K
142,MSTR,STRATEGY INC,revenue_alt,496261000,2023-12-31,2026-02-19,10-K
143,MSTR,STRATEGY INC,revenue_alt,463456000,2024-12-31,2025-02-18,10-K
144,MSTR,STRATEGY INC,revenue_alt,463456000,2024-12-31,2026-02-19,10-K
145,MSTR,STRATEGY INC,revenue_alt,477233000,2025-12-31,2026-02-19,10-K
146,MSTR,STRATEGY INC,net_income,74837000,2009-12-31,2012-02-17,10-K
147,MSTR,STRATEGY INC,net_income,6901000,2010-03-31,2012-02-17,10-K
148,MSTR,STRATEGY INC,net_income,11618000,2010-06-30,2012-02-17,10-K
149,MSTR,STRATEGY INC,net_income,7351000,2010-09-30,2012-02-17,10-K
150,MSTR,STRATEGY INC,net_income,43792000,2010-12-31,2012-02-17,10-K
151,MSTR,STRATEGY INC,net_income,43792000,2010-12-31,2013-02-13,10-K
152,MSTR,STRATEGY INC,net_income,17922000,2010-12-31,2012-02-17,10-K
153,MSTR,STRATEGY INC,net_income,1134000,2011-03-31,2012-02-17,10-K
154,MSTR,STRATEGY INC,net_income,1134000,2011-03-31,2013-02-13,10-K
155,MSTR,STRATEGY INC,net_income,2885000,2011-06-30,2012-02-17,10-K
156,MSTR,STRATEGY INC,net_income,2885000,2011-06-30,2013-02-13,10-K
157,MSTR,STRATEGY INC,net_income,4921000,2011-09-30,2012-02-17,10-K
158,MSTR,STRATEGY INC,net_income,4921000,2011-09-30,2013-02-13,10-K
159,MSTR,STRATEGY INC,net_income,17940000,2011-12-31,2012-02-17,10-K
160,MSTR,STRATEGY INC,net_income,17940000,2011-12-31,2013-02-13,10-K
161,MSTR,STRATEGY INC,net_income,17940000,2011-12-31,2014-02-12,10-K
162,MSTR,STRATEGY INC,net_income,9000000,2011-12-31,2012-02-17,10-K
163,MSTR,STRATEGY INC,net_income,9000000,2011-12-31,2013-02-13,10-K
164,MSTR,STRATEGY INC,net_income,272000,2012-03-31,2013-02-13,10-K
165,MSTR,STRATEGY INC,net_income,272000,2012-03-31,2014-02-12,10-K
166,MSTR,STRATEGY INC,net_income,7271000,2012-06-30,2013-02-13,10-K
167,MSTR,STRATEGY INC,net_income,7271000,2012-06-30,2014-02-12,10-K
168,MSTR,STRATEGY INC,net_income,4763000,2012-09-30,2013-02-13,10-K
169,MSTR,STRATEGY INC,net_income,4763000,2012-09-30,2014-02-12,10-K
170,MSTR,STRATEGY INC,net_income,20546000,2012-12-31,2013-02-13,10-K
171,MSTR,STRATEGY INC,net_income,20546000,2012-12-31,2014-02-12,10-K
172,MSTR,STRATEGY INC,net_income,20546000,2012-12-31,2015-02-26,10-K
173,MSTR,STRATEGY INC,net_income,8240000,2012-12-31,2013-02-13,10-K
174,MSTR,STRATEGY INC,net_income,8240000,2012-12-31,2014-02-12,10-K
175,MSTR,STRATEGY INC,net_income,51591000,2013-03-31,2014-02-12,10-K
176,MSTR,STRATEGY INC,net_income,51591000,2013-03-31,2015-02-26,10-K
177,MSTR,STRATEGY INC,net_income,-1553000,2013-06-30,2014-02-12,10-K
178,MSTR,STRATEGY INC,net_income,-1553000,2013-06-30,2015-02-26,10-K
179,MSTR,STRATEGY INC,net_income,17146000,2013-09-30,2014-02-12,10-K
180,MSTR,STRATEGY INC,net_income,17146000,2013-09-30,2015-02-26,10-K
181,MSTR,STRATEGY INC,net_income,83332000,2013-12-31,2014-02-12,10-K
182,MSTR,STRATEGY INC,net_income,83332000,2013-12-31,2015-02-26,10-K
183,MSTR,STRATEGY INC,net_income,83332000,2013-12-31,2016-02-26,10-K
184,MSTR,STRATEGY INC,net_income,16148000,2013-12-31,2014-02-12,10-K
185,MSTR,STRATEGY INC,net_income,16148000,2013-12-31,2015-02-26,10-K
186,MSTR,STRATEGY INC,net_income,-6482000,2014-03-31,2015-02-26,10-K
187,MSTR,STRATEGY INC,net_income,-6482000,2014-03-31,2016-02-26,10-K
188,MSTR,STRATEGY INC,net_income,-10337000,2014-06-30,2015-02-26,10-K
189,MSTR,STRATEGY INC,net_income,-10337000,2014-06-30,2016-02-26,10-K
190,MSTR,STRATEGY INC,net_income,-845000,2014-09-30,2015-02-26,10-K
191,MSTR,STRATEGY INC,net_income,-845000,2014-09-30,2016-02-26,10-K
192,MSTR,STRATEGY INC,net_income,5035000,2014-12-31,2015-02-26,10-K
193,MSTR,STRATEGY INC,net_income,5035000,2014-12-31,2016-02-26,10-K
194,MSTR,STRATEGY INC,net_income,5035000,2014-12-31,2017-02-10,10-K
195,MSTR,STRATEGY INC,net_income,22699000,2014-12-31,2015-02-26,10-K
196,MSTR,STRATEGY INC,net_income,22699000,2014-12-31,2016-02-26,10-K
197,MSTR,STRATEGY INC,net_income,20460000,2015-03-31,2016-02-26,10-K
198,MSTR,STRATEGY INC,net_income,20460000,2015-03-31,2017-02-10,10-K
199,MSTR,STRATEGY INC,net_income,22467000,2015-06-30,2016-02-26,10-K
200,MSTR,STRATEGY INC,net_income,22467000,2015-06-30,2017-02-10,10-K
201,MSTR,STRATEGY INC,net_income,23893000,2015-09-30,2016-02-26,10-K
202,MSTR,STRATEGY INC,net_income,23893000,2015-09-30,2017-02-10,10-K
203,MSTR,STRATEGY INC,net_income,105931000,2015-12-31,2016-02-26,10-K
204,MSTR,STRATEGY INC,net_income,105931000,2015-12-31,2017-02-10,10-K
205,MSTR,STRATEGY INC,net_income,105931000,2015-12-31,2018-02-07,10-K
206,MSTR,STRATEGY INC,net_income,39111000,2015-12-31,2016-02-26,10-K
207,MSTR,STRATEGY INC,net_income,39111000,2015-12-31,2017-02-10,10-K
208,MSTR,STRATEGY INC,net_income,14272000,2016-03-31,2017-02-10,10-K
209,MSTR,STRATEGY INC,net_income,14272000,2016-03-31,2018-02-07,10-K
210,MSTR,STRATEGY INC,net_income,18884000,2016-06-30,2017-02-10,10-K
211,MSTR,STRATEGY INC,net_income,18884000,2016-06-30,2018-02-07,10-K
212,MSTR,STRATEGY INC,net_income,26628000,2016-09-30,2017-02-10,10-K
213,MSTR,STRATEGY INC,net_income,26628000,2016-09-30,2018-02-07,10-K
214,MSTR,STRATEGY INC,net_income,90908000,2016-12-31,2017-02-10,10-K
215,MSTR,STRATEGY INC,net_income,90908000,2016-12-31,2018-02-07,10-K
216,MSTR,STRATEGY INC,net_income,92239000,2016-12-31,2019-02-20,10-K
217,MSTR,STRATEGY INC,net_income,31124000,2016-12-31,2017-02-10,10-K
218,MSTR,STRATEGY INC,net_income,31124000,2016-12-31,2018-02-07,10-K
219,MSTR,STRATEGY INC,net_income,14867000,2017-03-31,2018-02-07,10-K
220,MSTR,STRATEGY INC,net_income,15557000,2017-03-31,2019-02-20,10-K
221,MSTR,STRATEGY INC,net_income,11076000,2017-06-30,2018-02-07,10-K
222,MSTR,STRATEGY INC,net_income,9953000,2017-06-30,2019-02-20,10-K
223,MSTR,STRATEGY INC,net_income,17924000,2017-09-30,2018-02-07,10-K
224,MSTR,STRATEGY INC,net_income,18184000,2017-09-30,2019-02-20,10-K
225,MSTR,STRATEGY INC,net_income,17643000,2017-12-31,2018-02-07,10-K
226,MSTR,STRATEGY INC,net_income,18195000,2017-12-31,2019-02-20,10-K
227,MSTR,STRATEGY INC,net_income,18195000,2017-12-31,2020-02-14,10-K
228,MSTR,STRATEGY INC,net_income,-26224000,2017-12-31,2018-02-07,10-K
229,MSTR,STRATEGY INC,net_income,-25499000,2017-12-31,2019-02-20,10-K
230,MSTR,STRATEGY INC,net_income,1673000,2018-03-31,2019-02-20,10-K
231,MSTR,STRATEGY INC,net_income,1673000,2018-03-31,2020-02-14,10-K
232,MSTR,STRATEGY INC,net_income,4828000,2018-06-30,2019-02-20,10-K
233,MSTR,STRATEGY INC,net_income,4828000,2018-06-30,2020-02-14,10-K
234,MSTR,STRATEGY INC,net_income,12699000,2018-09-30,2019-02-20,10-K
235,MSTR,STRATEGY INC,net_income,12699000,2018-09-30,2020-02-14,10-K
236,MSTR,STRATEGY INC,net_income,22501000,2018-12-31,2019-02-20,10-K
237,MSTR,STRATEGY INC,net_income,22501000,2018-12-31,2020-02-14,10-K
238,MSTR,STRATEGY INC,net_income,22501000,2018-12-31,2021-02-12,10-K
239,MSTR,STRATEGY INC,net_income,3301000,2018-12-31,2019-02-20,10-K
240,MSTR,STRATEGY INC,net_income,3301000,2018-12-31,2020-02-14,10-K
241,MSTR,STRATEGY INC,net_income,-7906000,2019-03-31,2020-02-14,10-K
242,MSTR,STRATEGY INC,net_income,-7906000,2019-03-31,2021-02-12,10-K
243,MSTR,STRATEGY INC,net_income,20394000,2019-06-30,2020-02-14,10-K
244,MSTR,STRATEGY INC,net_income,20394000,2019-06-30,2021-02-12,10-K
245,MSTR,STRATEGY INC,net_income,9700000,2019-09-30,2020-02-14,10-K
246,MSTR,STRATEGY INC,net_income,9700000,2019-09-30,2021-02-12,10-K
247,MSTR,STRATEGY INC,net_income,34355000,2019-12-31,2020-02-14,10-K
248,MSTR,STRATEGY INC,net_income,34355000,2019-12-31,2021-02-12,10-K
249,MSTR,STRATEGY INC,net_income,34355000,2019-12-31,2022-02-16,10-K
250,MSTR,STRATEGY INC,net_income,12167000,2019-12-31,2020-02-14,10-K
251,MSTR,STRATEGY INC,net_income,12167000,2019-12-31,2021-02-12,10-K
252,MSTR,STRATEGY INC,net_income,657000,2020-03-31,2021-02-12,10-K
253,MSTR,STRATEGY INC,net_income,3387000,2020-06-30,2021-02-12,10-K
254,MSTR,STRATEGY INC,net_income,-14229000,2020-09-30,2021-02-12,10-K
255,MSTR,STRATEGY INC,net_income,-7524000,2020-12-31,2021-02-12,10-K
256,MSTR,STRATEGY INC,net_income,-7524000,2020-12-31,2022-02-16,10-K
257,MSTR,STRATEGY INC,net_income,-7524000,2020-12-31,2023-02-16,10-K
258,MSTR,STRATEGY INC,net_income,2661000,2020-12-31,2021-02-12,10-K
259,MSTR,STRATEGY INC,net_income,-535480000,2021-12-31,2022-02-16,10-K
260,MSTR,STRATEGY INC,net_income,-535480000,2021-12-31,2023-02-16,10-K
261,MSTR,STRATEGY INC,net_income,-535480000,2021-12-31,2024-02-15,10-K
262,MSTR,STRATEGY INC,net_income,-1469797000,2022-12-31,2023-02-16,10-K
263,MSTR,STRATEGY INC,net_income,-1469797000,2022-12-31,2024-02-15,10-K
264,MSTR,STRATEGY INC,net_income,-1469797000,2022-12-31,2025-02-18,10-K
265,MSTR,STRATEGY INC,net_income,429121000,2023-12-31,2024-02-15,10-K
266,MSTR,STRATEGY INC,net_income,429121000,2023-12-31,2025-02-18,10-K
267,MSTR,STRATEGY INC,net_income,429121000,2023-12-31,2026-02-19,10-K
268,MSTR,STRATEGY INC,net_income,-1166661000,2024-12-31,2025-02-18,10-K
269,MSTR,STRATEGY INC,net_income,-1166661000,2024-12-31,2026-02-19,10-K
270,MSTR,STRATEGY INC,net_income,-3848152000,2025-12-31,2026-02-19,10-K
271,MSTR,STRATEGY INC,total_assets,381566000,2010-12-31,2012-02-17,10-K
272,MSTR,STRATEGY INC,total_assets,453851000,2011-12-31,2012-02-17,10-K
273,MSTR,STRATEGY INC,total_assets,453851000,2011-12-31,2013-02-13,10-K
274,MSTR,STRATEGY INC,total_assets,477938000,2012-12-31,2013-02-13,10-K
275,MSTR,STRATEGY INC,total_assets,477938000,2012-12-31,2014-02-12,10-K
276,MSTR,STRATEGY INC,total_assets,585514000,2013-12-31,2014-02-12,10-K
277,MSTR,STRATEGY INC,total_assets,585514000,2013-12-31,2015-02-26,10-K
278,MSTR,STRATEGY INC,total_assets,558797000,2014-12-31,2015-02-26,10-K
279,MSTR,STRATEGY INC,total_assets,558797000,2014-12-31,2016-02-26,10-K
280,MSTR,STRATEGY INC,total_assets,656894000,2015-12-31,2016-02-26,10-K
281,MSTR,STRATEGY INC,total_assets,656894000,2015-12-31,2017-02-10,10-K
282,MSTR,STRATEGY INC,total_assets,768319000,2016-12-31,2017-02-10,10-K
283,MSTR,STRATEGY INC,total_assets,768319000,2016-12-31,2018-02-07,10-K
284,MSTR,STRATEGY INC,total_assets,835728000,2017-12-31,2018-02-07,10-K
285,MSTR,STRATEGY INC,total_assets,933219000,2017-12-31,2019-02-20,10-K
286,MSTR,STRATEGY INC,total_assets,855768000,2018-12-31,2019-02-20,10-K
287,MSTR,STRATEGY INC,total_assets,855768000,2018-12-31,2020-02-14,10-K
288,MSTR,STRATEGY INC,total_assets,916571000,2019-12-31,2020-02-14,10-K
289,MSTR,STRATEGY INC,total_assets,916571000,2019-12-31,2021-02-12,10-K
290,MSTR,STRATEGY INC,total_assets,1465612000,2020-12-31,2021-02-12,10-K
291,MSTR,STRATEGY INC,total_assets,1465612000,2020-12-31,2022-02-16,10-K
292,MSTR,STRATEGY INC,total_assets,3557124000,2021-12-31,2022-02-16,10-K
293,MSTR,STRATEGY INC,total_assets,3557124000,2021-12-31,2023-02-16,10-K
294,MSTR,STRATEGY INC,total_assets,2410272000,2022-12-31,2023-02-16,10-K
295,MSTR,STRATEGY INC,total_assets,2410272000,2022-12-31,2024-02-15,10-K
296,MSTR,STRATEGY INC,total_assets,4762528000,2023-12-31,2024-02-15,10-K
297,MSTR,STRATEGY INC,total_assets,4762528000,2023-12-31,2025-02-18,10-K
298,MSTR,STRATEGY INC,total_assets,4762528000,2023-12-31,2026-02-19,10-K
299,MSTR,STRATEGY INC,total_assets,25843685000,2024-12-31,2025-02-18,10-K
300,MSTR,STRATEGY INC,total_assets,25843685000,2024-12-31,2026-02-19,10-K
301,MSTR,STRATEGY INC,total_assets,61641082000,2025-12-31,2026-02-19,10-K
302,MSTR,STRATEGY INC,total_liabilities,232394000,2010-12-31,2012-02-17,10-K
303,MSTR,STRATEGY INC,total_liabilities,284873000,2011-12-31,2012-02-17,10-K
304,MSTR,STRATEGY INC,total_liabilities,284873000,2011-12-31,2013-02-13,10-K
305,MSTR,STRATEGY INC,total_liabilities,277627000,2012-12-31,2013-02-13,10-K
306,MSTR,STRATEGY INC,total_liabilities,277627000,2012-12-31,2014-02-12,10-K
307,MSTR,STRATEGY INC,total_liabilities,275188000,2013-12-31,2014-02-12,10-K
308,MSTR,STRATEGY INC,total_liabilities,275188000,2013-12-31,2015-02-26,10-K
309,MSTR,STRATEGY INC,total_liabilities,234326000,2014-12-31,2015-02-26,10-K
310,MSTR,STRATEGY INC,total_liabilities,234326000,2014-12-31,2016-02-26,10-K
311,MSTR,STRATEGY INC,total_liabilities,201613000,2015-12-31,2016-02-26,10-K
312,MSTR,STRATEGY INC,total_liabilities,201613000,2015-12-31,2017-02-10,10-K
313,MSTR,STRATEGY INC,total_liabilities,216142000,2016-12-31,2017-02-10,10-K
314,MSTR,STRATEGY INC,total_liabilities,216142000,2016-12-31,2018-02-07,10-K
315,MSTR,STRATEGY INC,total_liabilities,245189000,2017-12-31,2018-02-07,10-K
316,MSTR,STRATEGY INC,total_liabilities,327493000,2017-12-31,2019-02-20,10-K
317,MSTR,STRATEGY INC,total_liabilities,326037000,2018-12-31,2019-02-20,10-K
318,MSTR,STRATEGY INC,total_liabilities,326037000,2018-12-31,2020-02-14,10-K
319,MSTR,STRATEGY INC,total_liabilities,408012000,2019-12-31,2020-02-14,10-K
320,MSTR,STRATEGY INC,total_liabilities,408012000,2019-12-31,2021-02-12,10-K
321,MSTR,STRATEGY INC,total_liabilities,912567000,2020-12-31,2021-02-12,10-K
322,MSTR,STRATEGY INC,total_liabilities,912567000,2020-12-31,2022-02-16,10-K
323,MSTR,STRATEGY INC,total_liabilities,2578166000,2021-12-31,2022-02-16,10-K
324,MSTR,STRATEGY INC,total_liabilities,2578166000,2021-12-31,2023-02-16,10-K
