date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-16,5632.468447571416,5656.770172057278,5604.8292557681225,5637.61962890625,169000,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-17,5635.995464537426,5697.690929728271,5625.9319792405095,5663.3359375,141500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-18,5728.747742464608,5728.747742464608,5663.395660051308,5682.22705078125,147100,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-21,5644.464453384133,5695.777766596716,5629.469204030388,5656.5703125,156300,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-22,5699.265257812101,5765.026010786855,5656.919318396539,5754.59375,143600,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-23,5745.028894049244,5748.665565633193,5659.410211948723,5715.52587890625,149500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-24,5725.110710489645,5737.954120017195,5623.659986653454,5629.5185546875,172500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-25,5657.925646538108,5659.689249897806,5603.822674064026,5611.853515625,184800,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-28,5618.36939152523,5664.391894552746,5562.891056189683,5658.16455078125,225600,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-29,5675.351938624426,5675.351938624426,5521.55163151083,5570.50341796875,324400,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
