,ticker,company,concept,value,end_date,filed,form
110,AMT,AMERICAN TOWER CORP /MA/,net_income,135679000,2012-12-31,2014-02-26,10-K
111,AMT,AMERICAN TOWER CORP /MA/,net_income,171407000,2013-03-31,2014-02-26,10-K
112,AMT,AMERICAN TOWER CORP /MA/,net_income,171407000,2013-03-31,2015-02-24,10-K
113,AMT,AMERICAN TOWER CORP /MA/,net_income,99821000,2013-06-30,2014-02-26,10-K
114,AMT,AMERICAN TOWER CORP /MA/,net_income,99821000,2013-06-30,2015-02-24,10-K
115,AMT,AMERICAN TOWER CORP /MA/,net_income,180123000,2013-09-30,2014-02-26,10-K
116,AMT,AMERICAN TOWER CORP /MA/,net_income,180123000,2013-09-30,2015-02-24,10-K
117,AMT,AMERICAN TOWER CORP /MA/,net_income,551333000,2013-12-31,2014-02-26,10-K
118,AMT,AMERICAN TOWER CORP /MA/,net_income,551333000,2013-12-31,2015-02-24,10-K
119,AMT,AMERICAN TOWER CORP /MA/,net_income,551333000,2013-12-31,2016-02-26,10-K
120,AMT,AMERICAN TOWER CORP /MA/,net_income,99982000,2013-12-31,2014-02-26,10-K
121,AMT,AMERICAN TOWER CORP /MA/,net_income,99982000,2013-12-31,2015-02-24,10-K
122,AMT,AMERICAN TOWER CORP /MA/,net_income,202499000,2014-03-31,2015-02-24,10-K
123,AMT,AMERICAN TOWER CORP /MA/,net_income,202499000,2014-03-31,2016-02-26,10-K
124,AMT,AMERICAN TOWER CORP /MA/,net_income,234431000,2014-06-30,2015-02-24,10-K
125,AMT,AMERICAN TOWER CORP /MA/,net_income,234431000,2014-06-30,2016-02-26,10-K
126,AMT,AMERICAN TOWER CORP /MA/,net_income,207593000,2014-09-30,2015-02-24,10-K
127,AMT,AMERICAN TOWER CORP /MA/,net_income,207593000,2014-09-30,2016-02-26,10-K
128,AMT,AMERICAN TOWER CORP /MA/,net_income,824910000,2014-12-31,2015-02-24,10-K
129,AMT,AMERICAN TOWER CORP /MA/,net_income,824910000,2014-12-31,2016-02-26,10-K
130,AMT,AMERICAN TOWER CORP /MA/,net_income,824910000,2014-12-31,2017-02-27,10-K
131,AMT,AMERICAN TOWER CORP /MA/,net_income,180387000,2014-12-31,2015-02-24,10-K
132,AMT,AMERICAN TOWER CORP /MA/,net_income,180387000,2014-12-31,2016-02-26,10-K
133,AMT,AMERICAN TOWER CORP /MA/,net_income,193317000,2015-03-31,2016-02-26,10-K
134,AMT,AMERICAN TOWER CORP /MA/,net_income,193317000,2015-03-31,2017-02-27,10-K
135,AMT,AMERICAN TOWER CORP /MA/,net_income,156056000,2015-06-30,2016-02-26,10-K
136,AMT,AMERICAN TOWER CORP /MA/,net_income,156056000,2015-06-30,2017-02-27,10-K
137,AMT,AMERICAN TOWER CORP /MA/,net_income,102999000,2015-09-30,2016-02-26,10-K
138,AMT,AMERICAN TOWER CORP /MA/,net_income,102999000,2015-09-30,2017-02-27,10-K
139,AMT,AMERICAN TOWER CORP /MA/,net_income,685074000,2015-12-31,2016-02-26,10-K
140,AMT,AMERICAN TOWER CORP /MA/,net_income,685074000,2015-12-31,2017-02-27,10-K
141,AMT,AMERICAN TOWER CORP /MA/,net_income,685100000,2015-12-31,2018-02-28,10-K
142,AMT,AMERICAN TOWER CORP /MA/,net_income,232702000,2015-12-31,2016-02-26,10-K
143,AMT,AMERICAN TOWER CORP /MA/,net_income,232702000,2015-12-31,2017-02-27,10-K
144,AMT,AMERICAN TOWER CORP /MA/,net_income,275159000,2016-03-31,2017-02-27,10-K
145,AMT,AMERICAN TOWER CORP /MA/,net_income,275200000,2016-03-31,2018-02-28,10-K
146,AMT,AMERICAN TOWER CORP /MA/,net_income,187550000,2016-06-30,2017-02-27,10-K
147,AMT,AMERICAN TOWER CORP /MA/,net_income,187600000,2016-06-30,2018-02-28,10-K
148,AMT,AMERICAN TOWER CORP /MA/,net_income,264509000,2016-09-30,2017-02-27,10-K
149,AMT,AMERICAN TOWER CORP /MA/,net_income,264500000,2016-09-30,2018-02-28,10-K
