date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-18,58.65377350682994,60.01227908556964,58.54469572629344,58.901676177978516,2872900,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-20,58.99092194966789,59.32806973750276,56.17474742266332,56.184661865234375,5545500,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-23,56.17474771563313,57.48367353812564,55.43103969000354,57.334930419921875,3791400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-24,58.15796585992084,60.716319357793665,58.10838230150031,59.67512893676758,3124700,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-25,59.6552994834277,60.63699573954185,58.35628810634009,59.87345504760742,2724800,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-26,61.84675567625455,64.5736887682704,61.56910590249497,63.215179443359375,4054000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-27,64.73234657341872,66.11068486861029,63.50275139926433,64.40511322021484,4137300,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-06-30,64.26628370061364,64.26628370061364,61.529439975469096,62.14423751831055,3077700,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-01,61.72776598597671,63.48291359367418,60.13127215604802,62.372314453125,3242600,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-02,64.97032944143741,68.35172554453382,63.86964852957273,67.41960906982422,4458000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-03,68.03440505895406,68.90701967864804,66.27925002969558,66.64614868164062,2322300,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-07,65.99169474363839,66.71556631398906,63.70106889493052,64.95050048828125,2956600,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-08,65.47604668827094,71.56453516524827,65.39671602460105,69.63089752197266,7275300,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-09,69.69039007433156,70.61258821267359,68.03440222802126,70.19611358642578,4021400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-10,71.15798197945944,75.64005876457354,70.9001610935377,73.64691925048828,5717900,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-11,69.71022599514619,71.3265484983412,69.6308953339691,70.384521484375,4092000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-14,70.19611802069365,72.86355305969347,69.6408184839518,71.26705932617188,2711900,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-15,72.15950058186597,72.26857835392637,69.30366475569258,69.43257141113281,4674000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-16,69.55156632344206,70.40435203786416,68.5004615167588,69.81930541992188,2880100,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-17,71.84219129918232,76.01687895202737,71.63395396260775,75.1045913696289,7862000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-18,76.66142348391392,78.95204942569062,75.51115896558673,76.4234390258789,6224400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-21,79.18010752347759,80.41962081459461,76.17552851627212,76.50276184082031,3690800,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-22,78.03975831053921,82.86890509646437,77.84143919860927,82.54167175292969,6714200,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-23,80.71710988059364,81.49056499109777,77.28613787748695,78.1290054321289,5139000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-24,81.8177974190623,85.46692493906693,81.09391831075474,83.47378540039062,7765000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-25,83.95967381385697,84.10841692779024,81.312075134323,83.0374755859375,5379500,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-28,78.33724741595957,80.20147285877384,73.56760224105172,74.14273071289062,10165500,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-29,73.19077961121172,73.81549916218194,70.40435610732513,70.99932098388672,6543200,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-30,71.16789346121287,71.23730590452597,67.86583572601718,68.31205749511719,4953500,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-07-31,69.46233269022058,69.49207980081357,64.74226363114144,67.2807846069336,8469100,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-01,66.24950093808793,67.99473769061105,64.40510463988032,67.33036041259766,4282600,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-04,67.65759936277672,68.72853313699615,67.33036602588709,67.98482513427734,3261300,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-05,68.72853410358611,68.86735899414826,66.11068250242988,67.67742919921875,2210100,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-06,68.19306638235234,68.56988330054632,66.32884093871336,66.73540496826172,2106200,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-07,69.2739175382623,73.22052351340344,69.2243339818084,69.47223663330078,5435400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-08,71.59428942283637,76.2449460208492,70.8803360746709,74.8467788696289,7616700,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-11,84.05883480119581,86.71635175107234,79.24952447128273,80.08248138427734,12471500,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-12,77.58361899881317,79.91390262920716,74.80711357986749,77.3258056640625,5413100,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-13,80.4196226222279,81.51039282985094,78.58514442321795,80.9848403930664,3990400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-14,79.3189349120624,80.99475935550629,78.69422291714845,80.74685668945312,3495700,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-15,80.58819311638976,82.01611485417195,80.41962112384292,81.50048065185547,2842300,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-18,80.98484370489962,84.07867179912971,80.98484370489962,82.39292907714844,4375900,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-19,81.60956341013538,82.30368787205728,79.63625267552027,79.8742446899414,3810800,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-20,76.40359946225554,78.82312417248424,75.24340931502317,77.4646224975586,3456400,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-21,76.73083033015838,79.07103209856768,76.23502499897656,78.27774810791016,2887800,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-22,76.68125470415187,81.93678670065918,76.50276448145455,80.65760803222656,2876200,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
2025-08-25,80.05273267260101,81.59964289600174,79.35860066476013,80.6080322265625,2412000,0.0,0.0,ALB,,-5.76,19839580160,5142732800,33.954,1.476,206.0,49.43,Basic Materials,Specialty Chemicals,Albemarle Corporation
