date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-28,868.2925056772797,868.2925056772797,857.0614158221701,865.2955932617188,373000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-29,865.2955696096072,880.5553475172223,856.8255784371195,871.987060546875,290600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-05-30,862.554161072108,878.9143844804902,860.9328501161002,873.3529052734375,973100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-02,868.8133145456786,875.14124916404,859.1838644672242,874.9938354492188,338000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-03,871.6432169459991,881.2038781188503,866.3469983219308,879.2681884765625,535900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-04,880.2900407036697,898.0357610002648,874.5516410850917,896.3260498046875,573300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-05,899.4998606538757,908.7854256139617,890.3224270750105,893.9088745117188,605900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-06,898.9005006442104,901.4257852377957,893.4274214239855,898.5172729492188,294200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-09,896.0214629171911,899.3622607236097,890.5385483160566,891.6881713867188,336600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-10,892.0222871147963,895.5203342372649,879.9756238302795,891.5506591796875,439500,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-11,890.2241203617307,897.2595569538317,877.587922091485,878.1480102539062,547400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
