date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-06,69.5525093176465,69.94391490485923,69.41551848193814,69.81670379638672,9524000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-09,69.81670388396098,70.28639208229353,69.5622891321375,70.22767639160156,12281300,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-10,70.35488518620862,71.12790914350188,70.21789435483416,70.79521179199219,12265000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-11,70.71693166654556,70.80500147005831,70.21789681992239,70.52123260498047,12718500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-12,70.69736348648132,70.84414151275935,70.0613303495702,70.68757629394531,12806900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-13,70.72699270838764,70.8353947249705,69.70211321827284,69.9878921508789,17467200,0.51,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-16,70.16528114698137,70.57918320016967,69.21923327408842,69.49516296386719,15045900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-17,69.35719569034912,69.43603488995957,68.56882624980415,68.60824584960938,15437000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-18,68.98272092587185,68.98272092587185,68.08594194494596,68.2042007446289,16227600,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-20,68.0859435875848,68.54911449936756,67.78045107918342,67.8395767211914,40859400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-23,68.13521490375908,68.79547625217107,67.96768725150879,68.72649383544922,21822800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-24,68.92360145249675,69.32763923015649,68.67723457000258,69.1896743774414,15216100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-25,68.91373863846626,69.00242709950942,68.4210049166178,68.61809539794922,12540400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-26,68.68707963825112,68.90388368457222,68.14507704096846,68.4604263305664,14454100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-27,68.578678640776,69.53458330375038,68.46042735448324,69.30792999267578,23470700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-06-30,69.11083209790806,69.76124424766502,69.07141249623913,69.7218246459961,15429000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-01,69.9583303371469,71.3971118742231,69.86964187786046,70.62844848632812,21729300,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-02,70.64816476020833,70.78612960341357,69.71196616014988,69.87950134277344,13050200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
