,ticker,company,concept,value,end_date,filed,form
39,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_assets,460949000000,2025-12-31,2026-02-25,10-K
40,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,18538000000,2021-12-31,2023-03-01,10-K
41,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,252104000000,2022-12-31,2023-03-01,10-K
42,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,241819000000,2022-12-31,2024-02-27,10-K
43,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,288243000000,2023-12-31,2024-02-27,10-K
44,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,288243000000,2023-12-31,2025-02-24,10-K
45,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,346915000000,2024-12-31,2025-02-24,10-K
46,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,346915000000,2024-12-31,2026-02-25,10-K
47,APO,"APOLLO GLOBAL MANAGEMENT, INC.",total_liabilities,418434000000,2025-12-31,2026-02-25,10-K
48,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,3789000000,2021-12-31,2023-03-01,10-K
49,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,397000000,2022-12-31,2023-03-01,10-K
50,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,6640000000,2022-12-31,2024-02-27,10-K
51,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,14044000000,2023-12-31,2024-02-27,10-K
52,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,14044000000,2023-12-31,2025-02-24,10-K
53,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,17253000000,2024-12-31,2025-02-24,10-K
54,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,17253000000,2024-12-31,2026-02-25,10-K
55,APO,"APOLLO GLOBAL MANAGEMENT, INC.",stockholders_equity,23341000000,2025-12-31,2026-02-25,10-K
56,APO,"APOLLO GLOBAL MANAGEMENT, INC.",cash,1556000000,2020-12-31,2023-03-01,10-K
57,APO,"APOLLO GLOBAL MANAGEMENT, INC.",cash,917000000,2021-12-31,2023-03-01,10-K
58,APO,"APOLLO GLOBAL MANAGEMENT, INC.",cash,8980000000,2022-12-31,2023-03-01,10-K
59,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,3134000000,2021-12-31,2023-03-01,10-K
60,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,6472000000,2022-12-31,2023-03-01,10-K
61,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,6472000000,2022-12-31,2024-02-27,10-K
62,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,8092000000,2023-12-31,2024-02-27,10-K
63,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,8092000000,2023-12-31,2025-02-24,10-K
64,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,10588000000,2024-12-31,2025-02-24,10-K
65,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,10588000000,2024-12-31,2026-02-25,10-K
66,APO,"APOLLO GLOBAL MANAGEMENT, INC.",long_term_debt,13364000000,2025-12-31,2026-02-25,10-K
67,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,570276188,2022-12-31,2023-03-01,10-K
68,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,570276188,2022-12-31,2024-02-27,10-K
69,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,567762932,2023-12-31,2024-02-27,10-K
70,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,567762932,2023-12-31,2025-02-24,10-K
71,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,565738933,2024-12-31,2025-02-24,10-K
72,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,565738933,2024-12-31,2026-02-25,10-K
73,APO,"APOLLO GLOBAL MANAGEMENT, INC.",shares_outstanding,578981398,2025-12-31,2026-02-25,10-K
